CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001483CCPF;21/09/2022;18;0,081;R
ES0000000000001483CCPF;21/09/2022;19;0,097;R
ES0000000000001483CCPF;21/09/2022;20;0,103;R
ES0000000000001483CCPF;21/09/2022;21;0,19;R
ES0000000000001483CCPF;21/09/2022;22;0,118;R
ES0000000000001483CCPF;21/09/2022;23;0,1;R
ES0000000000001483CCPF;22/09/2022;0;0,093;R
ES0000000000001483CCPF;22/09/2022;1;0,141;R
ES0000000000001483CCPF;22/09/2022;2;0,103;R
ES0000000000001483CCPF;22/09/2022;3;0,071;R
ES0000000000001483CCPF;22/09/2022;4;0,066;R
ES0000000000001483CCPF;22/09/2022;5;0,064;R
ES0000000000001483CCPF;22/09/2022;6;0,063;R
ES0000000000001483CCPF;22/09/2022;7;0,063;R
ES0000000000001483CCPF;22/09/2022;8;0,063;R
ES0000000000001483CCPF;22/09/2022;9;0,224;R
ES0000000000001483CCPF;22/09/2022;10;1,669;R
ES0000000000001483CCPF;22/09/2022;11;0,417;R
ES0000000000001483CCPF;22/09/2022;12;0,06;R
ES0000000000001483CCPF;22/09/2022;13;0,059;R
ES0000000000001483CCPF;22/09/2022;14;0,059;R
ES0000000000001483CCPF;22/09/2022;15;0,06;R
ES0000000000001483CCPF;22/09/2022;16;0,06;R
ES0000000000001483CCPF;22/09/2022;17;0,07;R
ES0000000000001483CCPF;22/09/2022;18;0,137;R
ES0000000000001483CCPF;22/09/2022;19;0,069;R
ES0000000000001483CCPF;22/09/2022;20;0,104;R
ES0000000000001483CCPF;22/09/2022;21;0,092;R
ES0000000000001483CCPF;22/09/2022;22;0,086;R
ES0000000000001483CCPF;22/09/2022;23;0,257;R
ES0000000000001483CCPF;23/09/2022;0;0,188;R
ES0000000000001483CCPF;23/09/2022;1;0,065;R
ES0000000000001483CCPF;23/09/2022;2;0,063;R
ES0000000000001483CCPF;23/09/2022;3;0,064;R
ES0000000000001483CCPF;23/09/2022;4;0,115;R
ES0000000000001483CCPF;23/09/2022;5;0,088;R
ES0000000000001483CCPF;23/09/2022;6;0,065;R
ES0000000000001483CCPF;23/09/2022;7;0,061;R
ES0000000000001483CCPF;23/09/2022;8;0,165;R
ES0000000000001483CCPF;23/09/2022;9;0,063;R
ES0000000000001483CCPF;23/09/2022;10;0,064;R
ES0000000000001483CCPF;23/09/2022;11;0,063;R
ES0000000000001483CCPF;23/09/2022;12;0,064;R
ES0000000000001483CCPF;23/09/2022;13;0,062;R
ES0000000000001483CCPF;23/09/2022;14;0,064;R
ES0000000000001483CCPF;23/09/2022;15;0,058;R
ES0000000000001483CCPF;23/09/2022;16;0,056;R
ES0000000000001483CCPF;23/09/2022;17;0,109;R
ES0000000000001483CCPF;23/09/2022;18;0,258;R
ES0000000000001483CCPF;23/09/2022;19;0,12;R
ES0000000000001483CCPF;23/09/2022;20;0,067;R
ES0000000000001483CCPF;23/09/2022;21;0,078;R
ES0000000000001483CCPF;23/09/2022;22;0,073;R
ES0000000000001483CCPF;23/09/2022;23;0,121;R
ES0000000000001483CCPF;24/09/2022;0;0,269;R
ES0000000000001483CCPF;24/09/2022;1;1,582;R
ES0000000000001483CCPF;24/09/2022;2;0,325;R
ES0000000000001483CCPF;24/09/2022;3;0,064;R
ES0000000000001483CCPF;24/09/2022;4;0,068;R
ES0000000000001483CCPF;24/09/2022;5;0,066;R
ES0000000000001483CCPF;24/09/2022;6;0,065;R
ES0000000000001483CCPF;24/09/2022;7;0,096;R
ES0000000000001483CCPF;24/09/2022;8;0,115;R
ES0000000000001483CCPF;24/09/2022;9;0,069;R
ES0000000000001483CCPF;24/09/2022;10;0,064;R
ES0000000000001483CCPF;24/09/2022;11;0,06;R
ES0000000000001483CCPF;24/09/2022;12;0,059;R
ES0000000000001483CCPF;24/09/2022;13;0,075;R
ES0000000000001483CCPF;24/09/2022;14;0,064;R
ES0000000000001483CCPF;24/09/2022;15;0,068;R
ES0000000000001483CCPF;24/09/2022;16;0,059;R
ES0000000000001483CCPF;24/09/2022;17;0,058;R
ES0000000000001483CCPF;24/09/2022;18;0,058;R
ES0000000000001483CCPF;24/09/2022;19;0,058;R
ES0000000000001483CCPF;24/09/2022;20;0,059;R
ES0000000000001483CCPF;24/09/2022;21;0,061;R
ES0000000000001483CCPF;24/09/2022;22;0,062;R
ES0000000000001483CCPF;24/09/2022;23;0,074;R
ES0000000000001483CCPF;25/09/2022;0;0,07;R
ES0000000000001483CCPF;25/09/2022;1;0,062;R
ES0000000000001483CCPF;25/09/2022;2;0,066;R
ES0000000000001483CCPF;25/09/2022;3;0,067;R
ES0000000000001483CCPF;25/09/2022;4;0,061;R
ES0000000000001483CCPF;25/09/2022;5;0,058;R
ES0000000000001483CCPF;25/09/2022;6;0,055;R
ES0000000000001483CCPF;25/09/2022;7;0,056;R
ES0000000000001483CCPF;25/09/2022;8;0,055;R
ES0000000000001483CCPF;25/09/2022;9;0,055;R
ES0000000000001483CCPF;25/09/2022;10;0,054;R
ES0000000000001483CCPF;25/09/2022;11;0,054;R
ES0000000000001483CCPF;25/09/2022;12;0,2;R
ES0000000000001483CCPF;25/09/2022;13;0,094;R
ES0000000000001483CCPF;25/09/2022;14;0,086;R
ES0000000000001483CCPF;25/09/2022;15;0,181;R
ES0000000000001483CCPF;25/09/2022;16;0,083;R
ES0000000000001483CCPF;25/09/2022;17;0,141;R
ES0000000000001483CCPF;25/09/2022;18;0,088;R
ES0000000000001483CCPF;25/09/2022;19;0,081;R
ES0000000000001483CCPF;25/09/2022;20;0,087;R
ES0000000000001483CCPF;25/09/2022;21;0,175;R
ES0000000000001483CCPF;25/09/2022;22;0,389;R
ES0000000000001483CCPF;25/09/2022;23;0,188;R
ES0000000000001483CCPF;26/09/2022;0;0,128;R
ES0000000000001483CCPF;26/09/2022;1;0,065;R
ES0000000000001483CCPF;26/09/2022;2;0,062;R
ES0000000000001483CCPF;26/09/2022;3;0,058;R
ES0000000000001483CCPF;26/09/2022;4;0,054;R
ES0000000000001483CCPF;26/09/2022;5;0,055;R
ES0000000000001483CCPF;26/09/2022;6;0,054;R
ES0000000000001483CCPF;26/09/2022;7;0,054;R
ES0000000000001483CCPF;26/09/2022;8;0,054;R
ES0000000000001483CCPF;26/09/2022;9;0,249;R
ES0000000000001483CCPF;26/09/2022;10;0,06;R
ES0000000000001483CCPF;26/09/2022;11;0,059;R
ES0000000000001483CCPF;26/09/2022;12;0,06;R
ES0000000000001483CCPF;26/09/2022;13;0,057;R
ES0000000000001483CCPF;26/09/2022;14;0,058;R
ES0000000000001483CCPF;26/09/2022;15;0,073;R
ES0000000000001483CCPF;26/09/2022;16;0,127;R
ES0000000000001483CCPF;26/09/2022;17;0,594;R
ES0000000000001483CCPF;26/09/2022;18;0,498;R
ES0000000000001483CCPF;26/09/2022;19;1,648;R
ES0000000000001483CCPF;26/09/2022;20;0,069;R
ES0000000000001483CCPF;26/09/2022;21;0,121;R
ES0000000000001483CCPF;26/09/2022;22;0,267;R
ES0000000000001483CCPF;26/09/2022;23;0,073;R
ES0000000000001483CCPF;27/09/2022;0;0,058;R
ES0000000000001483CCPF;27/09/2022;1;0,055;R
ES0000000000001483CCPF;27/09/2022;2;0,054;R
ES0000000000001483CCPF;27/09/2022;3;0,053;R
ES0000000000001483CCPF;27/09/2022;4;0,053;R
ES0000000000001483CCPF;27/09/2022;5;0,053;R
ES0000000000001483CCPF;27/09/2022;6;0,052;R
ES0000000000001483CCPF;27/09/2022;7;0,052;R
ES0000000000001483CCPF;27/09/2022;8;0,212;R
ES0000000000001483CCPF;27/09/2022;9;0,065;R
ES0000000000001483CCPF;27/09/2022;10;0,059;R
ES0000000000001483CCPF;27/09/2022;11;0,057;R
ES0000000000001483CCPF;27/09/2022;12;0,058;R
ES0000000000001483CCPF;27/09/2022;13;0,058;R
ES0000000000001483CCPF;27/09/2022;14;0,059;R
ES0000000000001483CCPF;27/09/2022;15;0,052;R
ES0000000000001483CCPF;27/09/2022;16;0,05;R
ES0000000000001483CCPF;27/09/2022;17;0,208;R
ES0000000000001483CCPF;27/09/2022;18;0,051;R
ES0000000000001483CCPF;27/09/2022;19;0,187;R
ES0000000000001483CCPF;27/09/2022;20;0,117;R
ES0000000000001483CCPF;27/09/2022;21;0,077;R
ES0000000000001483CCPF;27/09/2022;22;1,506;R
ES0000000000001483CCPF;27/09/2022;23;0,883;R
ES0000000000001483CCPF;28/09/2022;0;0,964;R
ES0000000000001483CCPF;28/09/2022;1;0,069;R
ES0000000000001483CCPF;28/09/2022;2;0,061;R
ES0000000000001483CCPF;28/09/2022;3;0,059;R
ES0000000000001483CCPF;28/09/2022;4;0,064;R
ES0000000000001483CCPF;28/09/2022;5;0,062;R
ES0000000000001483CCPF;28/09/2022;6;0,061;R
ES0000000000001483CCPF;28/09/2022;7;0,058;R
ES0000000000001483CCPF;28/09/2022;8;0,127;R
ES0000000000001483CCPF;28/09/2022;9;0,058;R
ES0000000000001483CCPF;28/09/2022;10;0,058;R
ES0000000000001483CCPF;28/09/2022;11;0,053;R
ES0000000000001483CCPF;28/09/2022;12;0,053;R
ES0000000000001483CCPF;28/09/2022;13;0,053;R
ES0000000000001483CCPF;28/09/2022;14;0,053;R
ES0000000000001483CCPF;28/09/2022;15;0,053;R
ES0000000000001483CCPF;28/09/2022;16;0,479;R
ES0000000000001483CCPF;28/09/2022;17;0,155;R
ES0000000000001483CCPF;28/09/2022;18;0,068;R
ES0000000000001483CCPF;28/09/2022;19;0,057;R
ES0000000000001483CCPF;28/09/2022;20;0,054;R
ES0000000000001483CCPF;28/09/2022;21;0,053;R
ES0000000000001483CCPF;28/09/2022;22;0,077;R
ES0000000000001483CCPF;28/09/2022;23;0,157;R
ES0000000000001483CCPF;29/09/2022;0;0,249;R
ES0000000000001483CCPF;29/09/2022;1;0,079;R
ES0000000000001483CCPF;29/09/2022;2;0,072;R
ES0000000000001483CCPF;29/09/2022;3;0,069;R
ES0000000000001483CCPF;29/09/2022;4;0,065;R
ES0000000000001483CCPF;29/09/2022;5;0,063;R
ES0000000000001483CCPF;29/09/2022;6;0,058;R
ES0000000000001483CCPF;29/09/2022;7;0,054;R
ES0000000000001483CCPF;29/09/2022;8;0,148;R
ES0000000000001483CCPF;29/09/2022;9;0,12;R
ES0000000000001483CCPF;29/09/2022;10;0,055;R
ES0000000000001483CCPF;29/09/2022;11;0,054;R
ES0000000000001483CCPF;29/09/2022;12;0,054;R
ES0000000000001483CCPF;29/09/2022;13;0,053;R
ES0000000000001483CCPF;29/09/2022;14;0,053;R
ES0000000000001483CCPF;29/09/2022;15;0,057;R
ES0000000000001483CCPF;29/09/2022;16;0,053;R
ES0000000000001483CCPF;29/09/2022;17;0,055;R
ES0000000000001483CCPF;29/09/2022;18;0,064;R
ES0000000000001483CCPF;29/09/2022;19;0,081;R
ES0000000000001483CCPF;29/09/2022;20;0,931;R
ES0000000000001483CCPF;29/09/2022;21;1,296;R
ES0000000000001483CCPF;29/09/2022;22;0,195;R
ES0000000000001483CCPF;29/09/2022;23;0,066;R
ES0000000000001483CCPF;30/09/2022;0;0,071;R
ES0000000000001483CCPF;30/09/2022;1;0,063;R
ES0000000000001483CCPF;30/09/2022;2;0,059;R
ES0000000000001483CCPF;30/09/2022;3;0,058;R
ES0000000000001483CCPF;30/09/2022;4;0,059;R
ES0000000000001483CCPF;30/09/2022;5;0,068;R
ES0000000000001483CCPF;30/09/2022;6;0,131;R
ES0000000000001483CCPF;30/09/2022;7;0,058;R
ES0000000000001483CCPF;30/09/2022;8;0,182;R
ES0000000000001483CCPF;30/09/2022;9;0,11;R
ES0000000000001483CCPF;30/09/2022;10;0,052;R
ES0000000000001483CCPF;30/09/2022;11;0,051;R
ES0000000000001483CCPF;30/09/2022;12;0,051;R
ES0000000000001483CCPF;30/09/2022;13;0,05;R
ES0000000000001483CCPF;30/09/2022;14;0,051;R
ES0000000000001483CCPF;30/09/2022;15;0,05;R
ES0000000000001483CCPF;30/09/2022;16;0,051;R
ES0000000000001483CCPF;30/09/2022;17;0,051;R
ES0000000000001483CCPF;30/09/2022;18;0,052;R
ES0000000000001483CCPF;30/09/2022;19;0,049;R
ES0000000000001483CCPF;30/09/2022;20;0,055;R
ES0000000000001483CCPF;30/09/2022;21;0,998;R
ES0000000000001483CCPF;30/09/2022;22;0,209;R
ES0000000000001483CCPF;30/09/2022;23;0,119;R
ES0000000000001483CCPF;01/10/2022;0;0,084;R
ES0000000000001483CCPF;01/10/2022;1;0,064;R
ES0000000000001483CCPF;01/10/2022;2;0,065;R
ES0000000000001483CCPF;01/10/2022;3;0,06;R
ES0000000000001483CCPF;01/10/2022;4;0,049;R
ES0000000000001483CCPF;01/10/2022;5;0,048;R
ES0000000000001483CCPF;01/10/2022;6;0,048;R
ES0000000000001483CCPF;01/10/2022;7;0,049;R
ES0000000000001483CCPF;01/10/2022;8;0,047;R
ES0000000000001483CCPF;01/10/2022;9;0,048;R
ES0000000000001483CCPF;01/10/2022;10;0,048;R
ES0000000000001483CCPF;01/10/2022;11;0,085;R
ES0000000000001483CCPF;01/10/2022;12;0,056;R
ES0000000000001483CCPF;01/10/2022;13;0,053;R
ES0000000000001483CCPF;01/10/2022;14;0,144;R
ES0000000000001483CCPF;01/10/2022;15;0,071;R
ES0000000000001483CCPF;01/10/2022;16;0,057;R
ES0000000000001483CCPF;01/10/2022;17;0,055;R
ES0000000000001483CCPF;01/10/2022;18;0,049;R
ES0000000000001483CCPF;01/10/2022;19;0,05;R
ES0000000000001483CCPF;01/10/2022;20;0,131;R
ES0000000000001483CCPF;01/10/2022;21;0,075;R
ES0000000000001483CCPF;01/10/2022;22;0,124;R
ES0000000000001483CCPF;01/10/2022;23;0,259;R
ES0000000000001483CCPF;02/10/2022;0;0,113;R
ES0000000000001483CCPF;02/10/2022;1;0,052;R
ES0000000000001483CCPF;02/10/2022;2;0,05;R
ES0000000000001483CCPF;02/10/2022;3;0,05;R
ES0000000000001483CCPF;02/10/2022;4;0,05;R
ES0000000000001483CCPF;02/10/2022;5;0,05;R
ES0000000000001483CCPF;02/10/2022;6;0,049;R
ES0000000000001483CCPF;02/10/2022;7;0,049;R
ES0000000000001483CCPF;02/10/2022;8;0,049;R
ES0000000000001483CCPF;02/10/2022;9;0,05;R
ES0000000000001483CCPF;02/10/2022;10;0,108;R
ES0000000000001483CCPF;02/10/2022;11;0,08;R
ES0000000000001483CCPF;02/10/2022;12;0,08;R
ES0000000000001483CCPF;02/10/2022;13;0,068;R
ES0000000000001483CCPF;02/10/2022;14;0,05;R
ES0000000000001483CCPF;02/10/2022;15;0,049;R
ES0000000000001483CCPF;02/10/2022;16;0,05;R
ES0000000000001483CCPF;02/10/2022;17;0,051;R
ES0000000000001483CCPF;02/10/2022;18;0,05;R
ES0000000000001483CCPF;02/10/2022;19;0,049;R
ES0000000000001483CCPF;02/10/2022;20;0,07;R
ES0000000000001483CCPF;02/10/2022;21;0,091;R
ES0000000000001483CCPF;02/10/2022;22;0,19;R
ES0000000000001483CCPF;02/10/2022;23;0,998;R
ES0000000000001483CCPF;03/10/2022;0;1,467;R
ES0000000000001483CCPF;03/10/2022;1;0,067;R
ES0000000000001483CCPF;03/10/2022;2;0,053;R
ES0000000000001483CCPF;03/10/2022;3;0,055;R
ES0000000000001483CCPF;03/10/2022;4;0,057;R
ES0000000000001483CCPF;03/10/2022;5;0,057;R
ES0000000000001483CCPF;03/10/2022;6;0,055;R
ES0000000000001483CCPF;03/10/2022;7;0,054;R
ES0000000000001483CCPF;03/10/2022;8;0,057;R
ES0000000000001483CCPF;03/10/2022;9;0,147;R
ES0000000000001483CCPF;03/10/2022;10;0,049;R
ES0000000000001483CCPF;03/10/2022;11;0,048;R
ES0000000000001483CCPF;03/10/2022;12;0,048;R
ES0000000000001483CCPF;03/10/2022;13;0,049;R
ES0000000000001483CCPF;03/10/2022;14;0,053;R
ES0000000000001483CCPF;03/10/2022;15;0,05;R
ES0000000000001483CCPF;03/10/2022;16;0,048;R
ES0000000000001483CCPF;03/10/2022;17;0,054;R
ES0000000000001483CCPF;03/10/2022;18;0,06;R
ES0000000000001483CCPF;03/10/2022;19;0,059;R
ES0000000000001483CCPF;03/10/2022;20;0,064;R
ES0000000000001483CCPF;03/10/2022;21;0,064;R
ES0000000000001483CCPF;03/10/2022;22;0,202;R
ES0000000000001483CCPF;03/10/2022;23;0,098;R
ES0000000000001483CCPF;04/10/2022;0;0,09;R
ES0000000000001483CCPF;04/10/2022;1;0,069;R
ES0000000000001483CCPF;04/10/2022;2;0,061;R
ES0000000000001483CCPF;04/10/2022;3;0,073;R
ES0000000000001483CCPF;04/10/2022;4;0,065;R
ES0000000000001483CCPF;04/10/2022;5;0,06;R
ES0000000000001483CCPF;04/10/2022;6;0,058;R
ES0000000000001483CCPF;04/10/2022;7;0,071;R
ES0000000000001483CCPF;04/10/2022;8;0,272;R
ES0000000000001483CCPF;04/10/2022;9;0,096;R
ES0000000000001483CCPF;04/10/2022;10;0,055;R
ES0000000000001483CCPF;04/10/2022;11;0,052;R
ES0000000000001483CCPF;04/10/2022;12;0,052;R
ES0000000000001483CCPF;04/10/2022;13;0,052;R
ES0000000000001483CCPF;04/10/2022;14;0,05;R
ES0000000000001483CCPF;04/10/2022;15;0,05;R
ES0000000000001483CCPF;04/10/2022;16;0,05;R
ES0000000000001483CCPF;04/10/2022;17;0,177;R
ES0000000000001483CCPF;04/10/2022;18;0,055;R
ES0000000000001483CCPF;04/10/2022;19;0,061;R
ES0000000000001483CCPF;04/10/2022;20;0,084;R
ES0000000000001483CCPF;04/10/2022;21;0,123;R
ES0000000000001483CCPF;04/10/2022;22;0,215;R
ES0000000000001483CCPF;04/10/2022;23;0,282;R
ES0000000000001483CCPF;05/10/2022;0;0,275;R
ES0000000000001483CCPF;05/10/2022;1;0,107;R
ES0000000000001483CCPF;05/10/2022;2;0,068;R
ES0000000000001483CCPF;05/10/2022;3;0,054;R
ES0000000000001483CCPF;05/10/2022;4;0,052;R
ES0000000000001483CCPF;05/10/2022;5;0,051;R
ES0000000000001483CCPF;05/10/2022;6;0,05;R
ES0000000000001483CCPF;05/10/2022;7;0,049;R
ES0000000000001483CCPF;05/10/2022;8;0,139;R
ES0000000000001483CCPF;05/10/2022;9;0,048;R
ES0000000000001483CCPF;05/10/2022;10;0,047;R
ES0000000000001483CCPF;05/10/2022;11;0,053;R
ES0000000000001483CCPF;05/10/2022;12;0,053;R
ES0000000000001483CCPF;05/10/2022;13;0,052;R
ES0000000000001483CCPF;05/10/2022;14;0,138;R
ES0000000000001483CCPF;05/10/2022;15;0,12;R
ES0000000000001483CCPF;05/10/2022;16;0,06;R
ES0000000000001483CCPF;05/10/2022;17;0,151;R
ES0000000000001483CCPF;05/10/2022;18;0,091;R
ES0000000000001483CCPF;05/10/2022;19;0,305;R
ES0000000000001483CCPF;05/10/2022;20;0,098;R
ES0000000000001483CCPF;05/10/2022;21;0,243;R
ES0000000000001483CCPF;05/10/2022;22;1,044;R
ES0000000000001483CCPF;05/10/2022;23;1,871;R
ES0000000000001483CCPF;06/10/2022;0;0,079;R
ES0000000000001483CCPF;06/10/2022;1;0,066;R
ES0000000000001483CCPF;06/10/2022;2;0,061;R
ES0000000000001483CCPF;06/10/2022;3;0,057;R
ES0000000000001483CCPF;06/10/2022;4;0,055;R
ES0000000000001483CCPF;06/10/2022;5;0,055;R
ES0000000000001483CCPF;06/10/2022;6;0,054;R
ES0000000000001483CCPF;06/10/2022;7;0,054;R
ES0000000000001483CCPF;06/10/2022;8;0,055;R
ES0000000000001483CCPF;06/10/2022;9;0,212;R
ES0000000000001483CCPF;06/10/2022;10;0,058;R
ES0000000000001483CCPF;06/10/2022;11;0,056;R
ES0000000000001483CCPF;06/10/2022;12;0,055;R
ES0000000000001483CCPF;06/10/2022;13;0,054;R
ES0000000000001483CCPF;06/10/2022;14;0,053;R
ES0000000000001483CCPF;06/10/2022;15;0,053;R
ES0000000000001483CCPF;06/10/2022;16;0,052;R
ES0000000000001483CCPF;06/10/2022;17;0,088;R
ES0000000000001483CCPF;06/10/2022;18;0,067;R
ES0000000000001483CCPF;06/10/2022;19;0,062;R
ES0000000000001483CCPF;06/10/2022;20;0,059;R
ES0000000000001483CCPF;06/10/2022;21;0,074;R
ES0000000000001483CCPF;06/10/2022;22;0,107;R
ES0000000000001483CCPF;06/10/2022;23;0,116;R
ES0000000000001483CCPF;07/10/2022;0;0,078;R
ES0000000000001483CCPF;07/10/2022;1;0,074;R
ES0000000000001483CCPF;07/10/2022;2;0,074;R
ES0000000000001483CCPF;07/10/2022;3;0,072;R
ES0000000000001483CCPF;07/10/2022;4;0,072;R
ES0000000000001483CCPF;07/10/2022;5;0,07;R
ES0000000000001483CCPF;07/10/2022;6;0,068;R
ES0000000000001483CCPF;07/10/2022;7;0,068;R
ES0000000000001483CCPF;07/10/2022;8;0,161;R
ES0000000000001483CCPF;07/10/2022;9;0,065;R
ES0000000000001483CCPF;07/10/2022;10;0,064;R
ES0000000000001483CCPF;07/10/2022;11;0,062;R
ES0000000000001483CCPF;07/10/2022;12;0,063;R
ES0000000000001483CCPF;07/10/2022;13;0,066;R
ES0000000000001483CCPF;07/10/2022;14;0,101;R
ES0000000000001483CCPF;07/10/2022;15;0,074;R
ES0000000000001483CCPF;07/10/2022;16;0,071;R
ES0000000000001483CCPF;07/10/2022;17;0,079;R
ES0000000000001483CCPF;07/10/2022;18;0,069;R
ES0000000000001483CCPF;07/10/2022;19;0,105;R
ES0000000000001483CCPF;07/10/2022;20;0,062;R
ES0000000000001483CCPF;07/10/2022;21;0,052;R
ES0000000000001483CCPF;07/10/2022;22;0,051;R
ES0000000000001483CCPF;07/10/2022;23;0,05;R
ES0000000000001483CCPF;08/10/2022;0;0,053;R
ES0000000000001483CCPF;08/10/2022;1;0,066;R
ES0000000000001483CCPF;08/10/2022;2;0,059;R
ES0000000000001483CCPF;08/10/2022;3;0,061;R
ES0000000000001483CCPF;08/10/2022;4;0,07;R
ES0000000000001483CCPF;08/10/2022;5;0,124;R
ES0000000000001483CCPF;08/10/2022;6;0,056;R
ES0000000000001483CCPF;08/10/2022;7;0,053;R
ES0000000000001483CCPF;08/10/2022;8;0,051;R
ES0000000000001483CCPF;08/10/2022;9;0,051;R
ES0000000000001483CCPF;08/10/2022;10;0,278;R
ES0000000000001483CCPF;08/10/2022;11;0,182;R
ES0000000000001483CCPF;08/10/2022;12;1,247;R
ES0000000000001483CCPF;08/10/2022;13;0,959;R
ES0000000000001483CCPF;08/10/2022;14;0,062;R
ES0000000000001483CCPF;08/10/2022;15;0,061;R
ES0000000000001483CCPF;08/10/2022;16;0,056;R
ES0000000000001483CCPF;08/10/2022;17;0,05;R
ES0000000000001483CCPF;08/10/2022;18;0,051;R
ES0000000000001483CCPF;08/10/2022;19;0,05;R
ES0000000000001483CCPF;08/10/2022;20;0,057;R
ES0000000000001483CCPF;08/10/2022;21;0,075;R
ES0000000000001483CCPF;08/10/2022;22;0,061;R
ES0000000000001483CCPF;08/10/2022;23;0,058;R
ES0000000000001483CCPF;09/10/2022;0;0,057;R
ES0000000000001483CCPF;09/10/2022;1;0,053;R
ES0000000000001483CCPF;09/10/2022;2;0,053;R
ES0000000000001483CCPF;09/10/2022;3;0,057;R
ES0000000000001483CCPF;09/10/2022;4;0,057;R
ES0000000000001483CCPF;09/10/2022;5;0,057;R
ES0000000000001483CCPF;09/10/2022;6;0,057;R
ES0000000000001483CCPF;09/10/2022;7;0,056;R
ES0000000000001483CCPF;09/10/2022;8;0,053;R
ES0000000000001483CCPF;09/10/2022;9;0,049;R
ES0000000000001483CCPF;09/10/2022;10;0,092;R
ES0000000000001483CCPF;09/10/2022;11;0,101;R
ES0000000000001483CCPF;09/10/2022;12;0,083;R
ES0000000000001483CCPF;09/10/2022;13;0,062;R
ES0000000000001483CCPF;09/10/2022;14;0,065;R
ES0000000000001483CCPF;09/10/2022;15;0,056;R
ES0000000000001483CCPF;09/10/2022;16;0,07;R
ES0000000000001483CCPF;09/10/2022;17;0,063;R
ES0000000000001483CCPF;09/10/2022;18;0,162;R
ES0000000000001483CCPF;09/10/2022;19;0,083;R
ES0000000000001483CCPF;09/10/2022;20;0,094;R
ES0000000000001483CCPF;09/10/2022;21;0,089;R
ES0000000000001483CCPF;09/10/2022;22;0,103;R
ES0000000000001483CCPF;09/10/2022;23;0,109;R
ES0000000000001483CCPF;10/10/2022;0;0,091;R
ES0000000000001483CCPF;10/10/2022;1;0,069;R
ES0000000000001483CCPF;10/10/2022;2;0,063;R
ES0000000000001483CCPF;10/10/2022;3;0,06;R
ES0000000000001483CCPF;10/10/2022;4;0,052;R
ES0000000000001483CCPF;10/10/2022;5;0,052;R
ES0000000000001483CCPF;10/10/2022;6;0,051;R
ES0000000000001483CCPF;10/10/2022;7;0,052;R
ES0000000000001483CCPF;10/10/2022;8;0,053;R
ES0000000000001483CCPF;10/10/2022;9;0,207;R
ES0000000000001483CCPF;10/10/2022;10;0,051;R
ES0000000000001483CCPF;10/10/2022;11;0,051;R
ES0000000000001483CCPF;10/10/2022;12;0,051;R
ES0000000000001483CCPF;10/10/2022;13;0,05;R
ES0000000000001483CCPF;10/10/2022;14;0,05;R
ES0000000000001483CCPF;10/10/2022;15;0,052;R
ES0000000000001483CCPF;10/10/2022;16;0,05;R
ES0000000000001483CCPF;10/10/2022;17;0,05;R
ES0000000000001483CCPF;10/10/2022;18;0,058;R
ES0000000000001483CCPF;10/10/2022;19;0,151;R
ES0000000000001483CCPF;10/10/2022;20;0,688;R
ES0000000000001483CCPF;10/10/2022;21;0,526;R
ES0000000000001483CCPF;10/10/2022;22;0,18;R
ES0000000000001483CCPF;10/10/2022;23;0,182;R
ES0000000000001483CCPF;11/10/2022;0;1,947;R
ES0000000000001483CCPF;11/10/2022;1;0,08;R
ES0000000000001483CCPF;11/10/2022;2;0,054;R
ES0000000000001483CCPF;11/10/2022;3;0,053;R
ES0000000000001483CCPF;11/10/2022;4;0,05;R
ES0000000000001483CCPF;11/10/2022;5;0,05;R
ES0000000000001483CCPF;11/10/2022;6;0,05;R
ES0000000000001483CCPF;11/10/2022;7;0,058;R
ES0000000000001483CCPF;11/10/2022;8;0,22;R
ES0000000000001483CCPF;11/10/2022;9;0,137;R
ES0000000000001483CCPF;11/10/2022;10;0,08;R
ES0000000000001483CCPF;11/10/2022;11;0,175;R
ES0000000000001483CCPF;11/10/2022;12;0,059;R
ES0000000000001483CCPF;11/10/2022;13;0,051;R
ES0000000000001483CCPF;11/10/2022;14;0,065;R
ES0000000000001483CCPF;11/10/2022;15;0,065;R
ES0000000000001483CCPF;11/10/2022;16;0,058;R
ES0000000000001483CCPF;11/10/2022;17;0,05;R
ES0000000000001483CCPF;11/10/2022;18;0,049;R
ES0000000000001483CCPF;11/10/2022;19;0,05;R
ES0000000000001483CCPF;11/10/2022;20;0,078;R
ES0000000000001483CCPF;11/10/2022;21;0,072;R
ES0000000000001483CCPF;11/10/2022;22;0,128;R
ES0000000000001483CCPF;11/10/2022;23;0,165;R
ES0000000000001483CCPF;12/10/2022;0;0,124;R
ES0000000000001483CCPF;12/10/2022;1;0,08;R
ES0000000000001483CCPF;12/10/2022;2;0,073;R
ES0000000000001483CCPF;12/10/2022;3;0,072;R
ES0000000000001483CCPF;12/10/2022;4;0,07;R
ES0000000000001483CCPF;12/10/2022;5;0,064;R
