CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004565CCPF;21/09/2022;18;0,073;R
ES0000000000004565CCPF;21/09/2022;19;0,101;R
ES0000000000004565CCPF;21/09/2022;20;0,073;R
ES0000000000004565CCPF;21/09/2022;21;0,081;R
ES0000000000004565CCPF;21/09/2022;22;0,115;R
ES0000000000004565CCPF;21/09/2022;23;0,352;R
ES0000000000004565CCPF;22/09/2022;0;0,366;R
ES0000000000004565CCPF;22/09/2022;1;0,264;R
ES0000000000004565CCPF;22/09/2022;2;0,061;R
ES0000000000004565CCPF;22/09/2022;3;0,064;R
ES0000000000004565CCPF;22/09/2022;4;0,062;R
ES0000000000004565CCPF;22/09/2022;5;0,058;R
ES0000000000004565CCPF;22/09/2022;6;0,057;R
ES0000000000004565CCPF;22/09/2022;7;0,054;R
ES0000000000004565CCPF;22/09/2022;8;0,054;R
ES0000000000004565CCPF;22/09/2022;9;0,26;R
ES0000000000004565CCPF;22/09/2022;10;0,062;R
ES0000000000004565CCPF;22/09/2022;11;0,059;R
ES0000000000004565CCPF;22/09/2022;12;0,062;R
ES0000000000004565CCPF;22/09/2022;13;0,09;R
ES0000000000004565CCPF;22/09/2022;14;0,769;R
ES0000000000004565CCPF;22/09/2022;15;0,303;R
ES0000000000004565CCPF;22/09/2022;16;0,71;R
ES0000000000004565CCPF;22/09/2022;17;0,136;R
ES0000000000004565CCPF;22/09/2022;18;0,077;R
ES0000000000004565CCPF;22/09/2022;19;0,07;R
ES0000000000004565CCPF;22/09/2022;20;0,077;R
ES0000000000004565CCPF;22/09/2022;21;0,293;R
ES0000000000004565CCPF;22/09/2022;22;0,305;R
ES0000000000004565CCPF;22/09/2022;23;0,281;R
ES0000000000004565CCPF;23/09/2022;0;0,235;R
ES0000000000004565CCPF;23/09/2022;1;0,13;R
ES0000000000004565CCPF;23/09/2022;2;0,082;R
ES0000000000004565CCPF;23/09/2022;3;0,072;R
ES0000000000004565CCPF;23/09/2022;4;0,067;R
ES0000000000004565CCPF;23/09/2022;5;0,065;R
ES0000000000004565CCPF;23/09/2022;6;0,064;R
ES0000000000004565CCPF;23/09/2022;7;0,072;R
ES0000000000004565CCPF;23/09/2022;8;0,402;R
ES0000000000004565CCPF;23/09/2022;9;0,08;R
ES0000000000004565CCPF;23/09/2022;10;0,053;R
ES0000000000004565CCPF;23/09/2022;11;0,05;R
ES0000000000004565CCPF;23/09/2022;12;0,104;R
ES0000000000004565CCPF;23/09/2022;13;0,935;R
ES0000000000004565CCPF;23/09/2022;14;0,154;R
ES0000000000004565CCPF;23/09/2022;15;0,146;R
ES0000000000004565CCPF;23/09/2022;16;0,177;R
ES0000000000004565CCPF;23/09/2022;17;0,134;R
ES0000000000004565CCPF;23/09/2022;18;0,138;R
ES0000000000004565CCPF;23/09/2022;19;0,153;R
ES0000000000004565CCPF;23/09/2022;20;0,146;R
ES0000000000004565CCPF;23/09/2022;21;0,192;R
ES0000000000004565CCPF;23/09/2022;22;0,07;R
ES0000000000004565CCPF;23/09/2022;23;0,839;R
ES0000000000004565CCPF;24/09/2022;0;0,195;R
ES0000000000004565CCPF;24/09/2022;1;0,232;R
ES0000000000004565CCPF;24/09/2022;2;0,312;R
ES0000000000004565CCPF;24/09/2022;3;0,321;R
ES0000000000004565CCPF;24/09/2022;4;0,163;R
ES0000000000004565CCPF;24/09/2022;5;0,056;R
ES0000000000004565CCPF;24/09/2022;6;0,05;R
ES0000000000004565CCPF;24/09/2022;7;0,064;R
ES0000000000004565CCPF;24/09/2022;8;0,06;R
ES0000000000004565CCPF;24/09/2022;9;0,054;R
ES0000000000004565CCPF;24/09/2022;10;0,046;R
ES0000000000004565CCPF;24/09/2022;11;0,043;R
ES0000000000004565CCPF;24/09/2022;12;0,057;R
ES0000000000004565CCPF;24/09/2022;13;0,058;R
ES0000000000004565CCPF;24/09/2022;14;0,059;R
ES0000000000004565CCPF;24/09/2022;15;0,085;R
ES0000000000004565CCPF;24/09/2022;16;0,084;R
ES0000000000004565CCPF;24/09/2022;17;0,236;R
ES0000000000004565CCPF;24/09/2022;18;0,145;R
ES0000000000004565CCPF;24/09/2022;19;0,139;R
ES0000000000004565CCPF;24/09/2022;20;0,309;R
ES0000000000004565CCPF;24/09/2022;21;0,298;R
ES0000000000004565CCPF;24/09/2022;22;0,662;R
ES0000000000004565CCPF;24/09/2022;23;0,118;R
ES0000000000004565CCPF;25/09/2022;0;0,05;R
ES0000000000004565CCPF;25/09/2022;1;0,162;R
ES0000000000004565CCPF;25/09/2022;2;0,065;R
ES0000000000004565CCPF;25/09/2022;3;0,062;R
ES0000000000004565CCPF;25/09/2022;4;0,061;R
ES0000000000004565CCPF;25/09/2022;5;0,051;R
ES0000000000004565CCPF;25/09/2022;6;0,048;R
ES0000000000004565CCPF;25/09/2022;7;0,058;R
ES0000000000004565CCPF;25/09/2022;8;0,057;R
ES0000000000004565CCPF;25/09/2022;9;0,053;R
ES0000000000004565CCPF;25/09/2022;10;0,05;R
ES0000000000004565CCPF;25/09/2022;11;0,061;R
ES0000000000004565CCPF;25/09/2022;12;0,068;R
ES0000000000004565CCPF;25/09/2022;13;0,075;R
ES0000000000004565CCPF;25/09/2022;14;0,062;R
ES0000000000004565CCPF;25/09/2022;15;0,234;R
ES0000000000004565CCPF;25/09/2022;16;0,282;R
ES0000000000004565CCPF;25/09/2022;17;0,193;R
ES0000000000004565CCPF;25/09/2022;18;0,179;R
ES0000000000004565CCPF;25/09/2022;19;0,172;R
ES0000000000004565CCPF;25/09/2022;20;0,183;R
ES0000000000004565CCPF;25/09/2022;21;0,198;R
ES0000000000004565CCPF;25/09/2022;22;0,4;R
ES0000000000004565CCPF;25/09/2022;23;0,153;R
ES0000000000004565CCPF;26/09/2022;0;0,054;R
ES0000000000004565CCPF;26/09/2022;1;0,049;R
ES0000000000004565CCPF;26/09/2022;2;0,052;R
ES0000000000004565CCPF;26/09/2022;3;0,055;R
ES0000000000004565CCPF;26/09/2022;4;0,049;R
ES0000000000004565CCPF;26/09/2022;5;0,054;R
ES0000000000004565CCPF;26/09/2022;6;0,054;R
ES0000000000004565CCPF;26/09/2022;7;0,048;R
ES0000000000004565CCPF;26/09/2022;8;0,055;R
ES0000000000004565CCPF;26/09/2022;9;0,057;R
ES0000000000004565CCPF;26/09/2022;10;0,049;R
ES0000000000004565CCPF;26/09/2022;11;0,075;R
ES0000000000004565CCPF;26/09/2022;12;0,075;R
ES0000000000004565CCPF;26/09/2022;13;0,068;R
ES0000000000004565CCPF;26/09/2022;14;0,138;R
ES0000000000004565CCPF;26/09/2022;15;0,141;R
ES0000000000004565CCPF;26/09/2022;16;0,129;R
ES0000000000004565CCPF;26/09/2022;17;0,146;R
ES0000000000004565CCPF;26/09/2022;18;0,104;R
ES0000000000004565CCPF;26/09/2022;19;0,054;R
ES0000000000004565CCPF;26/09/2022;20;0,101;R
ES0000000000004565CCPF;26/09/2022;21;0,106;R
ES0000000000004565CCPF;26/09/2022;22;0,06;R
ES0000000000004565CCPF;26/09/2022;23;0,201;R
ES0000000000004565CCPF;27/09/2022;0;0,247;R
ES0000000000004565CCPF;27/09/2022;1;0,065;R
ES0000000000004565CCPF;27/09/2022;2;0,054;R
ES0000000000004565CCPF;27/09/2022;3;0,053;R
ES0000000000004565CCPF;27/09/2022;4;0,054;R
ES0000000000004565CCPF;27/09/2022;5;0,056;R
ES0000000000004565CCPF;27/09/2022;6;0,059;R
ES0000000000004565CCPF;27/09/2022;7;0,058;R
ES0000000000004565CCPF;27/09/2022;8;0,06;R
ES0000000000004565CCPF;27/09/2022;9;0,067;R
ES0000000000004565CCPF;27/09/2022;10;0,064;R
ES0000000000004565CCPF;27/09/2022;11;0,055;R
ES0000000000004565CCPF;27/09/2022;12;0,054;R
ES0000000000004565CCPF;27/09/2022;13;0,057;R
ES0000000000004565CCPF;27/09/2022;14;0,095;R
ES0000000000004565CCPF;27/09/2022;15;0,174;R
ES0000000000004565CCPF;27/09/2022;16;0,054;R
ES0000000000004565CCPF;27/09/2022;17;0,055;R
ES0000000000004565CCPF;27/09/2022;18;0,055;R
ES0000000000004565CCPF;27/09/2022;19;0,055;R
ES0000000000004565CCPF;27/09/2022;20;0,051;R
ES0000000000004565CCPF;27/09/2022;21;0,05;R
ES0000000000004565CCPF;27/09/2022;22;0,157;R
ES0000000000004565CCPF;27/09/2022;23;0,344;R
ES0000000000004565CCPF;28/09/2022;0;0,08;R
ES0000000000004565CCPF;28/09/2022;1;0,064;R
ES0000000000004565CCPF;28/09/2022;2;0,06;R
ES0000000000004565CCPF;28/09/2022;3;0,056;R
ES0000000000004565CCPF;28/09/2022;4;0,056;R
ES0000000000004565CCPF;28/09/2022;5;0,052;R
ES0000000000004565CCPF;28/09/2022;6;0,05;R
ES0000000000004565CCPF;28/09/2022;7;0,052;R
ES0000000000004565CCPF;28/09/2022;8;0,053;R
ES0000000000004565CCPF;28/09/2022;9;0,056;R
ES0000000000004565CCPF;28/09/2022;10;0,057;R
ES0000000000004565CCPF;28/09/2022;11;0,054;R
ES0000000000004565CCPF;28/09/2022;12;0,054;R
ES0000000000004565CCPF;28/09/2022;13;0,054;R
ES0000000000004565CCPF;28/09/2022;14;0,053;R
ES0000000000004565CCPF;28/09/2022;15;0,049;R
ES0000000000004565CCPF;28/09/2022;16;0,044;R
ES0000000000004565CCPF;28/09/2022;17;0,048;R
ES0000000000004565CCPF;28/09/2022;18;0,052;R
ES0000000000004565CCPF;28/09/2022;19;0,056;R
ES0000000000004565CCPF;28/09/2022;20;0,056;R
ES0000000000004565CCPF;28/09/2022;21;0,056;R
ES0000000000004565CCPF;28/09/2022;22;0,067;R
ES0000000000004565CCPF;28/09/2022;23;0,261;R
ES0000000000004565CCPF;29/09/2022;0;0,229;R
ES0000000000004565CCPF;29/09/2022;1;0,219;R
ES0000000000004565CCPF;29/09/2022;2;0,05;R
ES0000000000004565CCPF;29/09/2022;3;0,047;R
ES0000000000004565CCPF;29/09/2022;4;0,054;R
ES0000000000004565CCPF;29/09/2022;5;0,055;R
ES0000000000004565CCPF;29/09/2022;6;0,054;R
ES0000000000004565CCPF;29/09/2022;7;0,054;R
ES0000000000004565CCPF;29/09/2022;8;0,052;R
ES0000000000004565CCPF;29/09/2022;9;0,051;R
ES0000000000004565CCPF;29/09/2022;10;0,04;R
ES0000000000004565CCPF;29/09/2022;11;0,051;R
ES0000000000004565CCPF;29/09/2022;12;0,048;R
ES0000000000004565CCPF;29/09/2022;13;0,051;R
ES0000000000004565CCPF;29/09/2022;14;0,081;R
ES0000000000004565CCPF;29/09/2022;15;0,185;R
ES0000000000004565CCPF;29/09/2022;16;0,279;R
ES0000000000004565CCPF;29/09/2022;17;0,055;R
ES0000000000004565CCPF;29/09/2022;18;0,237;R
ES0000000000004565CCPF;29/09/2022;19;0,734;R
ES0000000000004565CCPF;29/09/2022;20;0,143;R
ES0000000000004565CCPF;29/09/2022;21;0,377;R
ES0000000000004565CCPF;29/09/2022;22;0,317;R
ES0000000000004565CCPF;29/09/2022;23;0,313;R
ES0000000000004565CCPF;30/09/2022;0;0,248;R
ES0000000000004565CCPF;30/09/2022;1;0,088;R
ES0000000000004565CCPF;30/09/2022;2;0,065;R
ES0000000000004565CCPF;30/09/2022;3;0,054;R
ES0000000000004565CCPF;30/09/2022;4;0,062;R
ES0000000000004565CCPF;30/09/2022;5;0,061;R
ES0000000000004565CCPF;30/09/2022;6;0,058;R
ES0000000000004565CCPF;30/09/2022;7;0,175;R
ES0000000000004565CCPF;30/09/2022;8;0,045;R
ES0000000000004565CCPF;30/09/2022;9;0,056;R
ES0000000000004565CCPF;30/09/2022;10;0,063;R
ES0000000000004565CCPF;30/09/2022;11;0,058;R
ES0000000000004565CCPF;30/09/2022;12;0,074;R
ES0000000000004565CCPF;30/09/2022;13;0,156;R
ES0000000000004565CCPF;30/09/2022;14;0,19;R
ES0000000000004565CCPF;30/09/2022;15;0,058;R
ES0000000000004565CCPF;30/09/2022;16;0,043;R
ES0000000000004565CCPF;30/09/2022;17;0,053;R
ES0000000000004565CCPF;30/09/2022;18;0,056;R
ES0000000000004565CCPF;30/09/2022;19;0,062;R
ES0000000000004565CCPF;30/09/2022;20;0,041;R
ES0000000000004565CCPF;30/09/2022;21;0,053;R
ES0000000000004565CCPF;30/09/2022;22;0,057;R
ES0000000000004565CCPF;30/09/2022;23;0,053;R
ES0000000000004565CCPF;01/10/2022;0;0,043;R
ES0000000000004565CCPF;01/10/2022;1;0,048;R
ES0000000000004565CCPF;01/10/2022;2;0,052;R
ES0000000000004565CCPF;01/10/2022;3;0,05;R
ES0000000000004565CCPF;01/10/2022;4;0,035;R
ES0000000000004565CCPF;01/10/2022;5;0,055;R
ES0000000000004565CCPF;01/10/2022;6;0,055;R
ES0000000000004565CCPF;01/10/2022;7;0,053;R
ES0000000000004565CCPF;01/10/2022;8;0,041;R
ES0000000000004565CCPF;01/10/2022;9;0,055;R
ES0000000000004565CCPF;01/10/2022;10;0,054;R
ES0000000000004565CCPF;01/10/2022;11;0,044;R
ES0000000000004565CCPF;01/10/2022;12;0,049;R
ES0000000000004565CCPF;01/10/2022;13;0,056;R
ES0000000000004565CCPF;01/10/2022;14;0,054;R
ES0000000000004565CCPF;01/10/2022;15;0,037;R
ES0000000000004565CCPF;01/10/2022;16;0,053;R
ES0000000000004565CCPF;01/10/2022;17;0,052;R
ES0000000000004565CCPF;01/10/2022;18;0,051;R
ES0000000000004565CCPF;01/10/2022;19;0,036;R
ES0000000000004565CCPF;01/10/2022;20;0,055;R
ES0000000000004565CCPF;01/10/2022;21;0,165;R
ES0000000000004565CCPF;01/10/2022;22;1,112;R
ES0000000000004565CCPF;01/10/2022;23;0,347;R
ES0000000000004565CCPF;02/10/2022;0;0,234;R
ES0000000000004565CCPF;02/10/2022;1;0,091;R
ES0000000000004565CCPF;02/10/2022;2;0,062;R
ES0000000000004565CCPF;02/10/2022;3;0,056;R
ES0000000000004565CCPF;02/10/2022;4;0,052;R
ES0000000000004565CCPF;02/10/2022;5;0,043;R
ES0000000000004565CCPF;02/10/2022;6;0,053;R
ES0000000000004565CCPF;02/10/2022;7;0,054;R
ES0000000000004565CCPF;02/10/2022;8;0,048;R
ES0000000000004565CCPF;02/10/2022;9;0,043;R
ES0000000000004565CCPF;02/10/2022;10;0,054;R
ES0000000000004565CCPF;02/10/2022;11;0,054;R
ES0000000000004565CCPF;02/10/2022;12;0,048;R
ES0000000000004565CCPF;02/10/2022;13;0,105;R
ES0000000000004565CCPF;02/10/2022;14;0,115;R
ES0000000000004565CCPF;02/10/2022;15;0,055;R
ES0000000000004565CCPF;02/10/2022;16;0,052;R
ES0000000000004565CCPF;02/10/2022;17;0,04;R
ES0000000000004565CCPF;02/10/2022;18;0,056;R
ES0000000000004565CCPF;02/10/2022;19;0,056;R
ES0000000000004565CCPF;02/10/2022;20;0,092;R
ES0000000000004565CCPF;02/10/2022;21;0,208;R
ES0000000000004565CCPF;02/10/2022;22;0,167;R
ES0000000000004565CCPF;02/10/2022;23;0,217;R
ES0000000000004565CCPF;03/10/2022;0;0,253;R
ES0000000000004565CCPF;03/10/2022;1;0,125;R
ES0000000000004565CCPF;03/10/2022;2;0,063;R
ES0000000000004565CCPF;03/10/2022;3;0,046;R
ES0000000000004565CCPF;03/10/2022;4;0,053;R
ES0000000000004565CCPF;03/10/2022;5;0,056;R
ES0000000000004565CCPF;03/10/2022;6;0,053;R
ES0000000000004565CCPF;03/10/2022;7;0,052;R
ES0000000000004565CCPF;03/10/2022;8;0,044;R
ES0000000000004565CCPF;03/10/2022;9;0,058;R
ES0000000000004565CCPF;03/10/2022;10;0,054;R
ES0000000000004565CCPF;03/10/2022;11;0,055;R
ES0000000000004565CCPF;03/10/2022;12;0,039;R
ES0000000000004565CCPF;03/10/2022;13;0,06;R
ES0000000000004565CCPF;03/10/2022;14;0,917;R
ES0000000000004565CCPF;03/10/2022;15;0,872;R
ES0000000000004565CCPF;03/10/2022;16;0,272;R
ES0000000000004565CCPF;03/10/2022;17;0,195;R
ES0000000000004565CCPF;03/10/2022;18;0,256;R
ES0000000000004565CCPF;03/10/2022;19;0,259;R
ES0000000000004565CCPF;03/10/2022;20;0,204;R
ES0000000000004565CCPF;03/10/2022;21;0,144;R
ES0000000000004565CCPF;03/10/2022;22;0,143;R
ES0000000000004565CCPF;03/10/2022;23;0,325;R
ES0000000000004565CCPF;04/10/2022;0;0,12;R
ES0000000000004565CCPF;04/10/2022;1;0,054;R
ES0000000000004565CCPF;04/10/2022;2;0,047;R
ES0000000000004565CCPF;04/10/2022;3;0,05;R
ES0000000000004565CCPF;04/10/2022;4;0,058;R
ES0000000000004565CCPF;04/10/2022;5;0,055;R
ES0000000000004565CCPF;04/10/2022;6;0,043;R
ES0000000000004565CCPF;04/10/2022;7;0,055;R
ES0000000000004565CCPF;04/10/2022;8;0,054;R
ES0000000000004565CCPF;04/10/2022;9;0,053;R
ES0000000000004565CCPF;04/10/2022;10;0,037;R
ES0000000000004565CCPF;04/10/2022;11;0,135;R
ES0000000000004565CCPF;04/10/2022;12;0,161;R
ES0000000000004565CCPF;04/10/2022;13;0,054;R
ES0000000000004565CCPF;04/10/2022;14;0,049;R
ES0000000000004565CCPF;04/10/2022;15;0,042;R
ES0000000000004565CCPF;04/10/2022;16;0,057;R
ES0000000000004565CCPF;04/10/2022;17;0,054;R
ES0000000000004565CCPF;04/10/2022;18;0,113;R
ES0000000000004565CCPF;04/10/2022;19;0,553;R
ES0000000000004565CCPF;04/10/2022;20;0,208;R
ES0000000000004565CCPF;04/10/2022;21;0,091;R
ES0000000000004565CCPF;04/10/2022;22;0,282;R
ES0000000000004565CCPF;04/10/2022;23;0,277;R
ES0000000000004565CCPF;05/10/2022;0;0,273;R
ES0000000000004565CCPF;05/10/2022;1;0,07;R
ES0000000000004565CCPF;05/10/2022;2;0,058;R
ES0000000000004565CCPF;05/10/2022;3;0,056;R
ES0000000000004565CCPF;05/10/2022;4;0,061;R
ES0000000000004565CCPF;05/10/2022;5;0,06;R
ES0000000000004565CCPF;05/10/2022;6;0,061;R
ES0000000000004565CCPF;05/10/2022;7;0,059;R
ES0000000000004565CCPF;05/10/2022;8;0,054;R
ES0000000000004565CCPF;05/10/2022;9;0,673;R
ES0000000000004565CCPF;05/10/2022;10;0,204;R
ES0000000000004565CCPF;05/10/2022;11;0,068;R
ES0000000000004565CCPF;05/10/2022;12;0,103;R
ES0000000000004565CCPF;05/10/2022;13;0,166;R
ES0000000000004565CCPF;05/10/2022;14;0,257;R
ES0000000000004565CCPF;05/10/2022;15;0,068;R
ES0000000000004565CCPF;05/10/2022;16;0,067;R
ES0000000000004565CCPF;05/10/2022;17;0,075;R
ES0000000000004565CCPF;05/10/2022;18;0,11;R
ES0000000000004565CCPF;05/10/2022;19;0,075;R
ES0000000000004565CCPF;05/10/2022;20;0,079;R
ES0000000000004565CCPF;05/10/2022;21;0,063;R
ES0000000000004565CCPF;05/10/2022;22;0,42;R
ES0000000000004565CCPF;05/10/2022;23;0,53;R
ES0000000000004565CCPF;06/10/2022;0;0,313;R
ES0000000000004565CCPF;06/10/2022;1;0,078;R
ES0000000000004565CCPF;06/10/2022;2;0,057;R
ES0000000000004565CCPF;06/10/2022;3;0,053;R
ES0000000000004565CCPF;06/10/2022;4;0,061;R
ES0000000000004565CCPF;06/10/2022;5;0,062;R
ES0000000000004565CCPF;06/10/2022;6;0,057;R
ES0000000000004565CCPF;06/10/2022;7;0,049;R
ES0000000000004565CCPF;06/10/2022;8;0,049;R
ES0000000000004565CCPF;06/10/2022;9;0,057;R
ES0000000000004565CCPF;06/10/2022;10;0,146;R
ES0000000000004565CCPF;06/10/2022;11;0,938;R
ES0000000000004565CCPF;06/10/2022;12;0,385;R
ES0000000000004565CCPF;06/10/2022;13;0,476;R
ES0000000000004565CCPF;06/10/2022;14;0,302;R
ES0000000000004565CCPF;06/10/2022;15;0,8;R
ES0000000000004565CCPF;06/10/2022;16;0,739;R
ES0000000000004565CCPF;06/10/2022;17;0,063;R
ES0000000000004565CCPF;06/10/2022;18;0,167;R
ES0000000000004565CCPF;06/10/2022;19;0,596;R
ES0000000000004565CCPF;06/10/2022;20;0,356;R
ES0000000000004565CCPF;06/10/2022;21;0,323;R
ES0000000000004565CCPF;06/10/2022;22;0,281;R
ES0000000000004565CCPF;06/10/2022;23;0,273;R
ES0000000000004565CCPF;07/10/2022;0;0,199;R
ES0000000000004565CCPF;07/10/2022;1;0,058;R
ES0000000000004565CCPF;07/10/2022;2;0,062;R
ES0000000000004565CCPF;07/10/2022;3;0,058;R
ES0000000000004565CCPF;07/10/2022;4;0,051;R
ES0000000000004565CCPF;07/10/2022;5;0,049;R
ES0000000000004565CCPF;07/10/2022;6;0,046;R
ES0000000000004565CCPF;07/10/2022;7;0,057;R
ES0000000000004565CCPF;07/10/2022;8;0,059;R
ES0000000000004565CCPF;07/10/2022;9;0,054;R
ES0000000000004565CCPF;07/10/2022;10;0,576;R
ES0000000000004565CCPF;07/10/2022;11;0,246;R
ES0000000000004565CCPF;07/10/2022;12;0,049;R
ES0000000000004565CCPF;07/10/2022;13;0,084;R
ES0000000000004565CCPF;07/10/2022;14;0,133;R
ES0000000000004565CCPF;07/10/2022;15;0,172;R
ES0000000000004565CCPF;07/10/2022;16;0,132;R
ES0000000000004565CCPF;07/10/2022;17;0,063;R
ES0000000000004565CCPF;07/10/2022;18;0,057;R
ES0000000000004565CCPF;07/10/2022;19;0,069;R
ES0000000000004565CCPF;07/10/2022;20;0,056;R
ES0000000000004565CCPF;07/10/2022;21;0,056;R
ES0000000000004565CCPF;07/10/2022;22;0,047;R
ES0000000000004565CCPF;07/10/2022;23;0,049;R
ES0000000000004565CCPF;08/10/2022;0;0,057;R
ES0000000000004565CCPF;08/10/2022;1;0,106;R
ES0000000000004565CCPF;08/10/2022;2;0,254;R
ES0000000000004565CCPF;08/10/2022;3;0,055;R
ES0000000000004565CCPF;08/10/2022;4;0,045;R
ES0000000000004565CCPF;08/10/2022;5;0,055;R
ES0000000000004565CCPF;08/10/2022;6;0,056;R
ES0000000000004565CCPF;08/10/2022;7;0,051;R
ES0000000000004565CCPF;08/10/2022;8;0,052;R
ES0000000000004565CCPF;08/10/2022;9;0,04;R
ES0000000000004565CCPF;08/10/2022;10;0,049;R
ES0000000000004565CCPF;08/10/2022;11;0,056;R
ES0000000000004565CCPF;08/10/2022;12;0,052;R
ES0000000000004565CCPF;08/10/2022;13;0,097;R
ES0000000000004565CCPF;08/10/2022;14;0,05;R
ES0000000000004565CCPF;08/10/2022;15;0,055;R
ES0000000000004565CCPF;08/10/2022;16;0,055;R
ES0000000000004565CCPF;08/10/2022;17;0,055;R
ES0000000000004565CCPF;08/10/2022;18;0,055;R
ES0000000000004565CCPF;08/10/2022;19;0,059;R
ES0000000000004565CCPF;08/10/2022;20;0,051;R
ES0000000000004565CCPF;08/10/2022;21;0,15;R
ES0000000000004565CCPF;08/10/2022;22;0,147;R
ES0000000000004565CCPF;08/10/2022;23;0,152;R
ES0000000000004565CCPF;09/10/2022;0;0,063;R
ES0000000000004565CCPF;09/10/2022;1;0,063;R
ES0000000000004565CCPF;09/10/2022;2;0,061;R
ES0000000000004565CCPF;09/10/2022;3;0,063;R
ES0000000000004565CCPF;09/10/2022;4;0,061;R
ES0000000000004565CCPF;09/10/2022;5;0,048;R
ES0000000000004565CCPF;09/10/2022;6;0,066;R
ES0000000000004565CCPF;09/10/2022;7;0,062;R
ES0000000000004565CCPF;09/10/2022;8;0,062;R
ES0000000000004565CCPF;09/10/2022;9;0,061;R
ES0000000000004565CCPF;09/10/2022;10;0,059;R
ES0000000000004565CCPF;09/10/2022;11;0,052;R
ES0000000000004565CCPF;09/10/2022;12;0,129;R
ES0000000000004565CCPF;09/10/2022;13;0,153;R
ES0000000000004565CCPF;09/10/2022;14;0,152;R
ES0000000000004565CCPF;09/10/2022;15;0,368;R
ES0000000000004565CCPF;09/10/2022;16;0,176;R
ES0000000000004565CCPF;09/10/2022;17;0,176;R
ES0000000000004565CCPF;09/10/2022;18;0,177;R
ES0000000000004565CCPF;09/10/2022;19;0,187;R
ES0000000000004565CCPF;09/10/2022;20;0,338;R
ES0000000000004565CCPF;09/10/2022;21;0,481;R
ES0000000000004565CCPF;09/10/2022;22;0,602;R
ES0000000000004565CCPF;09/10/2022;23;0,385;R
ES0000000000004565CCPF;10/10/2022;0;0,157;R
ES0000000000004565CCPF;10/10/2022;1;0,064;R
ES0000000000004565CCPF;10/10/2022;2;0,065;R
ES0000000000004565CCPF;10/10/2022;3;0,058;R
ES0000000000004565CCPF;10/10/2022;4;0,056;R
ES0000000000004565CCPF;10/10/2022;5;0,053;R
ES0000000000004565CCPF;10/10/2022;6;0,053;R
ES0000000000004565CCPF;10/10/2022;7;0,055;R
ES0000000000004565CCPF;10/10/2022;8;0,052;R
ES0000000000004565CCPF;10/10/2022;9;0,059;R
ES0000000000004565CCPF;10/10/2022;10;0,12;R
ES0000000000004565CCPF;10/10/2022;11;0,169;R
ES0000000000004565CCPF;10/10/2022;12;0,172;R
ES0000000000004565CCPF;10/10/2022;13;0,343;R
ES0000000000004565CCPF;10/10/2022;14;0,197;R
ES0000000000004565CCPF;10/10/2022;15;0,062;R
ES0000000000004565CCPF;10/10/2022;16;0,06;R
ES0000000000004565CCPF;10/10/2022;17;0,061;R
ES0000000000004565CCPF;10/10/2022;18;0,058;R
ES0000000000004565CCPF;10/10/2022;19;0,05;R
ES0000000000004565CCPF;10/10/2022;20;0,058;R
ES0000000000004565CCPF;10/10/2022;21;0,169;R
ES0000000000004565CCPF;10/10/2022;22;0,111;R
ES0000000000004565CCPF;10/10/2022;23;0,06;R
ES0000000000004565CCPF;11/10/2022;0;0,058;R
ES0000000000004565CCPF;11/10/2022;1;0,057;R
ES0000000000004565CCPF;11/10/2022;2;0,048;R
ES0000000000004565CCPF;11/10/2022;3;0,06;R
ES0000000000004565CCPF;11/10/2022;4;0,062;R
ES0000000000004565CCPF;11/10/2022;5;0,059;R
ES0000000000004565CCPF;11/10/2022;6;0,051;R
ES0000000000004565CCPF;11/10/2022;7;0,052;R
ES0000000000004565CCPF;11/10/2022;8;0,058;R
ES0000000000004565CCPF;11/10/2022;9;0,061;R
ES0000000000004565CCPF;11/10/2022;10;0,074;R
ES0000000000004565CCPF;11/10/2022;11;0,094;R
ES0000000000004565CCPF;11/10/2022;12;0,054;R
ES0000000000004565CCPF;11/10/2022;13;0,122;R
ES0000000000004565CCPF;11/10/2022;14;1,32;R
ES0000000000004565CCPF;11/10/2022;15;0,077;R
ES0000000000004565CCPF;11/10/2022;16;0,057;R
ES0000000000004565CCPF;11/10/2022;17;0,057;R
ES0000000000004565CCPF;11/10/2022;18;0,057;R
ES0000000000004565CCPF;11/10/2022;19;0,056;R
ES0000000000004565CCPF;11/10/2022;20;0,065;R
ES0000000000004565CCPF;11/10/2022;21;0,204;R
ES0000000000004565CCPF;11/10/2022;22;0,312;R
ES0000000000004565CCPF;11/10/2022;23;0,329;R
ES0000000000004565CCPF;12/10/2022;0;0,207;R
ES0000000000004565CCPF;12/10/2022;1;0,062;R
ES0000000000004565CCPF;12/10/2022;2;0,06;R
ES0000000000004565CCPF;12/10/2022;3;0,053;R
ES0000000000004565CCPF;12/10/2022;4;0,067;R
ES0000000000004565CCPF;12/10/2022;5;0,057;R
