CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006341CCPF;21/09/2022;18;0,113;R
ES0000000000006341CCPF;21/09/2022;19;0,086;R
ES0000000000006341CCPF;21/09/2022;20;0,566;R
ES0000000000006341CCPF;21/09/2022;21;0,466;R
ES0000000000006341CCPF;21/09/2022;22;0,169;R
ES0000000000006341CCPF;21/09/2022;23;0,23;R
ES0000000000006341CCPF;22/09/2022;0;0,204;R
ES0000000000006341CCPF;22/09/2022;1;0,249;R
ES0000000000006341CCPF;22/09/2022;2;0,14;R
ES0000000000006341CCPF;22/09/2022;3;0,102;R
ES0000000000006341CCPF;22/09/2022;4;0,124;R
ES0000000000006341CCPF;22/09/2022;5;0,086;R
ES0000000000006341CCPF;22/09/2022;6;0,107;R
ES0000000000006341CCPF;22/09/2022;7;0,109;R
ES0000000000006341CCPF;22/09/2022;8;0,086;R
ES0000000000006341CCPF;22/09/2022;9;0,287;R
ES0000000000006341CCPF;22/09/2022;10;0,224;R
ES0000000000006341CCPF;22/09/2022;11;0,139;R
ES0000000000006341CCPF;22/09/2022;12;0,086;R
ES0000000000006341CCPF;22/09/2022;13;0,106;R
ES0000000000006341CCPF;22/09/2022;14;0,084;R
ES0000000000006341CCPF;22/09/2022;15;0,076;R
ES0000000000006341CCPF;22/09/2022;16;0,106;R
ES0000000000006341CCPF;22/09/2022;17;0,1;R
ES0000000000006341CCPF;22/09/2022;18;0,076;R
ES0000000000006341CCPF;22/09/2022;19;0,103;R
ES0000000000006341CCPF;22/09/2022;20;0,099;R
ES0000000000006341CCPF;22/09/2022;21;0,075;R
ES0000000000006341CCPF;22/09/2022;22;0,109;R
ES0000000000006341CCPF;22/09/2022;23;0,088;R
ES0000000000006341CCPF;23/09/2022;0;0,212;R
ES0000000000006341CCPF;23/09/2022;1;1,873;R
ES0000000000006341CCPF;23/09/2022;2;0,126;R
ES0000000000006341CCPF;23/09/2022;3;0,091;R
ES0000000000006341CCPF;23/09/2022;4;0,111;R
ES0000000000006341CCPF;23/09/2022;5;0,111;R
ES0000000000006341CCPF;23/09/2022;6;0,085;R
ES0000000000006341CCPF;23/09/2022;7;0,106;R
ES0000000000006341CCPF;23/09/2022;8;0,192;R
ES0000000000006341CCPF;23/09/2022;9;0,079;R
ES0000000000006341CCPF;23/09/2022;10;0,062;R
ES0000000000006341CCPF;23/09/2022;11;0,066;R
ES0000000000006341CCPF;23/09/2022;12;0,098;R
ES0000000000006341CCPF;23/09/2022;13;0,069;R
ES0000000000006341CCPF;23/09/2022;14;0,067;R
ES0000000000006341CCPF;23/09/2022;15;0,097;R
ES0000000000006341CCPF;23/09/2022;16;0,078;R
ES0000000000006341CCPF;23/09/2022;17;0,15;R
ES0000000000006341CCPF;23/09/2022;18;0,15;R
ES0000000000006341CCPF;23/09/2022;19;0,071;R
ES0000000000006341CCPF;23/09/2022;20;0,099;R
ES0000000000006341CCPF;23/09/2022;21;0,085;R
ES0000000000006341CCPF;23/09/2022;22;0,068;R
ES0000000000006341CCPF;23/09/2022;23;0,079;R
ES0000000000006341CCPF;24/09/2022;0;0,097;R
ES0000000000006341CCPF;24/09/2022;1;0,072;R
ES0000000000006341CCPF;24/09/2022;2;0,077;R
ES0000000000006341CCPF;24/09/2022;3;0,107;R
ES0000000000006341CCPF;24/09/2022;4;0,077;R
ES0000000000006341CCPF;24/09/2022;5;0,071;R
ES0000000000006341CCPF;24/09/2022;6;0,102;R
ES0000000000006341CCPF;24/09/2022;7;0,086;R
ES0000000000006341CCPF;24/09/2022;8;0,07;R
ES0000000000006341CCPF;24/09/2022;9;0,081;R
ES0000000000006341CCPF;24/09/2022;10;0,102;R
ES0000000000006341CCPF;24/09/2022;11;0,116;R
ES0000000000006341CCPF;24/09/2022;12;0,174;R
ES0000000000006341CCPF;24/09/2022;13;0,07;R
ES0000000000006341CCPF;24/09/2022;14;0,073;R
ES0000000000006341CCPF;24/09/2022;15;0,099;R
ES0000000000006341CCPF;24/09/2022;16;0,071;R
ES0000000000006341CCPF;24/09/2022;17;0,067;R
ES0000000000006341CCPF;24/09/2022;18;0,084;R
ES0000000000006341CCPF;24/09/2022;19;0,093;R
ES0000000000006341CCPF;24/09/2022;20;0,068;R
ES0000000000006341CCPF;24/09/2022;21;0,067;R
ES0000000000006341CCPF;24/09/2022;22;0,096;R
ES0000000000006341CCPF;24/09/2022;23;0,084;R
ES0000000000006341CCPF;25/09/2022;0;0,07;R
ES0000000000006341CCPF;25/09/2022;1;0,083;R
ES0000000000006341CCPF;25/09/2022;2;0,102;R
ES0000000000006341CCPF;25/09/2022;3;0,072;R
ES0000000000006341CCPF;25/09/2022;4;0,071;R
ES0000000000006341CCPF;25/09/2022;5;0,101;R
ES0000000000006341CCPF;25/09/2022;6;0,123;R
ES0000000000006341CCPF;25/09/2022;7;0,185;R
ES0000000000006341CCPF;25/09/2022;8;0,077;R
ES0000000000006341CCPF;25/09/2022;9;0,083;R
ES0000000000006341CCPF;25/09/2022;10;0,098;R
ES0000000000006341CCPF;25/09/2022;11;0,063;R
ES0000000000006341CCPF;25/09/2022;12;0,064;R
ES0000000000006341CCPF;25/09/2022;13;0,098;R
ES0000000000006341CCPF;25/09/2022;14;0,071;R
ES0000000000006341CCPF;25/09/2022;15;0,064;R
ES0000000000006341CCPF;25/09/2022;16;0,077;R
ES0000000000006341CCPF;25/09/2022;17;0,092;R
ES0000000000006341CCPF;25/09/2022;18;0,066;R
ES0000000000006341CCPF;25/09/2022;19;0,064;R
ES0000000000006341CCPF;25/09/2022;20;0,094;R
ES0000000000006341CCPF;25/09/2022;21;0,076;R
ES0000000000006341CCPF;25/09/2022;22;2,327;R
ES0000000000006341CCPF;25/09/2022;23;3,344;R
ES0000000000006341CCPF;26/09/2022;0;3,269;R
ES0000000000006341CCPF;26/09/2022;1;3,291;R
ES0000000000006341CCPF;26/09/2022;2;3,252;R
ES0000000000006341CCPF;26/09/2022;3;3,24;R
ES0000000000006341CCPF;26/09/2022;4;3,248;R
ES0000000000006341CCPF;26/09/2022;5;2,76;R
ES0000000000006341CCPF;26/09/2022;6;0,079;R
ES0000000000006341CCPF;26/09/2022;7;0,095;R
ES0000000000006341CCPF;26/09/2022;8;0,109;R
ES0000000000006341CCPF;26/09/2022;9;0,188;R
ES0000000000006341CCPF;26/09/2022;10;0,088;R
ES0000000000006341CCPF;26/09/2022;11;0,093;R
ES0000000000006341CCPF;26/09/2022;12;0,068;R
ES0000000000006341CCPF;26/09/2022;13;0,093;R
ES0000000000006341CCPF;26/09/2022;14;0,088;R
ES0000000000006341CCPF;26/09/2022;15;0,154;R
ES0000000000006341CCPF;26/09/2022;16;0,159;R
ES0000000000006341CCPF;26/09/2022;17;0,11;R
ES0000000000006341CCPF;26/09/2022;18;0,092;R
ES0000000000006341CCPF;26/09/2022;19;0,086;R
ES0000000000006341CCPF;26/09/2022;20;0,091;R
ES0000000000006341CCPF;26/09/2022;21;0,105;R
ES0000000000006341CCPF;26/09/2022;22;0,142;R
ES0000000000006341CCPF;26/09/2022;23;0,163;R
ES0000000000006341CCPF;27/09/2022;0;0,462;R
ES0000000000006341CCPF;27/09/2022;1;0,246;R
ES0000000000006341CCPF;27/09/2022;2;0,225;R
ES0000000000006341CCPF;27/09/2022;3;0,163;R
ES0000000000006341CCPF;27/09/2022;4;0,121;R
ES0000000000006341CCPF;27/09/2022;5;0,138;R
ES0000000000006341CCPF;27/09/2022;6;0,2;R
ES0000000000006341CCPF;27/09/2022;7;0,12;R
ES0000000000006341CCPF;27/09/2022;8;0,097;R
ES0000000000006341CCPF;27/09/2022;9;0,191;R
ES0000000000006341CCPF;27/09/2022;10;0,132;R
ES0000000000006341CCPF;27/09/2022;11;0,098;R
ES0000000000006341CCPF;27/09/2022;12;0,075;R
ES0000000000006341CCPF;27/09/2022;13;0,391;R
ES0000000000006341CCPF;27/09/2022;14;0,382;R
ES0000000000006341CCPF;27/09/2022;15;0,154;R
ES0000000000006341CCPF;27/09/2022;16;0,286;R
ES0000000000006341CCPF;27/09/2022;17;0,116;R
ES0000000000006341CCPF;27/09/2022;18;0,219;R
ES0000000000006341CCPF;27/09/2022;19;0,091;R
ES0000000000006341CCPF;27/09/2022;20;0,07;R
ES0000000000006341CCPF;27/09/2022;21;0,159;R
ES0000000000006341CCPF;27/09/2022;22;0,739;R
ES0000000000006341CCPF;27/09/2022;23;0,174;R
ES0000000000006341CCPF;28/09/2022;0;0,205;R
ES0000000000006341CCPF;28/09/2022;1;0,205;R
ES0000000000006341CCPF;28/09/2022;2;0,108;R
ES0000000000006341CCPF;28/09/2022;3;0,083;R
ES0000000000006341CCPF;28/09/2022;4;0,098;R
ES0000000000006341CCPF;28/09/2022;5;0,109;R
ES0000000000006341CCPF;28/09/2022;6;0,079;R
ES0000000000006341CCPF;28/09/2022;7;0,087;R
ES0000000000006341CCPF;28/09/2022;8;0,189;R
ES0000000000006341CCPF;28/09/2022;9;0,529;R
ES0000000000006341CCPF;28/09/2022;10;0,107;R
ES0000000000006341CCPF;28/09/2022;11;0,089;R
ES0000000000006341CCPF;28/09/2022;12;0,106;R
ES0000000000006341CCPF;28/09/2022;13;0,187;R
ES0000000000006341CCPF;28/09/2022;14;0,106;R
ES0000000000006341CCPF;28/09/2022;15;0,094;R
ES0000000000006341CCPF;28/09/2022;16;0,07;R
ES0000000000006341CCPF;28/09/2022;17;0,083;R
ES0000000000006341CCPF;28/09/2022;18;0,105;R
ES0000000000006341CCPF;28/09/2022;19;0,072;R
ES0000000000006341CCPF;28/09/2022;20;0,081;R
ES0000000000006341CCPF;28/09/2022;21;0,11;R
ES0000000000006341CCPF;28/09/2022;22;0,528;R
ES0000000000006341CCPF;28/09/2022;23;0,905;R
ES0000000000006341CCPF;29/09/2022;0;0,399;R
ES0000000000006341CCPF;29/09/2022;1;3,43;R
ES0000000000006341CCPF;29/09/2022;2;3,443;R
ES0000000000006341CCPF;29/09/2022;3;1,928;R
ES0000000000006341CCPF;29/09/2022;4;0,117;R
ES0000000000006341CCPF;29/09/2022;5;0,206;R
ES0000000000006341CCPF;29/09/2022;6;0,115;R
ES0000000000006341CCPF;29/09/2022;7;0,105;R
ES0000000000006341CCPF;29/09/2022;8;0,081;R
ES0000000000006341CCPF;29/09/2022;9;0,196;R
ES0000000000006341CCPF;29/09/2022;10;0,172;R
ES0000000000006341CCPF;29/09/2022;11;0,068;R
ES0000000000006341CCPF;29/09/2022;12;0,073;R
ES0000000000006341CCPF;29/09/2022;13;0,098;R
ES0000000000006341CCPF;29/09/2022;14;0,078;R
ES0000000000006341CCPF;29/09/2022;15;0,068;R
ES0000000000006341CCPF;29/09/2022;16;0,084;R
ES0000000000006341CCPF;29/09/2022;17;0,095;R
ES0000000000006341CCPF;29/09/2022;18;0,165;R
ES0000000000006341CCPF;29/09/2022;19;0,072;R
ES0000000000006341CCPF;29/09/2022;20;0,09;R
ES0000000000006341CCPF;29/09/2022;21;0,191;R
ES0000000000006341CCPF;29/09/2022;22;0,437;R
ES0000000000006341CCPF;29/09/2022;23;0,223;R
ES0000000000006341CCPF;30/09/2022;0;0,213;R
ES0000000000006341CCPF;30/09/2022;1;0,206;R
ES0000000000006341CCPF;30/09/2022;2;0,201;R
ES0000000000006341CCPF;30/09/2022;3;0,098;R
ES0000000000006341CCPF;30/09/2022;4;0,083;R
ES0000000000006341CCPF;30/09/2022;5;0,115;R
ES0000000000006341CCPF;30/09/2022;6;0,085;R
ES0000000000006341CCPF;30/09/2022;7;0,076;R
ES0000000000006341CCPF;30/09/2022;8;0,116;R
ES0000000000006341CCPF;30/09/2022;9;0,21;R
ES0000000000006341CCPF;30/09/2022;10;0,071;R
ES0000000000006341CCPF;30/09/2022;11;0,094;R
ES0000000000006341CCPF;30/09/2022;12;0,108;R
ES0000000000006341CCPF;30/09/2022;13;0,182;R
ES0000000000006341CCPF;30/09/2022;14;0,105;R
ES0000000000006341CCPF;30/09/2022;15;0,077;R
ES0000000000006341CCPF;30/09/2022;16;0,201;R
ES0000000000006341CCPF;30/09/2022;17;0,206;R
ES0000000000006341CCPF;30/09/2022;18;0,204;R
ES0000000000006341CCPF;30/09/2022;19;0,09;R
ES0000000000006341CCPF;30/09/2022;20;0,091;R
ES0000000000006341CCPF;30/09/2022;21;0,09;R
ES0000000000006341CCPF;30/09/2022;22;0,068;R
ES0000000000006341CCPF;30/09/2022;23;0,176;R
ES0000000000006341CCPF;01/10/2022;0;0,229;R
ES0000000000006341CCPF;01/10/2022;1;0,211;R
ES0000000000006341CCPF;01/10/2022;2;0,204;R
ES0000000000006341CCPF;01/10/2022;3;0,108;R
ES0000000000006341CCPF;01/10/2022;4;0,102;R
ES0000000000006341CCPF;01/10/2022;5;0,17;R
ES0000000000006341CCPF;01/10/2022;6;0,176;R
ES0000000000006341CCPF;01/10/2022;7;0,081;R
ES0000000000006341CCPF;01/10/2022;8;0,082;R
ES0000000000006341CCPF;01/10/2022;9;0,107;R
ES0000000000006341CCPF;01/10/2022;10;0,173;R
ES0000000000006341CCPF;01/10/2022;11;0,064;R
ES0000000000006341CCPF;01/10/2022;12;0,098;R
ES0000000000006341CCPF;01/10/2022;13;0,071;R
ES0000000000006341CCPF;01/10/2022;14;0,37;R
ES0000000000006341CCPF;01/10/2022;15;0,168;R
ES0000000000006341CCPF;01/10/2022;16;0,118;R
ES0000000000006341CCPF;01/10/2022;17;0,067;R
ES0000000000006341CCPF;01/10/2022;18;0,124;R
ES0000000000006341CCPF;01/10/2022;19;0,093;R
ES0000000000006341CCPF;01/10/2022;20;0,069;R
ES0000000000006341CCPF;01/10/2022;21;0,093;R
ES0000000000006341CCPF;01/10/2022;22;0,116;R
ES0000000000006341CCPF;01/10/2022;23;0,189;R
ES0000000000006341CCPF;02/10/2022;0;0,227;R
ES0000000000006341CCPF;02/10/2022;1;0,215;R
ES0000000000006341CCPF;02/10/2022;2;0,209;R
ES0000000000006341CCPF;02/10/2022;3;0,132;R
ES0000000000006341CCPF;02/10/2022;4;0,086;R
ES0000000000006341CCPF;02/10/2022;5;0,082;R
ES0000000000006341CCPF;02/10/2022;6;0,111;R
ES0000000000006341CCPF;02/10/2022;7;0,078;R
ES0000000000006341CCPF;02/10/2022;8;0,08;R
ES0000000000006341CCPF;02/10/2022;9;0,111;R
ES0000000000006341CCPF;02/10/2022;10;0,108;R
ES0000000000006341CCPF;02/10/2022;11;0,118;R
ES0000000000006341CCPF;02/10/2022;12;1,194;R
ES0000000000006341CCPF;02/10/2022;13;0,285;R
ES0000000000006341CCPF;02/10/2022;14;0,069;R
ES0000000000006341CCPF;02/10/2022;15;0,538;R
ES0000000000006341CCPF;02/10/2022;16;0,262;R
ES0000000000006341CCPF;02/10/2022;17;0,231;R
ES0000000000006341CCPF;02/10/2022;18;0,196;R
ES0000000000006341CCPF;02/10/2022;19;0,209;R
ES0000000000006341CCPF;02/10/2022;20;0,2;R
ES0000000000006341CCPF;02/10/2022;21;0,198;R
ES0000000000006341CCPF;02/10/2022;22;0,229;R
ES0000000000006341CCPF;02/10/2022;23;0,201;R
ES0000000000006341CCPF;03/10/2022;0;0,242;R
ES0000000000006341CCPF;03/10/2022;1;0,115;R
ES0000000000006341CCPF;03/10/2022;2;0,115;R
ES0000000000006341CCPF;03/10/2022;3;0,082;R
ES0000000000006341CCPF;03/10/2022;4;0,093;R
ES0000000000006341CCPF;03/10/2022;5;0,096;R
ES0000000000006341CCPF;03/10/2022;6;0,076;R
ES0000000000006341CCPF;03/10/2022;7;0,12;R
ES0000000000006341CCPF;03/10/2022;8;0,259;R
ES0000000000006341CCPF;03/10/2022;9;0,187;R
ES0000000000006341CCPF;03/10/2022;10;0,134;R
ES0000000000006341CCPF;03/10/2022;11;0,088;R
ES0000000000006341CCPF;03/10/2022;12;0,084;R
ES0000000000006341CCPF;03/10/2022;13;0,075;R
ES0000000000006341CCPF;03/10/2022;14;0,093;R
ES0000000000006341CCPF;03/10/2022;15;0,064;R
ES0000000000006341CCPF;03/10/2022;16;0,1;R
ES0000000000006341CCPF;03/10/2022;17;0,069;R
ES0000000000006341CCPF;03/10/2022;18;0,089;R
ES0000000000006341CCPF;03/10/2022;19;0,079;R
ES0000000000006341CCPF;03/10/2022;20;0,074;R
ES0000000000006341CCPF;03/10/2022;21;0,584;R
ES0000000000006341CCPF;03/10/2022;22;0,519;R
ES0000000000006341CCPF;03/10/2022;23;0,351;R
ES0000000000006341CCPF;04/10/2022;0;0,452;R
ES0000000000006341CCPF;04/10/2022;1;3,496;R
ES0000000000006341CCPF;04/10/2022;2;3,431;R
ES0000000000006341CCPF;04/10/2022;3;3,246;R
ES0000000000006341CCPF;04/10/2022;4;3,23;R
ES0000000000006341CCPF;04/10/2022;5;3,261;R
ES0000000000006341CCPF;04/10/2022;6;0,812;R
ES0000000000006341CCPF;04/10/2022;7;0,074;R
ES0000000000006341CCPF;04/10/2022;8;0,12;R
ES0000000000006341CCPF;04/10/2022;9;0,213;R
ES0000000000006341CCPF;04/10/2022;10;0,386;R
ES0000000000006341CCPF;04/10/2022;11;0,133;R
ES0000000000006341CCPF;04/10/2022;12;0,068;R
ES0000000000006341CCPF;04/10/2022;13;0,535;R
ES0000000000006341CCPF;04/10/2022;14;0,103;R
ES0000000000006341CCPF;04/10/2022;15;0,076;R
ES0000000000006341CCPF;04/10/2022;16;0,191;R
ES0000000000006341CCPF;04/10/2022;17;0,147;R
ES0000000000006341CCPF;04/10/2022;18;0,074;R
ES0000000000006341CCPF;04/10/2022;19;0,106;R
ES0000000000006341CCPF;04/10/2022;20;0,08;R
ES0000000000006341CCPF;04/10/2022;21;0,077;R
ES0000000000006341CCPF;04/10/2022;22;0,109;R
ES0000000000006341CCPF;04/10/2022;23;0,16;R
ES0000000000006341CCPF;05/10/2022;0;0,235;R
ES0000000000006341CCPF;05/10/2022;1;3,304;R
ES0000000000006341CCPF;05/10/2022;2;3,326;R
ES0000000000006341CCPF;05/10/2022;3;3,246;R
ES0000000000006341CCPF;05/10/2022;4;3,237;R
ES0000000000006341CCPF;05/10/2022;5;3,232;R
ES0000000000006341CCPF;05/10/2022;6;3,211;R
ES0000000000006341CCPF;05/10/2022;7;2,724;R
ES0000000000006341CCPF;05/10/2022;8;0,174;R
ES0000000000006341CCPF;05/10/2022;9;0,225;R
ES0000000000006341CCPF;05/10/2022;10;0,149;R
ES0000000000006341CCPF;05/10/2022;11;0,094;R
ES0000000000006341CCPF;05/10/2022;12;0,073;R
ES0000000000006341CCPF;05/10/2022;13;0,085;R
ES0000000000006341CCPF;05/10/2022;14;0,094;R
ES0000000000006341CCPF;05/10/2022;15;0,082;R
ES0000000000006341CCPF;05/10/2022;16;0,072;R
ES0000000000006341CCPF;05/10/2022;17;0,096;R
ES0000000000006341CCPF;05/10/2022;18;0,092;R
ES0000000000006341CCPF;05/10/2022;19;0,073;R
ES0000000000006341CCPF;05/10/2022;20;0,082;R
ES0000000000006341CCPF;05/10/2022;21;0,102;R
ES0000000000006341CCPF;05/10/2022;22;0,078;R
ES0000000000006341CCPF;05/10/2022;23;0,771;R
ES0000000000006341CCPF;06/10/2022;0;0,7;R
ES0000000000006341CCPF;06/10/2022;1;3,263;R
ES0000000000006341CCPF;06/10/2022;2;3,306;R
ES0000000000006341CCPF;06/10/2022;3;3,211;R
ES0000000000006341CCPF;06/10/2022;4;3,173;R
ES0000000000006341CCPF;06/10/2022;5;3,179;R
ES0000000000006341CCPF;06/10/2022;6;3,19;R
ES0000000000006341CCPF;06/10/2022;7;1,484;R
ES0000000000006341CCPF;06/10/2022;8;0,084;R
ES0000000000006341CCPF;06/10/2022;9;0,232;R
ES0000000000006341CCPF;06/10/2022;10;0,112;R
ES0000000000006341CCPF;06/10/2022;11;0,069;R
ES0000000000006341CCPF;06/10/2022;12;0,085;R
ES0000000000006341CCPF;06/10/2022;13;0,093;R
ES0000000000006341CCPF;06/10/2022;14;0,079;R
ES0000000000006341CCPF;06/10/2022;15;0,147;R
ES0000000000006341CCPF;06/10/2022;16;0,165;R
ES0000000000006341CCPF;06/10/2022;17;0,081;R
ES0000000000006341CCPF;06/10/2022;18;0,097;R
ES0000000000006341CCPF;06/10/2022;19;0,095;R
ES0000000000006341CCPF;06/10/2022;20;0,072;R
ES0000000000006341CCPF;06/10/2022;21;0,083;R
ES0000000000006341CCPF;06/10/2022;22;0,249;R
ES0000000000006341CCPF;06/10/2022;23;0,196;R
ES0000000000006341CCPF;07/10/2022;0;0,213;R
ES0000000000006341CCPF;07/10/2022;1;3,297;R
ES0000000000006341CCPF;07/10/2022;2;3,28;R
ES0000000000006341CCPF;07/10/2022;3;3,223;R
ES0000000000006341CCPF;07/10/2022;4;3,259;R
ES0000000000006341CCPF;07/10/2022;5;3,27;R
ES0000000000006341CCPF;07/10/2022;6;3,244;R
ES0000000000006341CCPF;07/10/2022;7;3,101;R
ES0000000000006341CCPF;07/10/2022;8;0,256;R
ES0000000000006341CCPF;07/10/2022;9;0,15;R
ES0000000000006341CCPF;07/10/2022;10;0,096;R
ES0000000000006341CCPF;07/10/2022;11;0,093;R
ES0000000000006341CCPF;07/10/2022;12;0,071;R
ES0000000000006341CCPF;07/10/2022;13;0,081;R
ES0000000000006341CCPF;07/10/2022;14;0,094;R
ES0000000000006341CCPF;07/10/2022;15;0,084;R
ES0000000000006341CCPF;07/10/2022;16;0,068;R
ES0000000000006341CCPF;07/10/2022;17;0,092;R
ES0000000000006341CCPF;07/10/2022;18;0,093;R
ES0000000000006341CCPF;07/10/2022;19;0,072;R
ES0000000000006341CCPF;07/10/2022;20;0,082;R
ES0000000000006341CCPF;07/10/2022;21;0,114;R
ES0000000000006341CCPF;07/10/2022;22;0,222;R
ES0000000000006341CCPF;07/10/2022;23;0,271;R
ES0000000000006341CCPF;08/10/2022;0;0,299;R
ES0000000000006341CCPF;08/10/2022;1;3,297;R
ES0000000000006341CCPF;08/10/2022;2;3,295;R
ES0000000000006341CCPF;08/10/2022;3;3,244;R
ES0000000000006341CCPF;08/10/2022;4;3,232;R
ES0000000000006341CCPF;08/10/2022;5;3,26;R
ES0000000000006341CCPF;08/10/2022;6;3,255;R
ES0000000000006341CCPF;08/10/2022;7;3,223;R
ES0000000000006341CCPF;08/10/2022;8;3,195;R
ES0000000000006341CCPF;08/10/2022;9;3,341;R
ES0000000000006341CCPF;08/10/2022;10;3,187;R
ES0000000000006341CCPF;08/10/2022;11;0,069;R
ES0000000000006341CCPF;08/10/2022;12;0,07;R
ES0000000000006341CCPF;08/10/2022;13;0,054;R
ES0000000000006341CCPF;08/10/2022;14;0,09;R
ES0000000000006341CCPF;08/10/2022;15;0,058;R
ES0000000000006341CCPF;08/10/2022;16;0,086;R
ES0000000000006341CCPF;08/10/2022;17;0,127;R
ES0000000000006341CCPF;08/10/2022;18;0,149;R
ES0000000000006341CCPF;08/10/2022;19;0,082;R
ES0000000000006341CCPF;08/10/2022;20;0,081;R
ES0000000000006341CCPF;08/10/2022;21;0,076;R
ES0000000000006341CCPF;08/10/2022;22;0,08;R
ES0000000000006341CCPF;08/10/2022;23;0,074;R
ES0000000000006341CCPF;09/10/2022;0;0,095;R
ES0000000000006341CCPF;09/10/2022;1;0,067;R
ES0000000000006341CCPF;09/10/2022;2;0,104;R
ES0000000000006341CCPF;09/10/2022;3;0,068;R
ES0000000000006341CCPF;09/10/2022;4;0,099;R
ES0000000000006341CCPF;09/10/2022;5;0,072;R
ES0000000000006341CCPF;09/10/2022;6;0,093;R
ES0000000000006341CCPF;09/10/2022;7;0,078;R
ES0000000000006341CCPF;09/10/2022;8;0,085;R
ES0000000000006341CCPF;09/10/2022;9;0,085;R
ES0000000000006341CCPF;09/10/2022;10;0,068;R
ES0000000000006341CCPF;09/10/2022;11;0,092;R
ES0000000000006341CCPF;09/10/2022;12;0,057;R
ES0000000000006341CCPF;09/10/2022;13;0,175;R
ES0000000000006341CCPF;09/10/2022;14;0,123;R
ES0000000000006341CCPF;09/10/2022;15;0,071;R
ES0000000000006341CCPF;09/10/2022;16;0,086;R
ES0000000000006341CCPF;09/10/2022;17;0,072;R
ES0000000000006341CCPF;09/10/2022;18;0,074;R
ES0000000000006341CCPF;09/10/2022;19;0,085;R
ES0000000000006341CCPF;09/10/2022;20;0,113;R
ES0000000000006341CCPF;09/10/2022;21;0,479;R
ES0000000000006341CCPF;09/10/2022;22;0,132;R
ES0000000000006341CCPF;09/10/2022;23;0,325;R
ES0000000000006341CCPF;10/10/2022;0;0,242;R
ES0000000000006341CCPF;10/10/2022;1;3,353;R
ES0000000000006341CCPF;10/10/2022;2;3,345;R
ES0000000000006341CCPF;10/10/2022;3;3,268;R
ES0000000000006341CCPF;10/10/2022;4;3,256;R
ES0000000000006341CCPF;10/10/2022;5;3,364;R
ES0000000000006341CCPF;10/10/2022;6;3,301;R
ES0000000000006341CCPF;10/10/2022;7;3,229;R
ES0000000000006341CCPF;10/10/2022;8;3,146;R
ES0000000000006341CCPF;10/10/2022;9;0,301;R
ES0000000000006341CCPF;10/10/2022;10;0,147;R
ES0000000000006341CCPF;10/10/2022;11;0,08;R
ES0000000000006341CCPF;10/10/2022;12;0,105;R
ES0000000000006341CCPF;10/10/2022;13;0,079;R
ES0000000000006341CCPF;10/10/2022;14;0,105;R
ES0000000000006341CCPF;10/10/2022;15;0,077;R
ES0000000000006341CCPF;10/10/2022;16;0,103;R
ES0000000000006341CCPF;10/10/2022;17;0,071;R
ES0000000000006341CCPF;10/10/2022;18;0,105;R
ES0000000000006341CCPF;10/10/2022;19;0,151;R
ES0000000000006341CCPF;10/10/2022;20;0,164;R
ES0000000000006341CCPF;10/10/2022;21;0,136;R
ES0000000000006341CCPF;10/10/2022;22;0,166;R
ES0000000000006341CCPF;10/10/2022;23;0,235;R
ES0000000000006341CCPF;11/10/2022;0;0,227;R
ES0000000000006341CCPF;11/10/2022;1;0,221;R
ES0000000000006341CCPF;11/10/2022;2;0,155;R
ES0000000000006341CCPF;11/10/2022;3;0,09;R
ES0000000000006341CCPF;11/10/2022;4;0,12;R
ES0000000000006341CCPF;11/10/2022;5;0,081;R
ES0000000000006341CCPF;11/10/2022;6;0,113;R
ES0000000000006341CCPF;11/10/2022;7;0,079;R
ES0000000000006341CCPF;11/10/2022;8;0,106;R
ES0000000000006341CCPF;11/10/2022;9;0,176;R
ES0000000000006341CCPF;11/10/2022;10;1,276;R
ES0000000000006341CCPF;11/10/2022;11;0,186;R
ES0000000000006341CCPF;11/10/2022;12;0,096;R
ES0000000000006341CCPF;11/10/2022;13;0,335;R
ES0000000000006341CCPF;11/10/2022;14;0,089;R
ES0000000000006341CCPF;11/10/2022;15;0,233;R
ES0000000000006341CCPF;11/10/2022;16;0,081;R
ES0000000000006341CCPF;11/10/2022;17;0,102;R
ES0000000000006341CCPF;11/10/2022;18;0,064;R
ES0000000000006341CCPF;11/10/2022;19;0,103;R
ES0000000000006341CCPF;11/10/2022;20;0,108;R
ES0000000000006341CCPF;11/10/2022;21;1,116;R
ES0000000000006341CCPF;11/10/2022;22;0,267;R
ES0000000000006341CCPF;11/10/2022;23;0,227;R
ES0000000000006341CCPF;12/10/2022;0;0,2;R
ES0000000000006341CCPF;12/10/2022;1;0,26;R
ES0000000000006341CCPF;12/10/2022;2;0,332;R
ES0000000000006341CCPF;12/10/2022;3;0,243;R
ES0000000000006341CCPF;12/10/2022;4;0,095;R
ES0000000000006341CCPF;12/10/2022;5;0,123;R
