CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003430CCPF;30/06/2023;5;0,259;R
ES0000000000003430CCPF;30/06/2023;6;0,218;R
ES0000000000003430CCPF;30/06/2023;7;0,059;R
ES0000000000003430CCPF;30/06/2023;8;0,065;R
ES0000000000003430CCPF;30/06/2023;9;0,147;R
ES0000000000003430CCPF;30/06/2023;10;0,207;R
ES0000000000003430CCPF;30/06/2023;11;0,264;R
ES0000000000003430CCPF;30/06/2023;12;0,132;R
ES0000000000003430CCPF;30/06/2023;13;0,059;R
ES0000000000003430CCPF;30/06/2023;14;0,057;R
ES0000000000003430CCPF;30/06/2023;15;0,062;R
ES0000000000003430CCPF;30/06/2023;16;0,184;R
ES0000000000003430CCPF;30/06/2023;17;0,115;R
ES0000000000003430CCPF;30/06/2023;18;0,422;R
ES0000000000003430CCPF;30/06/2023;19;0,445;R
ES0000000000003430CCPF;30/06/2023;20;0,422;R
ES0000000000003430CCPF;30/06/2023;21;0,423;R
ES0000000000003430CCPF;30/06/2023;22;0,346;R
ES0000000000003430CCPF;30/06/2023;23;0,406;R
ES0000000000003430CCPF;01/07/2023;0;0,369;R
ES0000000000003430CCPF;01/07/2023;1;0,399;R
ES0000000000003430CCPF;01/07/2023;2;0,487;R
ES0000000000003430CCPF;01/07/2023;3;0,156;R
ES0000000000003430CCPF;01/07/2023;4;0,339;R
ES0000000000003430CCPF;01/07/2023;5;0,071;R
ES0000000000003430CCPF;01/07/2023;6;0,055;R
ES0000000000003430CCPF;01/07/2023;7;0,063;R
ES0000000000003430CCPF;01/07/2023;8;0,069;R
ES0000000000003430CCPF;01/07/2023;9;0,119;R
ES0000000000003430CCPF;01/07/2023;10;0,097;R
ES0000000000003430CCPF;01/07/2023;11;0,158;R
ES0000000000003430CCPF;01/07/2023;12;0,736;R
ES0000000000003430CCPF;01/07/2023;13;0,225;R
ES0000000000003430CCPF;01/07/2023;14;0,133;R
ES0000000000003430CCPF;01/07/2023;15;0,244;R
ES0000000000003430CCPF;01/07/2023;16;0,233;R
ES0000000000003430CCPF;01/07/2023;17;0,351;R
ES0000000000003430CCPF;01/07/2023;18;0,118;R
ES0000000000003430CCPF;01/07/2023;19;0,115;R
ES0000000000003430CCPF;01/07/2023;20;0,126;R
ES0000000000003430CCPF;01/07/2023;21;0,099;R
ES0000000000003430CCPF;01/07/2023;22;0,234;R
ES0000000000003430CCPF;01/07/2023;23;0,297;R
ES0000000000003430CCPF;02/07/2023;0;0,403;R
ES0000000000003430CCPF;02/07/2023;1;0,311;R
ES0000000000003430CCPF;02/07/2023;2;0,377;R
ES0000000000003430CCPF;02/07/2023;3;0,118;R
ES0000000000003430CCPF;02/07/2023;4;0,071;R
ES0000000000003430CCPF;02/07/2023;5;0,093;R
ES0000000000003430CCPF;02/07/2023;6;0,082;R
ES0000000000003430CCPF;02/07/2023;7;0,126;R
ES0000000000003430CCPF;02/07/2023;8;0,076;R
ES0000000000003430CCPF;02/07/2023;9;0,06;R
ES0000000000003430CCPF;02/07/2023;10;0,063;R
ES0000000000003430CCPF;02/07/2023;11;0,198;R
ES0000000000003430CCPF;02/07/2023;12;0,533;R
ES0000000000003430CCPF;02/07/2023;13;0,153;R
ES0000000000003430CCPF;02/07/2023;14;0,386;R
ES0000000000003430CCPF;02/07/2023;15;1,143;R
ES0000000000003430CCPF;02/07/2023;16;0,745;R
ES0000000000003430CCPF;02/07/2023;17;0,607;R
ES0000000000003430CCPF;02/07/2023;18;0,651;R
ES0000000000003430CCPF;02/07/2023;19;0,344;R
ES0000000000003430CCPF;02/07/2023;20;0,219;R
ES0000000000003430CCPF;02/07/2023;21;0,165;R
ES0000000000003430CCPF;02/07/2023;22;1,107;R
ES0000000000003430CCPF;02/07/2023;23;0,424;R
ES0000000000003430CCPF;03/07/2023;0;0,426;R
ES0000000000003430CCPF;03/07/2023;1;0,233;R
ES0000000000003430CCPF;03/07/2023;2;0,486;R
ES0000000000003430CCPF;03/07/2023;3;0,251;R
ES0000000000003430CCPF;03/07/2023;4;0,107;R
ES0000000000003430CCPF;03/07/2023;5;0,109;R
ES0000000000003430CCPF;03/07/2023;6;0,166;R
ES0000000000003430CCPF;03/07/2023;7;0,124;R
ES0000000000003430CCPF;03/07/2023;8;0,116;R
ES0000000000003430CCPF;03/07/2023;9;0,115;R
ES0000000000003430CCPF;03/07/2023;10;0,138;R
ES0000000000003430CCPF;03/07/2023;11;0,291;R
ES0000000000003430CCPF;03/07/2023;12;0,171;R
ES0000000000003430CCPF;03/07/2023;13;0,133;R
ES0000000000003430CCPF;03/07/2023;14;0,129;R
ES0000000000003430CCPF;03/07/2023;15;0,128;R
ES0000000000003430CCPF;03/07/2023;16;0,122;R
ES0000000000003430CCPF;03/07/2023;17;0,137;R
ES0000000000003430CCPF;03/07/2023;18;0,114;R
ES0000000000003430CCPF;03/07/2023;19;0,141;R
ES0000000000003430CCPF;03/07/2023;20;0,163;R
ES0000000000003430CCPF;03/07/2023;21;0,112;R
ES0000000000003430CCPF;03/07/2023;22;0,124;R
ES0000000000003430CCPF;03/07/2023;23;0,2;R
ES0000000000003430CCPF;04/07/2023;0;0,431;R
ES0000000000003430CCPF;04/07/2023;1;0,416;R
ES0000000000003430CCPF;04/07/2023;2;0,529;R
ES0000000000003430CCPF;04/07/2023;3;0,333;R
ES0000000000003430CCPF;04/07/2023;4;0,311;R
ES0000000000003430CCPF;04/07/2023;5;0,299;R
ES0000000000003430CCPF;04/07/2023;6;0,157;R
ES0000000000003430CCPF;04/07/2023;7;0,135;R
ES0000000000003430CCPF;04/07/2023;8;0,101;R
ES0000000000003430CCPF;04/07/2023;9;0,096;R
ES0000000000003430CCPF;04/07/2023;10;0,358;R
ES0000000000003430CCPF;04/07/2023;11;0,357;R
ES0000000000003430CCPF;04/07/2023;12;0,33;R
ES0000000000003430CCPF;04/07/2023;13;0,406;R
ES0000000000003430CCPF;04/07/2023;14;0,394;R
ES0000000000003430CCPF;04/07/2023;15;0,362;R
ES0000000000003430CCPF;04/07/2023;16;0,451;R
ES0000000000003430CCPF;04/07/2023;17;0,258;R
ES0000000000003430CCPF;04/07/2023;18;0,169;R
ES0000000000003430CCPF;04/07/2023;19;0,293;R
ES0000000000003430CCPF;04/07/2023;20;0,35;R
ES0000000000003430CCPF;04/07/2023;21;0,315;R
ES0000000000003430CCPF;04/07/2023;22;0,195;R
ES0000000000003430CCPF;04/07/2023;23;0,314;R
ES0000000000003430CCPF;05/07/2023;0;0,423;R
ES0000000000003430CCPF;05/07/2023;1;0,393;R
ES0000000000003430CCPF;05/07/2023;2;0,462;R
ES0000000000003430CCPF;05/07/2023;3;0,149;R
ES0000000000003430CCPF;05/07/2023;4;0,362;R
ES0000000000003430CCPF;05/07/2023;5;0,103;R
ES0000000000003430CCPF;05/07/2023;6;0,13;R
ES0000000000003430CCPF;05/07/2023;7;0,086;R
ES0000000000003430CCPF;05/07/2023;8;0,102;R
ES0000000000003430CCPF;05/07/2023;9;0,11;R
ES0000000000003430CCPF;05/07/2023;10;0,156;R
ES0000000000003430CCPF;05/07/2023;11;0,186;R
ES0000000000003430CCPF;05/07/2023;12;0,149;R
ES0000000000003430CCPF;05/07/2023;13;0,185;R
ES0000000000003430CCPF;05/07/2023;14;0,139;R
ES0000000000003430CCPF;05/07/2023;15;0,136;R
ES0000000000003430CCPF;05/07/2023;16;0,13;R
ES0000000000003430CCPF;05/07/2023;17;0,395;R
ES0000000000003430CCPF;05/07/2023;18;0,314;R
ES0000000000003430CCPF;05/07/2023;19;0,11;R
ES0000000000003430CCPF;05/07/2023;20;0,228;R
ES0000000000003430CCPF;05/07/2023;21;0,297;R
ES0000000000003430CCPF;05/07/2023;22;0,331;R
ES0000000000003430CCPF;05/07/2023;23;0,334;R
ES0000000000003430CCPF;06/07/2023;0;0,575;R
ES0000000000003430CCPF;06/07/2023;1;0,559;R
ES0000000000003430CCPF;06/07/2023;2;0,331;R
ES0000000000003430CCPF;06/07/2023;3;0,226;R
ES0000000000003430CCPF;06/07/2023;4;0,285;R
ES0000000000003430CCPF;06/07/2023;5;0,234;R
ES0000000000003430CCPF;06/07/2023;6;0,08;R
ES0000000000003430CCPF;06/07/2023;7;0,079;R
ES0000000000003430CCPF;06/07/2023;8;0,075;R
ES0000000000003430CCPF;06/07/2023;9;0,079;R
ES0000000000003430CCPF;06/07/2023;10;0,251;R
ES0000000000003430CCPF;06/07/2023;11;0,171;R
ES0000000000003430CCPF;06/07/2023;12;0,141;R
ES0000000000003430CCPF;06/07/2023;13;0,105;R
ES0000000000003430CCPF;06/07/2023;14;0,177;R
ES0000000000003430CCPF;06/07/2023;15;1,247;R
ES0000000000003430CCPF;06/07/2023;16;0,129;R
ES0000000000003430CCPF;06/07/2023;17;0,337;R
ES0000000000003430CCPF;06/07/2023;18;0,271;R
ES0000000000003430CCPF;06/07/2023;19;0,183;R
ES0000000000003430CCPF;06/07/2023;20;0,229;R
ES0000000000003430CCPF;06/07/2023;21;0,165;R
ES0000000000003430CCPF;06/07/2023;22;0,098;R
ES0000000000003430CCPF;06/07/2023;23;0,143;R
ES0000000000003430CCPF;07/07/2023;0;0,389;R
ES0000000000003430CCPF;07/07/2023;1;0,6;R
ES0000000000003430CCPF;07/07/2023;2;0,316;R
ES0000000000003430CCPF;07/07/2023;3;0,208;R
ES0000000000003430CCPF;07/07/2023;4;0,207;R
ES0000000000003430CCPF;07/07/2023;5;0,2;R
ES0000000000003430CCPF;07/07/2023;6;0,147;R
ES0000000000003430CCPF;07/07/2023;7;0,076;R
ES0000000000003430CCPF;07/07/2023;8;0,074;R
ES0000000000003430CCPF;07/07/2023;9;0,095;R
ES0000000000003430CCPF;07/07/2023;10;0,15;R
ES0000000000003430CCPF;07/07/2023;11;0,305;R
ES0000000000003430CCPF;07/07/2023;12;0,379;R
ES0000000000003430CCPF;07/07/2023;13;0,223;R
ES0000000000003430CCPF;07/07/2023;14;0,31;R
ES0000000000003430CCPF;07/07/2023;15;0,226;R
ES0000000000003430CCPF;07/07/2023;16;0,127;R
ES0000000000003430CCPF;07/07/2023;17;0,113;R
ES0000000000003430CCPF;07/07/2023;18;0,125;R
ES0000000000003430CCPF;07/07/2023;19;0,079;R
ES0000000000003430CCPF;07/07/2023;20;0,252;R
ES0000000000003430CCPF;07/07/2023;21;0,319;R
ES0000000000003430CCPF;07/07/2023;22;0,54;R
ES0000000000003430CCPF;07/07/2023;23;0,593;R
ES0000000000003430CCPF;08/07/2023;0;0,461;R
ES0000000000003430CCPF;08/07/2023;1;0,501;R
ES0000000000003430CCPF;08/07/2023;2;0,491;R
ES0000000000003430CCPF;08/07/2023;3;0,539;R
ES0000000000003430CCPF;08/07/2023;4;0,35;R
ES0000000000003430CCPF;08/07/2023;5;0,256;R
ES0000000000003430CCPF;08/07/2023;6;0,239;R
ES0000000000003430CCPF;08/07/2023;7;0,094;R
ES0000000000003430CCPF;08/07/2023;8;0,086;R
ES0000000000003430CCPF;08/07/2023;9;0,126;R
ES0000000000003430CCPF;08/07/2023;10;0,313;R
ES0000000000003430CCPF;08/07/2023;11;0,311;R
ES0000000000003430CCPF;08/07/2023;12;0,131;R
ES0000000000003430CCPF;08/07/2023;13;0,152;R
ES0000000000003430CCPF;08/07/2023;14;0,126;R
ES0000000000003430CCPF;08/07/2023;15;0,117;R
ES0000000000003430CCPF;08/07/2023;16;0,077;R
ES0000000000003430CCPF;08/07/2023;17;0,077;R
ES0000000000003430CCPF;08/07/2023;18;0,076;R
ES0000000000003430CCPF;08/07/2023;19;0,074;R
ES0000000000003430CCPF;08/07/2023;20;0,071;R
ES0000000000003430CCPF;08/07/2023;21;0,069;R
ES0000000000003430CCPF;08/07/2023;22;0,073;R
ES0000000000003430CCPF;08/07/2023;23;0,107;R
ES0000000000003430CCPF;09/07/2023;0;0,427;R
ES0000000000003430CCPF;09/07/2023;1;0,361;R
ES0000000000003430CCPF;09/07/2023;2;0,366;R
ES0000000000003430CCPF;09/07/2023;3;0,234;R
ES0000000000003430CCPF;09/07/2023;4;0,222;R
ES0000000000003430CCPF;09/07/2023;5;0,135;R
ES0000000000003430CCPF;09/07/2023;6;0,147;R
ES0000000000003430CCPF;09/07/2023;7;0,089;R
ES0000000000003430CCPF;09/07/2023;8;0,078;R
ES0000000000003430CCPF;09/07/2023;9;0,071;R
ES0000000000003430CCPF;09/07/2023;10;0,071;R
ES0000000000003430CCPF;09/07/2023;11;0,301;R
ES0000000000003430CCPF;09/07/2023;12;0,445;R
ES0000000000003430CCPF;09/07/2023;13;0,414;R
ES0000000000003430CCPF;09/07/2023;14;0,099;R
ES0000000000003430CCPF;09/07/2023;15;0,076;R
ES0000000000003430CCPF;09/07/2023;16;0,08;R
ES0000000000003430CCPF;09/07/2023;17;0,087;R
ES0000000000003430CCPF;09/07/2023;18;0,08;R
ES0000000000003430CCPF;09/07/2023;19;0,078;R
ES0000000000003430CCPF;09/07/2023;20;0,077;R
ES0000000000003430CCPF;09/07/2023;21;0,076;R
ES0000000000003430CCPF;09/07/2023;22;0,128;R
ES0000000000003430CCPF;09/07/2023;23;0,423;R
ES0000000000003430CCPF;10/07/2023;0;0,39;R
ES0000000000003430CCPF;10/07/2023;1;0,502;R
ES0000000000003430CCPF;10/07/2023;2;0,385;R
ES0000000000003430CCPF;10/07/2023;3;0,234;R
ES0000000000003430CCPF;10/07/2023;4;0,229;R
ES0000000000003430CCPF;10/07/2023;5;0,216;R
ES0000000000003430CCPF;10/07/2023;6;0,221;R
ES0000000000003430CCPF;10/07/2023;7;0,149;R
ES0000000000003430CCPF;10/07/2023;8;0,096;R
ES0000000000003430CCPF;10/07/2023;9;0,122;R
ES0000000000003430CCPF;10/07/2023;10;0,217;R
ES0000000000003430CCPF;10/07/2023;11;0,092;R
ES0000000000003430CCPF;10/07/2023;12;0,344;R
ES0000000000003430CCPF;10/07/2023;13;0,421;R
ES0000000000003430CCPF;10/07/2023;14;0,385;R
ES0000000000003430CCPF;10/07/2023;15;0,42;R
ES0000000000003430CCPF;10/07/2023;16;0,571;R
ES0000000000003430CCPF;10/07/2023;17;0,164;R
ES0000000000003430CCPF;10/07/2023;18;0,112;R
ES0000000000003430CCPF;10/07/2023;19;0,077;R
ES0000000000003430CCPF;10/07/2023;20;0,076;R
ES0000000000003430CCPF;10/07/2023;21;0,077;R
ES0000000000003430CCPF;10/07/2023;22;0,084;R
ES0000000000003430CCPF;10/07/2023;23;0,272;R
ES0000000000003430CCPF;11/07/2023;0;0,692;R
ES0000000000003430CCPF;11/07/2023;1;0,835;R
ES0000000000003430CCPF;11/07/2023;2;0,516;R
ES0000000000003430CCPF;11/07/2023;3;0,38;R
ES0000000000003430CCPF;11/07/2023;4;0,177;R
ES0000000000003430CCPF;11/07/2023;5;0,087;R
ES0000000000003430CCPF;11/07/2023;6;0,079;R
ES0000000000003430CCPF;11/07/2023;7;0,078;R
ES0000000000003430CCPF;11/07/2023;8;0,076;R
ES0000000000003430CCPF;11/07/2023;9;0,094;R
ES0000000000003430CCPF;11/07/2023;10;0,101;R
ES0000000000003430CCPF;11/07/2023;11;0,088;R
ES0000000000003430CCPF;11/07/2023;12;0,078;R
ES0000000000003430CCPF;11/07/2023;13;0,075;R
ES0000000000003430CCPF;11/07/2023;14;0,075;R
ES0000000000003430CCPF;11/07/2023;15;0,075;R
ES0000000000003430CCPF;11/07/2023;16;0,085;R
ES0000000000003430CCPF;11/07/2023;17;0,129;R
ES0000000000003430CCPF;11/07/2023;18;0,116;R
ES0000000000003430CCPF;11/07/2023;19;0,127;R
ES0000000000003430CCPF;11/07/2023;20;0,136;R
ES0000000000003430CCPF;11/07/2023;21;0,159;R
ES0000000000003430CCPF;11/07/2023;22;0,308;R
ES0000000000003430CCPF;11/07/2023;23;0,37;R
ES0000000000003430CCPF;12/07/2023;0;0,946;R
ES0000000000003430CCPF;12/07/2023;1;0,586;R
ES0000000000003430CCPF;12/07/2023;2;0,407;R
ES0000000000003430CCPF;12/07/2023;3;0,353;R
ES0000000000003430CCPF;12/07/2023;4;0,313;R
ES0000000000003430CCPF;12/07/2023;5;0,371;R
ES0000000000003430CCPF;12/07/2023;6;0,331;R
ES0000000000003430CCPF;12/07/2023;7;0,218;R
ES0000000000003430CCPF;12/07/2023;8;0,084;R
ES0000000000003430CCPF;12/07/2023;9;0,157;R
ES0000000000003430CCPF;12/07/2023;10;0,101;R
ES0000000000003430CCPF;12/07/2023;11;0,096;R
ES0000000000003430CCPF;12/07/2023;12;0,284;R
ES0000000000003430CCPF;12/07/2023;13;0,366;R
ES0000000000003430CCPF;12/07/2023;14;0,788;R
ES0000000000003430CCPF;12/07/2023;15;0,404;R
ES0000000000003430CCPF;12/07/2023;16;0,171;R
ES0000000000003430CCPF;12/07/2023;17;0,555;R
ES0000000000003430CCPF;12/07/2023;18;0,201;R
ES0000000000003430CCPF;12/07/2023;19;0,176;R
ES0000000000003430CCPF;12/07/2023;20;0,161;R
ES0000000000003430CCPF;12/07/2023;21;0,263;R
ES0000000000003430CCPF;12/07/2023;22;0,778;R
ES0000000000003430CCPF;12/07/2023;23;0,318;R
ES0000000000003430CCPF;13/07/2023;0;0,408;R
ES0000000000003430CCPF;13/07/2023;1;0,413;R
ES0000000000003430CCPF;13/07/2023;2;0,428;R
ES0000000000003430CCPF;13/07/2023;3;0,161;R
ES0000000000003430CCPF;13/07/2023;4;0,397;R
ES0000000000003430CCPF;13/07/2023;5;0,127;R
ES0000000000003430CCPF;13/07/2023;6;0,081;R
ES0000000000003430CCPF;13/07/2023;7;0,096;R
ES0000000000003430CCPF;13/07/2023;8;0,118;R
ES0000000000003430CCPF;13/07/2023;9;0,211;R
ES0000000000003430CCPF;13/07/2023;10;0,193;R
ES0000000000003430CCPF;13/07/2023;11;0,087;R
ES0000000000003430CCPF;13/07/2023;12;0,231;R
ES0000000000003430CCPF;13/07/2023;13;0,175;R
ES0000000000003430CCPF;13/07/2023;14;0,118;R
ES0000000000003430CCPF;13/07/2023;15;0,54;R
ES0000000000003430CCPF;13/07/2023;16;0,251;R
ES0000000000003430CCPF;13/07/2023;17;0,387;R
ES0000000000003430CCPF;13/07/2023;18;0,36;R
ES0000000000003430CCPF;13/07/2023;19;0,27;R
ES0000000000003430CCPF;13/07/2023;20;0,139;R
ES0000000000003430CCPF;13/07/2023;21;0,231;R
ES0000000000003430CCPF;13/07/2023;22;0,409;R
ES0000000000003430CCPF;13/07/2023;23;0,459;R
ES0000000000003430CCPF;14/07/2023;0;0,455;R
ES0000000000003430CCPF;14/07/2023;1;0,623;R
ES0000000000003430CCPF;14/07/2023;2;0,405;R
ES0000000000003430CCPF;14/07/2023;3;0,364;R
ES0000000000003430CCPF;14/07/2023;4;0,278;R
ES0000000000003430CCPF;14/07/2023;5;0,221;R
ES0000000000003430CCPF;14/07/2023;6;0,213;R
ES0000000000003430CCPF;14/07/2023;7;0,211;R
ES0000000000003430CCPF;14/07/2023;8;0,187;R
ES0000000000003430CCPF;14/07/2023;9;0,15;R
ES0000000000003430CCPF;14/07/2023;10;0,16;R
ES0000000000003430CCPF;14/07/2023;11;0,105;R
ES0000000000003430CCPF;14/07/2023;12;0,106;R
ES0000000000003430CCPF;14/07/2023;13;0,214;R
ES0000000000003430CCPF;14/07/2023;14;0,327;R
ES0000000000003430CCPF;14/07/2023;15;0,596;R
ES0000000000003430CCPF;14/07/2023;16;0,225;R
ES0000000000003430CCPF;14/07/2023;17;0,392;R
ES0000000000003430CCPF;14/07/2023;18;0,316;R
ES0000000000003430CCPF;14/07/2023;19;0,13;R
ES0000000000003430CCPF;14/07/2023;20;0,13;R
ES0000000000003430CCPF;14/07/2023;21;0,264;R
ES0000000000003430CCPF;14/07/2023;22;0,438;R
ES0000000000003430CCPF;14/07/2023;23;0,34;R
ES0000000000003430CCPF;15/07/2023;0;0,367;R
ES0000000000003430CCPF;15/07/2023;1;0,503;R
ES0000000000003430CCPF;15/07/2023;2;0,785;R
ES0000000000003430CCPF;15/07/2023;3;0,609;R
ES0000000000003430CCPF;15/07/2023;4;0,304;R
ES0000000000003430CCPF;15/07/2023;5;0,256;R
ES0000000000003430CCPF;15/07/2023;6;0,246;R
ES0000000000003430CCPF;15/07/2023;7;0,233;R
ES0000000000003430CCPF;15/07/2023;8;0,228;R
ES0000000000003430CCPF;15/07/2023;9;0,23;R
ES0000000000003430CCPF;15/07/2023;10;0,214;R
ES0000000000003430CCPF;15/07/2023;11;0,589;R
ES0000000000003430CCPF;15/07/2023;12;0,22;R
ES0000000000003430CCPF;15/07/2023;13;0,122;R
ES0000000000003430CCPF;15/07/2023;14;0,088;R
ES0000000000003430CCPF;15/07/2023;15;0,072;R
ES0000000000003430CCPF;15/07/2023;16;0,073;R
ES0000000000003430CCPF;15/07/2023;17;0,073;R
ES0000000000003430CCPF;15/07/2023;18;0,073;R
ES0000000000003430CCPF;15/07/2023;19;0,073;R
ES0000000000003430CCPF;15/07/2023;20;0,134;R
ES0000000000003430CCPF;15/07/2023;21;0,126;R
ES0000000000003430CCPF;15/07/2023;22;0,313;R
ES0000000000003430CCPF;15/07/2023;23;0,37;R
ES0000000000003430CCPF;16/07/2023;0;0,375;R
ES0000000000003430CCPF;16/07/2023;1;0,412;R
ES0000000000003430CCPF;16/07/2023;2;0,245;R
ES0000000000003430CCPF;16/07/2023;3;0,263;R
ES0000000000003430CCPF;16/07/2023;4;0,243;R
ES0000000000003430CCPF;16/07/2023;5;0,225;R
ES0000000000003430CCPF;16/07/2023;6;0,189;R
ES0000000000003430CCPF;16/07/2023;7;0,118;R
ES0000000000003430CCPF;16/07/2023;8;0,075;R
ES0000000000003430CCPF;16/07/2023;9;0,071;R
ES0000000000003430CCPF;16/07/2023;10;0,074;R
ES0000000000003430CCPF;16/07/2023;11;0,154;R
ES0000000000003430CCPF;16/07/2023;12;0,216;R
ES0000000000003430CCPF;16/07/2023;13;0,135;R
ES0000000000003430CCPF;16/07/2023;14;0,098;R
ES0000000000003430CCPF;16/07/2023;15;0,091;R
ES0000000000003430CCPF;16/07/2023;16;0,075;R
ES0000000000003430CCPF;16/07/2023;17;0,072;R
ES0000000000003430CCPF;16/07/2023;18;0,073;R
ES0000000000003430CCPF;16/07/2023;19;0,072;R
ES0000000000003430CCPF;16/07/2023;20;0,073;R
ES0000000000003430CCPF;16/07/2023;21;0,085;R
ES0000000000003430CCPF;16/07/2023;22;0,101;R
ES0000000000003430CCPF;16/07/2023;23;0,297;R
ES0000000000003430CCPF;17/07/2023;0;0,402;R
ES0000000000003430CCPF;17/07/2023;1;0,181;R
ES0000000000003430CCPF;17/07/2023;2;0,093;R
ES0000000000003430CCPF;17/07/2023;3;0,083;R
ES0000000000003430CCPF;17/07/2023;4;0,078;R
ES0000000000003430CCPF;17/07/2023;5;0,078;R
ES0000000000003430CCPF;17/07/2023;6;0,076;R
ES0000000000003430CCPF;17/07/2023;7;0,072;R
ES0000000000003430CCPF;17/07/2023;8;0,072;R
ES0000000000003430CCPF;17/07/2023;9;0,067;R
ES0000000000003430CCPF;17/07/2023;10;0,101;R
ES0000000000003430CCPF;17/07/2023;11;0,145;R
ES0000000000003430CCPF;17/07/2023;12;0,185;R
ES0000000000003430CCPF;17/07/2023;13;0,357;R
ES0000000000003430CCPF;17/07/2023;14;0,421;R
ES0000000000003430CCPF;17/07/2023;15;0,399;R
ES0000000000003430CCPF;17/07/2023;16;0,519;R
ES0000000000003430CCPF;17/07/2023;17;0,407;R
ES0000000000003430CCPF;17/07/2023;18;0,338;R
ES0000000000003430CCPF;17/07/2023;19;0,156;R
ES0000000000003430CCPF;17/07/2023;20;0,199;R
ES0000000000003430CCPF;17/07/2023;21;0,165;R
ES0000000000003430CCPF;17/07/2023;22;0,213;R
ES0000000000003430CCPF;17/07/2023;23;0,504;R
ES0000000000003430CCPF;18/07/2023;0;0,453;R
ES0000000000003430CCPF;18/07/2023;1;0,614;R
ES0000000000003430CCPF;18/07/2023;2;0,353;R
ES0000000000003430CCPF;18/07/2023;3;0,246;R
ES0000000000003430CCPF;18/07/2023;4;0,272;R
ES0000000000003430CCPF;18/07/2023;5;0,25;R
ES0000000000003430CCPF;18/07/2023;6;0,209;R
ES0000000000003430CCPF;18/07/2023;7;0,197;R
ES0000000000003430CCPF;18/07/2023;8;0,088;R
ES0000000000003430CCPF;18/07/2023;9;0,184;R
ES0000000000003430CCPF;18/07/2023;10;0,158;R
ES0000000000003430CCPF;18/07/2023;11;0,159;R
ES0000000000003430CCPF;18/07/2023;12;0,203;R
ES0000000000003430CCPF;18/07/2023;13;0,163;R
ES0000000000003430CCPF;18/07/2023;14;0,209;R
ES0000000000003430CCPF;18/07/2023;15;0,184;R
ES0000000000003430CCPF;18/07/2023;16;0,203;R
ES0000000000003430CCPF;18/07/2023;17;0,162;R
ES0000000000003430CCPF;18/07/2023;18;0,224;R
ES0000000000003430CCPF;18/07/2023;19;0,344;R
ES0000000000003430CCPF;18/07/2023;20;0,14;R
ES0000000000003430CCPF;18/07/2023;21;0,661;R
ES0000000000003430CCPF;18/07/2023;22;0,519;R
ES0000000000003430CCPF;18/07/2023;23;0,602;R
ES0000000000003430CCPF;19/07/2023;0;0,594;R
ES0000000000003430CCPF;19/07/2023;1;0,418;R
ES0000000000003430CCPF;19/07/2023;2;0,452;R
ES0000000000003430CCPF;19/07/2023;3;0,372;R
ES0000000000003430CCPF;19/07/2023;4;0,329;R
ES0000000000003430CCPF;19/07/2023;5;0,109;R
ES0000000000003430CCPF;19/07/2023;6;0,105;R
ES0000000000003430CCPF;19/07/2023;7;0,084;R
ES0000000000003430CCPF;19/07/2023;8;0,084;R
ES0000000000003430CCPF;19/07/2023;9;0,079;R
ES0000000000003430CCPF;19/07/2023;10;0,108;R
ES0000000000003430CCPF;19/07/2023;11;0,186;R
ES0000000000003430CCPF;19/07/2023;12;0,172;R
ES0000000000003430CCPF;19/07/2023;13;0,149;R
ES0000000000003430CCPF;19/07/2023;14;0,374;R
ES0000000000003430CCPF;19/07/2023;15;0,41;R
ES0000000000003430CCPF;19/07/2023;16;0,496;R
ES0000000000003430CCPF;19/07/2023;17;0,345;R
ES0000000000003430CCPF;19/07/2023;18;0,141;R
ES0000000000003430CCPF;19/07/2023;19;0,121;R
ES0000000000003430CCPF;19/07/2023;20;0,11;R
ES0000000000003430CCPF;19/07/2023;21;0,111;R
ES0000000000003430CCPF;19/07/2023;22;0,111;R
ES0000000000003430CCPF;19/07/2023;23;0,134;R
ES0000000000003430CCPF;20/07/2023;0;0,122;R
ES0000000000003430CCPF;20/07/2023;1;0,247;R
ES0000000000003430CCPF;20/07/2023;2;0,122;R
ES0000000000003430CCPF;20/07/2023;3;0,095;R
ES0000000000003430CCPF;20/07/2023;4;0,094;R
ES0000000000003430CCPF;20/07/2023;5;0,078;R
ES0000000000003430CCPF;20/07/2023;6;0,079;R
ES0000000000003430CCPF;20/07/2023;7;0,078;R
ES0000000000003430CCPF;20/07/2023;8;0,077;R
ES0000000000003430CCPF;20/07/2023;9;0,084;R
ES0000000000003430CCPF;20/07/2023;10;0,39;R
ES0000000000003430CCPF;20/07/2023;11;0,272;R
ES0000000000003430CCPF;20/07/2023;12;0,159;R
ES0000000000003430CCPF;20/07/2023;13;0,117;R
ES0000000000003430CCPF;20/07/2023;14;0,164;R
ES0000000000003430CCPF;20/07/2023;15;0,935;R
ES0000000000003430CCPF;20/07/2023;16;0,12;R
ES0000000000003430CCPF;20/07/2023;17;0,156;R
ES0000000000003430CCPF;20/07/2023;18;0,177;R
ES0000000000003430CCPF;20/07/2023;19;0,15;R
ES0000000000003430CCPF;20/07/2023;20;0,189;R
ES0000000000003430CCPF;20/07/2023;21;0,282;R
ES0000000000003430CCPF;20/07/2023;22;0,253;R
