CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004237CCPF;09/07/2023;17;0,034;R
ES0000000000004237CCPF;09/07/2023;18;0,034;R
ES0000000000004237CCPF;09/07/2023;19;0,291;R
ES0000000000004237CCPF;09/07/2023;20;0,678;R
ES0000000000004237CCPF;09/07/2023;21;0,31;R
ES0000000000004237CCPF;09/07/2023;22;0,658;R
ES0000000000004237CCPF;09/07/2023;23;0,067;R
ES0000000000004237CCPF;10/07/2023;0;0,154;R
ES0000000000004237CCPF;10/07/2023;1;0,071;R
ES0000000000004237CCPF;10/07/2023;2;0,065;R
ES0000000000004237CCPF;10/07/2023;3;0,227;R
ES0000000000004237CCPF;10/07/2023;4;0,064;R
ES0000000000004237CCPF;10/07/2023;5;0,064;R
ES0000000000004237CCPF;10/07/2023;6;0,063;R
ES0000000000004237CCPF;10/07/2023;7;0,125;R
ES0000000000004237CCPF;10/07/2023;8;0,427;R
ES0000000000004237CCPF;10/07/2023;9;0,149;R
ES0000000000004237CCPF;10/07/2023;10;0,058;R
ES0000000000004237CCPF;10/07/2023;11;0,057;R
ES0000000000004237CCPF;10/07/2023;12;0,057;R
ES0000000000004237CCPF;10/07/2023;13;0,056;R
ES0000000000004237CCPF;10/07/2023;14;0,056;R
ES0000000000004237CCPF;10/07/2023;15;0,056;R
ES0000000000004237CCPF;10/07/2023;16;0,162;R
ES0000000000004237CCPF;10/07/2023;17;0,425;R
ES0000000000004237CCPF;10/07/2023;18;0,059;R
ES0000000000004237CCPF;10/07/2023;19;0,058;R
ES0000000000004237CCPF;10/07/2023;20;0,058;R
ES0000000000004237CCPF;10/07/2023;21;0,057;R
ES0000000000004237CCPF;10/07/2023;22;0,728;R
ES0000000000004237CCPF;10/07/2023;23;0,134;R
ES0000000000004237CCPF;11/07/2023;0;0,155;R
ES0000000000004237CCPF;11/07/2023;1;0,164;R
ES0000000000004237CCPF;11/07/2023;2;0,166;R
ES0000000000004237CCPF;11/07/2023;3;0,059;R
ES0000000000004237CCPF;11/07/2023;4;0,057;R
ES0000000000004237CCPF;11/07/2023;5;0,057;R
ES0000000000004237CCPF;11/07/2023;6;0,059;R
ES0000000000004237CCPF;11/07/2023;7;0,058;R
ES0000000000004237CCPF;11/07/2023;8;0,221;R
ES0000000000004237CCPF;11/07/2023;9;0,408;R
ES0000000000004237CCPF;11/07/2023;10;0,056;R
ES0000000000004237CCPF;11/07/2023;11;0,056;R
ES0000000000004237CCPF;11/07/2023;12;0,056;R
ES0000000000004237CCPF;11/07/2023;13;0,056;R
ES0000000000004237CCPF;11/07/2023;14;0,055;R
ES0000000000004237CCPF;11/07/2023;15;0,058;R
ES0000000000004237CCPF;11/07/2023;16;0,109;R
ES0000000000004237CCPF;11/07/2023;17;0,279;R
ES0000000000004237CCPF;11/07/2023;18;0,417;R
ES0000000000004237CCPF;11/07/2023;19;0,748;R
ES0000000000004237CCPF;11/07/2023;20;0,069;R
ES0000000000004237CCPF;11/07/2023;21;0,202;R
ES0000000000004237CCPF;11/07/2023;22;0,152;R
ES0000000000004237CCPF;11/07/2023;23;0,119;R
ES0000000000004237CCPF;12/07/2023;0;0,076;R
ES0000000000004237CCPF;12/07/2023;1;0,069;R
ES0000000000004237CCPF;12/07/2023;2;0,065;R
ES0000000000004237CCPF;12/07/2023;3;0,065;R
ES0000000000004237CCPF;12/07/2023;4;0,065;R
ES0000000000004237CCPF;12/07/2023;5;0,279;R
ES0000000000004237CCPF;12/07/2023;6;0,065;R
ES0000000000004237CCPF;12/07/2023;7;0,064;R
ES0000000000004237CCPF;12/07/2023;8;0,184;R
ES0000000000004237CCPF;12/07/2023;9;0,465;R
ES0000000000004237CCPF;12/07/2023;10;0,054;R
ES0000000000004237CCPF;12/07/2023;11;0,055;R
ES0000000000004237CCPF;12/07/2023;12;0,055;R
ES0000000000004237CCPF;12/07/2023;13;0,054;R
ES0000000000004237CCPF;12/07/2023;14;0,053;R
ES0000000000004237CCPF;12/07/2023;15;0,099;R
ES0000000000004237CCPF;12/07/2023;16;0,198;R
ES0000000000004237CCPF;12/07/2023;17;0,257;R
ES0000000000004237CCPF;12/07/2023;18;0,233;R
ES0000000000004237CCPF;12/07/2023;19;0,055;R
ES0000000000004237CCPF;12/07/2023;20;0,056;R
ES0000000000004237CCPF;12/07/2023;21;0,055;R
ES0000000000004237CCPF;12/07/2023;22;0,054;R
ES0000000000004237CCPF;12/07/2023;23;0,055;R
ES0000000000004237CCPF;13/07/2023;0;0,054;R
ES0000000000004237CCPF;13/07/2023;1;0,301;R
ES0000000000004237CCPF;13/07/2023;2;0,077;R
ES0000000000004237CCPF;13/07/2023;3;0,069;R
ES0000000000004237CCPF;13/07/2023;4;0,064;R
ES0000000000004237CCPF;13/07/2023;5;0,068;R
ES0000000000004237CCPF;13/07/2023;6;0,073;R
ES0000000000004237CCPF;13/07/2023;7;0,072;R
ES0000000000004237CCPF;13/07/2023;8;0,055;R
ES0000000000004237CCPF;13/07/2023;9;0,417;R
ES0000000000004237CCPF;13/07/2023;10;0,002;R
ES0000000000004237CCPF;13/07/2023;11;0,003;R
ES0000000000004237CCPF;13/07/2023;12;0,053;R
ES0000000000004237CCPF;13/07/2023;13;0,06;R
ES0000000000004237CCPF;13/07/2023;14;0,059;R
ES0000000000004237CCPF;13/07/2023;15;0,174;R
ES0000000000004237CCPF;13/07/2023;16;0,083;R
ES0000000000004237CCPF;13/07/2023;17;0,068;R
ES0000000000004237CCPF;13/07/2023;18;0,686;R
ES0000000000004237CCPF;13/07/2023;19;0,133;R
ES0000000000004237CCPF;13/07/2023;20;0,069;R
ES0000000000004237CCPF;13/07/2023;21;0,069;R
ES0000000000004237CCPF;13/07/2023;22;0,067;R
ES0000000000004237CCPF;13/07/2023;23;0,068;R
ES0000000000004237CCPF;14/07/2023;0;0,067;R
ES0000000000004237CCPF;14/07/2023;1;0,067;R
ES0000000000004237CCPF;14/07/2023;2;0,067;R
ES0000000000004237CCPF;14/07/2023;3;0,066;R
ES0000000000004237CCPF;14/07/2023;4;0,067;R
ES0000000000004237CCPF;14/07/2023;5;0,066;R
ES0000000000004237CCPF;14/07/2023;6;0,311;R
ES0000000000004237CCPF;14/07/2023;7;0,067;R
ES0000000000004237CCPF;14/07/2023;8;0,066;R
ES0000000000004237CCPF;14/07/2023;9;0,066;R
ES0000000000004237CCPF;14/07/2023;10;0,066;R
ES0000000000004237CCPF;14/07/2023;11;0,066;R
ES0000000000004237CCPF;14/07/2023;12;0,066;R
ES0000000000004237CCPF;14/07/2023;13;0,065;R
ES0000000000004237CCPF;14/07/2023;14;0,177;R
ES0000000000004237CCPF;14/07/2023;15;0,487;R
ES0000000000004237CCPF;14/07/2023;16;0,056;R
ES0000000000004237CCPF;14/07/2023;17;0,056;R
ES0000000000004237CCPF;14/07/2023;18;0,056;R
ES0000000000004237CCPF;14/07/2023;19;0,055;R
ES0000000000004237CCPF;14/07/2023;20;0,055;R
ES0000000000004237CCPF;14/07/2023;21;0,054;R
ES0000000000004237CCPF;14/07/2023;22;0,055;R
ES0000000000004237CCPF;14/07/2023;23;0,055;R
ES0000000000004237CCPF;15/07/2023;0;0,054;R
ES0000000000004237CCPF;15/07/2023;1;0,055;R
ES0000000000004237CCPF;15/07/2023;2;0,054;R
ES0000000000004237CCPF;15/07/2023;3;0,056;R
ES0000000000004237CCPF;15/07/2023;4;0,301;R
ES0000000000004237CCPF;15/07/2023;5;0,056;R
ES0000000000004237CCPF;15/07/2023;6;0,055;R
ES0000000000004237CCPF;15/07/2023;7;0,055;R
ES0000000000004237CCPF;15/07/2023;8;0,055;R
ES0000000000004237CCPF;15/07/2023;9;0,054;R
ES0000000000004237CCPF;15/07/2023;10;0,054;R
ES0000000000004237CCPF;15/07/2023;11;0,054;R
ES0000000000004237CCPF;15/07/2023;12;0,055;R
ES0000000000004237CCPF;15/07/2023;13;0,054;R
ES0000000000004237CCPF;15/07/2023;14;0,054;R
ES0000000000004237CCPF;15/07/2023;15;0,055;R
ES0000000000004237CCPF;15/07/2023;16;0,054;R
ES0000000000004237CCPF;15/07/2023;17;0,295;R
ES0000000000004237CCPF;15/07/2023;18;0,056;R
ES0000000000004237CCPF;15/07/2023;19;0,055;R
ES0000000000004237CCPF;15/07/2023;20;0,056;R
ES0000000000004237CCPF;15/07/2023;21;0,055;R
ES0000000000004237CCPF;15/07/2023;22;0,054;R
ES0000000000004237CCPF;15/07/2023;23;0,054;R
ES0000000000004237CCPF;16/07/2023;0;0,055;R
ES0000000000004237CCPF;16/07/2023;1;0,055;R
ES0000000000004237CCPF;16/07/2023;2;0,055;R
ES0000000000004237CCPF;16/07/2023;3;0,055;R
ES0000000000004237CCPF;16/07/2023;4;0,055;R
ES0000000000004237CCPF;16/07/2023;5;0,055;R
ES0000000000004237CCPF;16/07/2023;6;0,272;R
ES0000000000004237CCPF;16/07/2023;7;0,091;R
ES0000000000004237CCPF;16/07/2023;8;0,056;R
ES0000000000004237CCPF;16/07/2023;9;0,056;R
ES0000000000004237CCPF;16/07/2023;10;0,055;R
ES0000000000004237CCPF;16/07/2023;11;0,055;R
ES0000000000004237CCPF;16/07/2023;12;0,054;R
ES0000000000004237CCPF;16/07/2023;13;0,055;R
ES0000000000004237CCPF;16/07/2023;14;0,053;R
ES0000000000004237CCPF;16/07/2023;15;0,055;R
ES0000000000004237CCPF;16/07/2023;16;0,054;R
ES0000000000004237CCPF;16/07/2023;17;0,054;R
ES0000000000004237CCPF;16/07/2023;18;0,055;R
ES0000000000004237CCPF;16/07/2023;19;0,054;R
ES0000000000004237CCPF;16/07/2023;20;0,328;R
ES0000000000004237CCPF;16/07/2023;21;0,055;R
ES0000000000004237CCPF;16/07/2023;22;0,055;R
ES0000000000004237CCPF;16/07/2023;23;0,056;R
ES0000000000004237CCPF;17/07/2023;0;0,054;R
ES0000000000004237CCPF;17/07/2023;1;0,055;R
ES0000000000004237CCPF;17/07/2023;2;0,055;R
ES0000000000004237CCPF;17/07/2023;3;0,055;R
ES0000000000004237CCPF;17/07/2023;4;0,055;R
ES0000000000004237CCPF;17/07/2023;5;0,054;R
ES0000000000004237CCPF;17/07/2023;6;0,054;R
ES0000000000004237CCPF;17/07/2023;7;0,054;R
ES0000000000004237CCPF;17/07/2023;8;0,054;R
ES0000000000004237CCPF;17/07/2023;9;0,054;R
ES0000000000004237CCPF;17/07/2023;10;0,322;R
ES0000000000004237CCPF;17/07/2023;11;0,055;R
ES0000000000004237CCPF;17/07/2023;12;0,055;R
ES0000000000004237CCPF;17/07/2023;13;0,056;R
ES0000000000004237CCPF;17/07/2023;14;0,055;R
ES0000000000004237CCPF;17/07/2023;15;0,055;R
ES0000000000004237CCPF;17/07/2023;16;0,054;R
ES0000000000004237CCPF;17/07/2023;17;0,054;R
ES0000000000004237CCPF;17/07/2023;18;0,054;R
ES0000000000004237CCPF;17/07/2023;19;0,054;R
ES0000000000004237CCPF;17/07/2023;20;0,054;R
ES0000000000004237CCPF;17/07/2023;21;0,055;R
ES0000000000004237CCPF;17/07/2023;22;0,055;R
ES0000000000004237CCPF;17/07/2023;23;0,055;R
ES0000000000004237CCPF;18/07/2023;0;0,103;R
ES0000000000004237CCPF;18/07/2023;1;0,275;R
ES0000000000004237CCPF;18/07/2023;2;0,055;R
ES0000000000004237CCPF;18/07/2023;3;0,056;R
ES0000000000004237CCPF;18/07/2023;4;0,055;R
ES0000000000004237CCPF;18/07/2023;5;0,055;R
ES0000000000004237CCPF;18/07/2023;6;0,054;R
ES0000000000004237CCPF;18/07/2023;7;0,055;R
ES0000000000004237CCPF;18/07/2023;8;0,055;R
ES0000000000004237CCPF;18/07/2023;9;0,054;R
ES0000000000004237CCPF;18/07/2023;10;0,054;R
ES0000000000004237CCPF;18/07/2023;11;0,054;R
ES0000000000004237CCPF;18/07/2023;12;0,055;R
ES0000000000004237CCPF;18/07/2023;13;0,054;R
ES0000000000004237CCPF;18/07/2023;14;0,055;R
ES0000000000004237CCPF;18/07/2023;15;0,054;R
ES0000000000004237CCPF;18/07/2023;16;0,316;R
ES0000000000004237CCPF;18/07/2023;17;0,056;R
ES0000000000004237CCPF;18/07/2023;18;0,056;R
ES0000000000004237CCPF;18/07/2023;19;0,056;R
ES0000000000004237CCPF;18/07/2023;20;0,055;R
ES0000000000004237CCPF;18/07/2023;21;0,055;R
ES0000000000004237CCPF;18/07/2023;22;0,055;R
ES0000000000004237CCPF;18/07/2023;23;0,055;R
ES0000000000004237CCPF;19/07/2023;0;0,055;R
ES0000000000004237CCPF;19/07/2023;1;0,054;R
ES0000000000004237CCPF;19/07/2023;2;0,056;R
ES0000000000004237CCPF;19/07/2023;3;0,055;R
ES0000000000004237CCPF;19/07/2023;4;0,055;R
ES0000000000004237CCPF;19/07/2023;5;0,055;R
ES0000000000004237CCPF;19/07/2023;6;0,055;R
ES0000000000004237CCPF;19/07/2023;7;0,291;R
ES0000000000004237CCPF;19/07/2023;8;0,056;R
ES0000000000004237CCPF;19/07/2023;9;0,055;R
ES0000000000004237CCPF;19/07/2023;10;0,055;R
ES0000000000004237CCPF;19/07/2023;11;0,056;R
ES0000000000004237CCPF;19/07/2023;12;0,055;R
ES0000000000004237CCPF;19/07/2023;13;0,054;R
ES0000000000004237CCPF;19/07/2023;14;0,055;R
ES0000000000004237CCPF;19/07/2023;15;0,055;R
ES0000000000004237CCPF;19/07/2023;16;0,055;R
ES0000000000004237CCPF;19/07/2023;17;0,055;R
ES0000000000004237CCPF;19/07/2023;18;0,055;R
ES0000000000004237CCPF;19/07/2023;19;0,555;R
ES0000000000004237CCPF;19/07/2023;20;0,28;R
ES0000000000004237CCPF;19/07/2023;21;0,044;R
ES0000000000004237CCPF;19/07/2023;22;0,034;R
ES0000000000004237CCPF;19/07/2023;23;0,033;R
ES0000000000004237CCPF;20/07/2023;0;0,029;R
ES0000000000004237CCPF;20/07/2023;1;0,118;R
ES0000000000004237CCPF;20/07/2023;2;0,051;R
ES0000000000004237CCPF;20/07/2023;3;0,034;R
ES0000000000004237CCPF;20/07/2023;4;0,024;R
ES0000000000004237CCPF;20/07/2023;5;0,035;R
ES0000000000004237CCPF;20/07/2023;6;0,231;R
ES0000000000004237CCPF;20/07/2023;7;0,027;R
ES0000000000004237CCPF;20/07/2023;8;0,039;R
ES0000000000004237CCPF;20/07/2023;9;0,151;R
ES0000000000004237CCPF;20/07/2023;10;0,37;R
ES0000000000004237CCPF;20/07/2023;11;0,029;R
ES0000000000004237CCPF;20/07/2023;12;0,029;R
ES0000000000004237CCPF;20/07/2023;13;0,03;R
ES0000000000004237CCPF;20/07/2023;14;0,028;R
ES0000000000004237CCPF;20/07/2023;15;0,023;R
ES0000000000004237CCPF;20/07/2023;16;0,025;R
ES0000000000004237CCPF;20/07/2023;17;0,093;R
ES0000000000004237CCPF;20/07/2023;18;0,476;R
ES0000000000004237CCPF;20/07/2023;19;0,038;R
ES0000000000004237CCPF;20/07/2023;20;0,033;R
ES0000000000004237CCPF;20/07/2023;21;0,042;R
ES0000000000004237CCPF;20/07/2023;22;0,044;R
ES0000000000004237CCPF;20/07/2023;23;0,033;R
ES0000000000004237CCPF;21/07/2023;0;0,118;R
ES0000000000004237CCPF;21/07/2023;1;0,054;R
ES0000000000004237CCPF;21/07/2023;2;0,048;R
ES0000000000004237CCPF;21/07/2023;3;0,041;R
ES0000000000004237CCPF;21/07/2023;4;0,035;R
ES0000000000004237CCPF;21/07/2023;5;0,035;R
ES0000000000004237CCPF;21/07/2023;6;0,268;R
ES0000000000004237CCPF;21/07/2023;7;0,036;R
ES0000000000004237CCPF;21/07/2023;8;0,037;R
ES0000000000004237CCPF;21/07/2023;9;0,528;R
ES0000000000004237CCPF;21/07/2023;10;0,174;R
ES0000000000004237CCPF;21/07/2023;11;0,064;R
ES0000000000004237CCPF;21/07/2023;12;0,042;R
ES0000000000004237CCPF;21/07/2023;13;0,041;R
ES0000000000004237CCPF;21/07/2023;14;0,583;R
ES0000000000004237CCPF;21/07/2023;15;0,073;R
ES0000000000004237CCPF;21/07/2023;16;0,032;R
ES0000000000004237CCPF;21/07/2023;17;0,029;R
ES0000000000004237CCPF;21/07/2023;18;0,03;R
ES0000000000004237CCPF;21/07/2023;19;0,028;R
ES0000000000004237CCPF;21/07/2023;20;0,027;R
ES0000000000004237CCPF;21/07/2023;21;0,027;R
ES0000000000004237CCPF;21/07/2023;22;0,027;R
ES0000000000004237CCPF;21/07/2023;23;0,027;R
ES0000000000004237CCPF;22/07/2023;0;0,211;R
ES0000000000004237CCPF;22/07/2023;1;0,03;R
ES0000000000004237CCPF;22/07/2023;2;0,03;R
ES0000000000004237CCPF;22/07/2023;3;0,029;R
ES0000000000004237CCPF;22/07/2023;4;0,03;R
ES0000000000004237CCPF;22/07/2023;5;0,028;R
ES0000000000004237CCPF;22/07/2023;6;0,028;R
ES0000000000004237CCPF;22/07/2023;7;0,028;R
ES0000000000004237CCPF;22/07/2023;8;0,028;R
ES0000000000004237CCPF;22/07/2023;9;0,027;R
ES0000000000004237CCPF;22/07/2023;10;0,027;R
ES0000000000004237CCPF;22/07/2023;11;0,268;R
ES0000000000004237CCPF;22/07/2023;12;0,028;R
ES0000000000004237CCPF;22/07/2023;13;0,028;R
ES0000000000004237CCPF;22/07/2023;14;0,027;R
ES0000000000004237CCPF;22/07/2023;15;0,028;R
ES0000000000004237CCPF;22/07/2023;16;0,028;R
ES0000000000004237CCPF;22/07/2023;17;0,028;R
ES0000000000004237CCPF;22/07/2023;18;0,028;R
ES0000000000004237CCPF;22/07/2023;19;0,026;R
ES0000000000004237CCPF;22/07/2023;20;0,027;R
ES0000000000004237CCPF;22/07/2023;21;0,026;R
ES0000000000004237CCPF;22/07/2023;22;0,027;R
ES0000000000004237CCPF;22/07/2023;23;0,027;R
ES0000000000004237CCPF;23/07/2023;0;0,259;R
ES0000000000004237CCPF;23/07/2023;1;0,03;R
ES0000000000004237CCPF;23/07/2023;2;0,03;R
ES0000000000004237CCPF;23/07/2023;3;0,031;R
ES0000000000004237CCPF;23/07/2023;4;0,029;R
ES0000000000004237CCPF;23/07/2023;5;0,029;R
ES0000000000004237CCPF;23/07/2023;6;0,028;R
ES0000000000004237CCPF;23/07/2023;7;0,028;R
ES0000000000004237CCPF;23/07/2023;8;0,027;R
ES0000000000004237CCPF;23/07/2023;9;0,027;R
ES0000000000004237CCPF;23/07/2023;10;0,027;R
ES0000000000004237CCPF;23/07/2023;11;0,027;R
ES0000000000004237CCPF;23/07/2023;12;0,285;R
ES0000000000004237CCPF;23/07/2023;13;0,027;R
ES0000000000004237CCPF;23/07/2023;14;0,026;R
ES0000000000004237CCPF;23/07/2023;15;0,028;R
ES0000000000004237CCPF;23/07/2023;16;0,027;R
ES0000000000004237CCPF;23/07/2023;17;0,026;R
ES0000000000004237CCPF;23/07/2023;18;0,027;R
ES0000000000004237CCPF;23/07/2023;19;0,031;R
ES0000000000004237CCPF;23/07/2023;20;0,037;R
ES0000000000004237CCPF;23/07/2023;21;0,514;R
ES0000000000004237CCPF;23/07/2023;22;0,06;R
ES0000000000004237CCPF;23/07/2023;23;0,349;R
ES0000000000004237CCPF;24/07/2023;0;0,398;R
ES0000000000004237CCPF;24/07/2023;1;0,003;R
ES0000000000004237CCPF;24/07/2023;2;0,003;R
ES0000000000004237CCPF;24/07/2023;3;0,003;R
ES0000000000004237CCPF;24/07/2023;4;0,003;R
ES0000000000004237CCPF;24/07/2023;5;0,001;R
ES0000000000004237CCPF;24/07/2023;6;0,251;R
ES0000000000004237CCPF;24/07/2023;7;0,022;R
ES0000000000004237CCPF;24/07/2023;8;0,0;R
ES0000000000004237CCPF;24/07/2023;9;0,0;R
ES0000000000004237CCPF;24/07/2023;10;0,0;R
ES0000000000004237CCPF;24/07/2023;11;0,0;R
ES0000000000004237CCPF;24/07/2023;12;0,0;R
ES0000000000004237CCPF;24/07/2023;13;0,0;R
ES0000000000004237CCPF;24/07/2023;14;0,0;R
ES0000000000004237CCPF;24/07/2023;15;0,0;R
ES0000000000004237CCPF;24/07/2023;16;0,0;R
ES0000000000004237CCPF;24/07/2023;17;0,0;R
ES0000000000004237CCPF;24/07/2023;18;0,0;R
ES0000000000004237CCPF;24/07/2023;19;0,0;R
ES0000000000004237CCPF;24/07/2023;20;0,0;R
ES0000000000004237CCPF;24/07/2023;21;0,0;R
ES0000000000004237CCPF;24/07/2023;22;0,0;R
ES0000000000004237CCPF;24/07/2023;23;0,0;R
ES0000000000004237CCPF;25/07/2023;0;0,0;R
ES0000000000004237CCPF;25/07/2023;1;0,0;R
ES0000000000004237CCPF;25/07/2023;2;0,0;R
ES0000000000004237CCPF;25/07/2023;3;0,0;R
ES0000000000004237CCPF;25/07/2023;4;0,0;R
ES0000000000004237CCPF;25/07/2023;5;0,0;R
ES0000000000004237CCPF;25/07/2023;6;0,0;R
ES0000000000004237CCPF;25/07/2023;7;0,0;R
ES0000000000004237CCPF;25/07/2023;8;0,0;R
ES0000000000004237CCPF;25/07/2023;9;0,0;R
ES0000000000004237CCPF;25/07/2023;10;0,0;R
ES0000000000004237CCPF;25/07/2023;11;0,0;R
ES0000000000004237CCPF;25/07/2023;12;0,0;R
ES0000000000004237CCPF;25/07/2023;13;0,0;R
ES0000000000004237CCPF;25/07/2023;14;0,0;R
ES0000000000004237CCPF;25/07/2023;15;0,0;R
ES0000000000004237CCPF;25/07/2023;16;0,0;R
ES0000000000004237CCPF;25/07/2023;17;0,0;R
ES0000000000004237CCPF;25/07/2023;18;0,0;R
ES0000000000004237CCPF;25/07/2023;19;0,0;R
ES0000000000004237CCPF;25/07/2023;20;0,0;R
ES0000000000004237CCPF;25/07/2023;21;0,0;R
ES0000000000004237CCPF;25/07/2023;22;0,0;R
ES0000000000004237CCPF;25/07/2023;23;0,0;R
ES0000000000004237CCPF;26/07/2023;0;0,0;R
ES0000000000004237CCPF;26/07/2023;1;0,0;R
ES0000000000004237CCPF;26/07/2023;2;0,0;R
ES0000000000004237CCPF;26/07/2023;3;0,0;R
ES0000000000004237CCPF;26/07/2023;4;0,0;R
ES0000000000004237CCPF;26/07/2023;5;0,0;R
ES0000000000004237CCPF;26/07/2023;6;0,0;R
ES0000000000004237CCPF;26/07/2023;7;0,0;R
ES0000000000004237CCPF;26/07/2023;8;0,0;R
ES0000000000004237CCPF;26/07/2023;9;0,0;R
ES0000000000004237CCPF;26/07/2023;10;0,0;R
ES0000000000004237CCPF;26/07/2023;11;0,0;R
ES0000000000004237CCPF;26/07/2023;12;0,0;R
ES0000000000004237CCPF;26/07/2023;13;0,0;R
ES0000000000004237CCPF;26/07/2023;14;0,0;R
ES0000000000004237CCPF;26/07/2023;15;0,0;R
ES0000000000004237CCPF;26/07/2023;16;0,0;R
ES0000000000004237CCPF;26/07/2023;17;0,0;R
ES0000000000004237CCPF;26/07/2023;18;0,0;R
ES0000000000004237CCPF;26/07/2023;19;0,0;R
ES0000000000004237CCPF;26/07/2023;20;0,0;R
ES0000000000004237CCPF;26/07/2023;21;0,0;R
ES0000000000004237CCPF;26/07/2023;22;0,0;R
ES0000000000004237CCPF;26/07/2023;23;0,0;R
ES0000000000004237CCPF;27/07/2023;0;0,0;R
ES0000000000004237CCPF;27/07/2023;1;0,0;R
ES0000000000004237CCPF;27/07/2023;2;0,0;R
ES0000000000004237CCPF;27/07/2023;3;0,0;R
ES0000000000004237CCPF;27/07/2023;4;0,0;R
ES0000000000004237CCPF;27/07/2023;5;0,0;R
ES0000000000004237CCPF;27/07/2023;6;0,0;R
ES0000000000004237CCPF;27/07/2023;7;0,0;R
ES0000000000004237CCPF;27/07/2023;8;0,0;R
ES0000000000004237CCPF;27/07/2023;9;0,0;R
ES0000000000004237CCPF;27/07/2023;10;0,0;R
ES0000000000004237CCPF;27/07/2023;11;0,0;R
ES0000000000004237CCPF;27/07/2023;12;0,0;R
ES0000000000004237CCPF;27/07/2023;13;0,0;R
ES0000000000004237CCPF;27/07/2023;14;0,0;R
ES0000000000004237CCPF;27/07/2023;15;0,0;R
ES0000000000004237CCPF;27/07/2023;16;0,0;R
ES0000000000004237CCPF;27/07/2023;17;0,0;R
ES0000000000004237CCPF;27/07/2023;18;0,0;R
ES0000000000004237CCPF;27/07/2023;19;0,0;R
ES0000000000004237CCPF;27/07/2023;20;0,0;R
ES0000000000004237CCPF;27/07/2023;21;0,0;R
ES0000000000004237CCPF;27/07/2023;22;0,0;R
ES0000000000004237CCPF;27/07/2023;23;0,0;R
ES0000000000004237CCPF;28/07/2023;0;0,0;R
ES0000000000004237CCPF;28/07/2023;1;0,0;R
ES0000000000004237CCPF;28/07/2023;2;0,0;R
ES0000000000004237CCPF;28/07/2023;3;0,0;R
ES0000000000004237CCPF;28/07/2023;4;0,0;R
ES0000000000004237CCPF;28/07/2023;5;0,0;R
ES0000000000004237CCPF;28/07/2023;6;0,0;R
ES0000000000004237CCPF;28/07/2023;7;0,0;R
ES0000000000004237CCPF;28/07/2023;8;0,0;R
ES0000000000004237CCPF;28/07/2023;9;0,0;R
ES0000000000004237CCPF;28/07/2023;10;0,0;R
ES0000000000004237CCPF;28/07/2023;11;0,0;R
ES0000000000004237CCPF;28/07/2023;12;0,0;R
ES0000000000004237CCPF;28/07/2023;13;0,0;R
ES0000000000004237CCPF;28/07/2023;14;0,0;R
ES0000000000004237CCPF;28/07/2023;15;0,0;R
ES0000000000004237CCPF;28/07/2023;16;0,0;R
ES0000000000004237CCPF;28/07/2023;17;0,0;R
ES0000000000004237CCPF;28/07/2023;18;0,0;R
ES0000000000004237CCPF;28/07/2023;19;0,0;R
ES0000000000004237CCPF;28/07/2023;20;0,0;R
ES0000000000004237CCPF;28/07/2023;21;0,0;R
ES0000000000004237CCPF;28/07/2023;22;0,0;R
ES0000000000004237CCPF;28/07/2023;23;0,0;R
ES0000000000004237CCPF;29/07/2023;0;0,0;R
ES0000000000004237CCPF;29/07/2023;1;0,0;R
ES0000000000004237CCPF;29/07/2023;2;0,0;R
ES0000000000004237CCPF;29/07/2023;3;0,0;R
ES0000000000004237CCPF;29/07/2023;4;0,0;R
ES0000000000004237CCPF;29/07/2023;5;0,0;R
ES0000000000004237CCPF;29/07/2023;6;0,0;R
ES0000000000004237CCPF;29/07/2023;7;0,0;R
ES0000000000004237CCPF;29/07/2023;8;0,0;R
ES0000000000004237CCPF;29/07/2023;9;0,0;R
ES0000000000004237CCPF;29/07/2023;10;0,0;R
ES0000000000004237CCPF;29/07/2023;11;0,0;R
ES0000000000004237CCPF;29/07/2023;12;0,0;R
ES0000000000004237CCPF;29/07/2023;13;0,0;R
ES0000000000004237CCPF;29/07/2023;14;0,0;R
ES0000000000004237CCPF;29/07/2023;15;0,0;R
ES0000000000004237CCPF;29/07/2023;16;0,0;R
ES0000000000004237CCPF;29/07/2023;17;0,0;R
ES0000000000004237CCPF;29/07/2023;18;0,0;R
ES0000000000004237CCPF;29/07/2023;19;0,0;R
ES0000000000004237CCPF;29/07/2023;20;0,0;R
ES0000000000004237CCPF;29/07/2023;21;0,0;R
ES0000000000004237CCPF;29/07/2023;22;0,0;R
ES0000000000004237CCPF;29/07/2023;23;0,0;R
ES0000000000004237CCPF;30/07/2023;0;0,0;R
ES0000000000004237CCPF;30/07/2023;1;0,0;R
ES0000000000004237CCPF;30/07/2023;2;0,0;R
ES0000000000004237CCPF;30/07/2023;3;0,0;R
ES0000000000004237CCPF;30/07/2023;4;0,0;R
ES0000000000004237CCPF;30/07/2023;5;0,0;R
ES0000000000004237CCPF;30/07/2023;6;0,0;R
ES0000000000004237CCPF;30/07/2023;7;0,0;R
ES0000000000004237CCPF;30/07/2023;8;0,0;R
ES0000000000004237CCPF;30/07/2023;9;0,0;R
ES0000000000004237CCPF;30/07/2023;10;0,0;R
