CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006641CCPF;07/06/23;3;0,091;R
ES0000000000006641CCPF;07/06/23;4;0,065;R
ES0000000000006641CCPF;07/06/23;5;0,126;R
ES0000000000006641CCPF;07/06/23;6;0,194;R
ES0000000000006641CCPF;07/06/23;7;0,074;R
ES0000000000006641CCPF;07/06/23;8;0,074;R
ES0000000000006641CCPF;07/06/23;9;0,053;R
ES0000000000006641CCPF;07/06/23;10;0,066;R
ES0000000000006641CCPF;07/06/23;11;0,062;R
ES0000000000006641CCPF;07/06/23;12;0,053;R
ES0000000000006641CCPF;07/06/23;13;0,075;R
ES0000000000006641CCPF;07/06/23;14;0,05;R
ES0000000000006641CCPF;07/06/23;15;0,064;R
ES0000000000006641CCPF;07/06/23;16;0,065;R
ES0000000000006641CCPF;07/06/23;17;0,049;R
ES0000000000006641CCPF;07/06/23;18;0,071;R
ES0000000000006641CCPF;07/06/23;19;0,079;R
ES0000000000006641CCPF;07/06/23;20;0,139;R
ES0000000000006641CCPF;07/06/23;21;0,15;R
ES0000000000006641CCPF;07/06/23;22;0,221;R
ES0000000000006641CCPF;07/06/23;23;0,2;R
ES0000000000006641CCPF;08/06/23;0;0,091;R
ES0000000000006641CCPF;08/06/23;1;0,069;R
ES0000000000006641CCPF;08/06/23;2;0,129;R
ES0000000000006641CCPF;08/06/23;3;0,093;R
ES0000000000006641CCPF;08/06/23;4;0,077;R
ES0000000000006641CCPF;08/06/23;5;0,06;R
ES0000000000006641CCPF;08/06/23;6;0,152;R
ES0000000000006641CCPF;08/06/23;7;0,088;R
ES0000000000006641CCPF;08/06/23;8;0,052;R
ES0000000000006641CCPF;08/06/23;9;0,061;R
ES0000000000006641CCPF;08/06/23;10;0,063;R
ES0000000000006641CCPF;08/06/23;11;0,049;R
ES0000000000006641CCPF;08/06/23;12;0,072;R
ES0000000000006641CCPF;08/06/23;13;0,052;R
ES0000000000006641CCPF;08/06/23;14;0,064;R
ES0000000000006641CCPF;08/06/23;15;0,059;R
ES0000000000006641CCPF;08/06/23;16;0,054;R
ES0000000000006641CCPF;08/06/23;17;0,254;R
ES0000000000006641CCPF;08/06/23;18;0,573;R
ES0000000000006641CCPF;08/06/23;19;0,062;R
ES0000000000006641CCPF;08/06/23;20;0,07;R
ES0000000000006641CCPF;08/06/23;21;0,046;R
ES0000000000006641CCPF;08/06/23;22;0,074;R
ES0000000000006641CCPF;08/06/23;23;0,169;R
ES0000000000006641CCPF;09/06/23;0;0,123;R
ES0000000000006641CCPF;09/06/23;1;0,078;R
ES0000000000006641CCPF;09/06/23;2;0,072;R
ES0000000000006641CCPF;09/06/23;3;0,092;R
ES0000000000006641CCPF;09/06/23;4;0,071;R
ES0000000000006641CCPF;09/06/23;5;0,081;R
ES0000000000006641CCPF;09/06/23;6;0,173;R
ES0000000000006641CCPF;09/06/23;7;0,062;R
ES0000000000006641CCPF;09/06/23;8;0,071;R
ES0000000000006641CCPF;09/06/23;9;0,058;R
ES0000000000006641CCPF;09/06/23;10;0,058;R
ES0000000000006641CCPF;09/06/23;11;0,072;R
ES0000000000006641CCPF;09/06/23;12;0,049;R
ES0000000000006641CCPF;09/06/23;13;0,068;R
ES0000000000006641CCPF;09/06/23;14;0,058;R
ES0000000000006641CCPF;09/06/23;15;0,058;R
ES0000000000006641CCPF;09/06/23;16;0,072;R
ES0000000000006641CCPF;09/06/23;17;0,129;R
ES0000000000006641CCPF;09/06/23;18;0,147;R
ES0000000000006641CCPF;09/06/23;19;0,192;R
ES0000000000006641CCPF;09/06/23;20;0,574;R
ES0000000000006641CCPF;09/06/23;21;0,151;R
ES0000000000006641CCPF;09/06/23;22;0,095;R
ES0000000000006641CCPF;09/06/23;23;0,196;R
ES0000000000006641CCPF;10/06/23;0;0,253;R
ES0000000000006641CCPF;10/06/23;1;0,108;R
ES0000000000006641CCPF;10/06/23;2;0,09;R
ES0000000000006641CCPF;10/06/23;3;0,082;R
ES0000000000006641CCPF;10/06/23;4;0,076;R
ES0000000000006641CCPF;10/06/23;5;0,094;R
ES0000000000006641CCPF;10/06/23;6;0,073;R
ES0000000000006641CCPF;10/06/23;7;0,082;R
ES0000000000006641CCPF;10/06/23;8;0,1;R
ES0000000000006641CCPF;10/06/23;9;0,116;R
ES0000000000006641CCPF;10/06/23;10;0,22;R
ES0000000000006641CCPF;10/06/23;11;0,099;R
ES0000000000006641CCPF;10/06/23;12;0,051;R
ES0000000000006641CCPF;10/06/23;13;0,065;R
ES0000000000006641CCPF;10/06/23;14;0,071;R
ES0000000000006641CCPF;10/06/23;15;0,049;R
ES0000000000006641CCPF;10/06/23;16;0,068;R
ES0000000000006641CCPF;10/06/23;17;0,114;R
ES0000000000006641CCPF;10/06/23;18;0,075;R
ES0000000000006641CCPF;10/06/23;19;0,104;R
ES0000000000006641CCPF;10/06/23;20;0,163;R
ES0000000000006641CCPF;10/06/23;21;0,157;R
ES0000000000006641CCPF;10/06/23;22;0,167;R
ES0000000000006641CCPF;10/06/23;23;0,258;R
ES0000000000006641CCPF;11/06/23;0;0,264;R
ES0000000000006641CCPF;11/06/23;1;0,265;R
ES0000000000006641CCPF;11/06/23;2;0,064;R
ES0000000000006641CCPF;11/06/23;3;0,07;R
ES0000000000006641CCPF;11/06/23;4;0,074;R
ES0000000000006641CCPF;11/06/23;5;0,061;R
ES0000000000006641CCPF;11/06/23;6;0,057;R
ES0000000000006641CCPF;11/06/23;7;0,075;R
ES0000000000006641CCPF;11/06/23;8;0,068;R
ES0000000000006641CCPF;11/06/23;9;0,05;R
ES0000000000006641CCPF;11/06/23;10;0,074;R
ES0000000000006641CCPF;11/06/23;11;0,064;R
ES0000000000006641CCPF;11/06/23;12;0,145;R
ES0000000000006641CCPF;11/06/23;13;0,168;R
ES0000000000006641CCPF;11/06/23;14;0,149;R
ES0000000000006641CCPF;11/06/23;15;0,118;R
ES0000000000006641CCPF;11/06/23;16;0,166;R
ES0000000000006641CCPF;11/06/23;17;0,283;R
ES0000000000006641CCPF;11/06/23;18;0,278;R
ES0000000000006641CCPF;11/06/23;19;0,145;R
ES0000000000006641CCPF;11/06/23;20;0,151;R
ES0000000000006641CCPF;11/06/23;21;0,162;R
ES0000000000006641CCPF;11/06/23;22;0,179;R
ES0000000000006641CCPF;11/06/23;23;0,184;R
ES0000000000006641CCPF;12/06/23;0;0,1;R
ES0000000000006641CCPF;12/06/23;1;0,088;R
ES0000000000006641CCPF;12/06/23;2;0,068;R
ES0000000000006641CCPF;12/06/23;3;0,092;R
ES0000000000006641CCPF;12/06/23;4;0,086;R
ES0000000000006641CCPF;12/06/23;5;0,072;R
ES0000000000006641CCPF;12/06/23;6;0,147;R
ES0000000000006641CCPF;12/06/23;7;0,095;R
ES0000000000006641CCPF;12/06/23;8;0,114;R
ES0000000000006641CCPF;12/06/23;9;0,075;R
ES0000000000006641CCPF;12/06/23;10;0,073;R
ES0000000000006641CCPF;12/06/23;11;0,058;R
ES0000000000006641CCPF;12/06/23;12;0,057;R
ES0000000000006641CCPF;12/06/23;13;0,073;R
ES0000000000006641CCPF;12/06/23;14;0,058;R
ES0000000000006641CCPF;12/06/23;15;0,052;R
ES0000000000006641CCPF;12/06/23;16;0,085;R
ES0000000000006641CCPF;12/06/23;17;0,085;R
ES0000000000006641CCPF;12/06/23;18;0,07;R
ES0000000000006641CCPF;12/06/23;19;0,155;R
ES0000000000006641CCPF;12/06/23;20;0,166;R
ES0000000000006641CCPF;12/06/23;21;0,138;R
ES0000000000006641CCPF;12/06/23;22;0,161;R
ES0000000000006641CCPF;12/06/23;23;0,146;R
ES0000000000006641CCPF;13/06/23;0;0,075;R
ES0000000000006641CCPF;13/06/23;1;0,081;R
ES0000000000006641CCPF;13/06/23;2;0,093;R
ES0000000000006641CCPF;13/06/23;3;0,102;R
ES0000000000006641CCPF;13/06/23;4;0,125;R
ES0000000000006641CCPF;13/06/23;5;0,091;R
ES0000000000006641CCPF;13/06/23;6;0,122;R
ES0000000000006641CCPF;13/06/23;7;0,134;R
ES0000000000006641CCPF;13/06/23;8;0,073;R
ES0000000000006641CCPF;13/06/23;9;0,062;R
ES0000000000006641CCPF;13/06/23;10;0,055;R
ES0000000000006641CCPF;13/06/23;11;0,074;R
ES0000000000006641CCPF;13/06/23;12;0,057;R
ES0000000000006641CCPF;13/06/23;13;0,059;R
ES0000000000006641CCPF;13/06/23;14;0,075;R
ES0000000000006641CCPF;13/06/23;15;0,051;R
ES0000000000006641CCPF;13/06/23;16;0,069;R
ES0000000000006641CCPF;13/06/23;17;0,07;R
ES0000000000006641CCPF;13/06/23;18;0,049;R
ES0000000000006641CCPF;13/06/23;19;0,075;R
ES0000000000006641CCPF;13/06/23;20;0,469;R
ES0000000000006641CCPF;13/06/23;21;0,147;R
ES0000000000006641CCPF;13/06/23;22;0,447;R
ES0000000000006641CCPF;13/06/23;23;0,5;R
ES0000000000006641CCPF;14/06/23;0;0,133;R
ES0000000000006641CCPF;14/06/23;1;0,093;R
ES0000000000006641CCPF;14/06/23;2;0,09;R
ES0000000000006641CCPF;14/06/23;3;0,074;R
ES0000000000006641CCPF;14/06/23;4;0,074;R
ES0000000000006641CCPF;14/06/23;5;0,077;R
ES0000000000006641CCPF;14/06/23;6;0,149;R
ES0000000000006641CCPF;14/06/23;7;0,071;R
ES0000000000006641CCPF;14/06/23;8;0,064;R
ES0000000000006641CCPF;14/06/23;9;0,074;R
ES0000000000006641CCPF;14/06/23;10;0,058;R
ES0000000000006641CCPF;14/06/23;11;0,058;R
ES0000000000006641CCPF;14/06/23;12;0,073;R
ES0000000000006641CCPF;14/06/23;13;0,067;R
ES0000000000006641CCPF;14/06/23;14;0,188;R
ES0000000000006641CCPF;14/06/23;15;0,092;R
ES0000000000006641CCPF;14/06/23;16;0,077;R
ES0000000000006641CCPF;14/06/23;17;0,06;R
ES0000000000006641CCPF;14/06/23;18;0,056;R
ES0000000000006641CCPF;14/06/23;19;0,115;R
ES0000000000006641CCPF;14/06/23;20;0,151;R
ES0000000000006641CCPF;14/06/23;21;0,111;R
ES0000000000006641CCPF;14/06/23;22;0,102;R
ES0000000000006641CCPF;14/06/23;23;0,118;R
ES0000000000006641CCPF;15/06/23;0;0,088;R
ES0000000000006641CCPF;15/06/23;1;0,071;R
ES0000000000006641CCPF;15/06/23;2;0,083;R
ES0000000000006641CCPF;15/06/23;3;0,073;R
ES0000000000006641CCPF;15/06/23;4;0,054;R
ES0000000000006641CCPF;15/06/23;5;0,07;R
ES0000000000006641CCPF;15/06/23;6;0,11;R
ES0000000000006641CCPF;15/06/23;7;0,136;R
ES0000000000006641CCPF;15/06/23;8;0,069;R
ES0000000000006641CCPF;15/06/23;9;0,065;R
ES0000000000006641CCPF;15/06/23;10;0,052;R
ES0000000000006641CCPF;15/06/23;11;0,075;R
ES0000000000006641CCPF;15/06/23;12;0,06;R
ES0000000000006641CCPF;15/06/23;13;0,058;R
ES0000000000006641CCPF;15/06/23;14;0,073;R
ES0000000000006641CCPF;15/06/23;15;0,113;R
ES0000000000006641CCPF;15/06/23;16;0,076;R
ES0000000000006641CCPF;15/06/23;17;0,074;R
ES0000000000006641CCPF;15/06/23;18;0,059;R
ES0000000000006641CCPF;15/06/23;19;0,088;R
ES0000000000006641CCPF;15/06/23;20;0,108;R
ES0000000000006641CCPF;15/06/23;21;0,094;R
ES0000000000006641CCPF;15/06/23;22;0,111;R
ES0000000000006641CCPF;15/06/23;23;0,133;R
ES0000000000006641CCPF;16/06/23;0;0,084;R
ES0000000000006641CCPF;16/06/23;1;0,092;R
ES0000000000006641CCPF;16/06/23;2;0,091;R
ES0000000000006641CCPF;16/06/23;3;0,072;R
ES0000000000006641CCPF;16/06/23;4;0,083;R
ES0000000000006641CCPF;16/06/23;5;0,092;R
ES0000000000006641CCPF;16/06/23;6;0,136;R
ES0000000000006641CCPF;16/06/23;7;0,072;R
ES0000000000006641CCPF;16/06/23;8;0,065;R
ES0000000000006641CCPF;16/06/23;9;0,074;R
ES0000000000006641CCPF;16/06/23;10;0,115;R
ES0000000000006641CCPF;16/06/23;11;0,077;R
ES0000000000006641CCPF;16/06/23;12;0,076;R
ES0000000000006641CCPF;16/06/23;13;0,058;R
ES0000000000006641CCPF;16/06/23;14;0,057;R
ES0000000000006641CCPF;16/06/23;15;0,074;R
ES0000000000006641CCPF;16/06/23;16;0,065;R
ES0000000000006641CCPF;16/06/23;17;0,052;R
ES0000000000006641CCPF;16/06/23;18;0,071;R
ES0000000000006641CCPF;16/06/23;19;0,074;R
ES0000000000006641CCPF;16/06/23;20;0,051;R
ES0000000000006641CCPF;16/06/23;21;0,066;R
ES0000000000006641CCPF;16/06/23;22;0,073;R
ES0000000000006641CCPF;16/06/23;23;0,058;R
ES0000000000006641CCPF;17/06/23;0;0,054;R
ES0000000000006641CCPF;17/06/23;1;0,073;R
ES0000000000006641CCPF;17/06/23;2;0,071;R
ES0000000000006641CCPF;17/06/23;3;0,05;R
ES0000000000006641CCPF;17/06/23;4;0,067;R
ES0000000000006641CCPF;17/06/23;5;0,077;R
ES0000000000006641CCPF;17/06/23;6;0,112;R
ES0000000000006641CCPF;17/06/23;7;0,077;R
ES0000000000006641CCPF;17/06/23;8;0,07;R
ES0000000000006641CCPF;17/06/23;9;0,054;R
ES0000000000006641CCPF;17/06/23;10;0,063;R
ES0000000000006641CCPF;17/06/23;11;0,075;R
ES0000000000006641CCPF;17/06/23;12;0,062;R
ES0000000000006641CCPF;17/06/23;13;0,054;R
ES0000000000006641CCPF;17/06/23;14;0,072;R
ES0000000000006641CCPF;17/06/23;15;0,073;R
ES0000000000006641CCPF;17/06/23;16;0,056;R
ES0000000000006641CCPF;17/06/23;17;0,06;R
ES0000000000006641CCPF;17/06/23;18;0,075;R
ES0000000000006641CCPF;17/06/23;19;0,071;R
ES0000000000006641CCPF;17/06/23;20;0,054;R
ES0000000000006641CCPF;17/06/23;21;0,068;R
ES0000000000006641CCPF;17/06/23;22;0,075;R
ES0000000000006641CCPF;17/06/23;23;0,062;R
ES0000000000006641CCPF;18/06/23;0;0,056;R
ES0000000000006641CCPF;18/06/23;1;0,111;R
ES0000000000006641CCPF;18/06/23;2;0,097;R
ES0000000000006641CCPF;18/06/23;3;0,06;R
ES0000000000006641CCPF;18/06/23;4;0,075;R
ES0000000000006641CCPF;18/06/23;5;0,076;R
ES0000000000006641CCPF;18/06/23;6;0,06;R
ES0000000000006641CCPF;18/06/23;7;0,057;R
ES0000000000006641CCPF;18/06/23;8;0,074;R
ES0000000000006641CCPF;18/06/23;9;0,069;R
ES0000000000006641CCPF;18/06/23;10;0,053;R
ES0000000000006641CCPF;18/06/23;11;0,071;R
ES0000000000006641CCPF;18/06/23;12;0,074;R
ES0000000000006641CCPF;18/06/23;13;0,058;R
ES0000000000006641CCPF;18/06/23;14;0,059;R
ES0000000000006641CCPF;18/06/23;15;0,075;R
ES0000000000006641CCPF;18/06/23;16;0,071;R
ES0000000000006641CCPF;18/06/23;17;0,055;R
ES0000000000006641CCPF;18/06/23;18;0,069;R
ES0000000000006641CCPF;18/06/23;19;0,075;R
ES0000000000006641CCPF;18/06/23;20;0,14;R
ES0000000000006641CCPF;18/06/23;21;0,274;R
ES0000000000006641CCPF;18/06/23;22;0,252;R
ES0000000000006641CCPF;18/06/23;23;0,183;R
ES0000000000006641CCPF;19/06/23;0;0,124;R
ES0000000000006641CCPF;19/06/23;1;0,095;R
ES0000000000006641CCPF;19/06/23;2;0,094;R
ES0000000000006641CCPF;19/06/23;3;0,093;R
ES0000000000006641CCPF;19/06/23;4;0,08;R
ES0000000000006641CCPF;19/06/23;5;0,079;R
ES0000000000006641CCPF;19/06/23;6;0,116;R
ES0000000000006641CCPF;19/06/23;7;0,094;R
ES0000000000006641CCPF;19/06/23;8;0,077;R
ES0000000000006641CCPF;19/06/23;9;0,068;R
ES0000000000006641CCPF;19/06/23;10;0,06;R
ES0000000000006641CCPF;19/06/23;11;0,065;R
ES0000000000006641CCPF;19/06/23;12;0,078;R
ES0000000000006641CCPF;19/06/23;13;0,116;R
ES0000000000006641CCPF;19/06/23;14;0,078;R
ES0000000000006641CCPF;19/06/23;15;0,075;R
ES0000000000006641CCPF;19/06/23;16;0,084;R
ES0000000000006641CCPF;19/06/23;17;0,096;R
ES0000000000006641CCPF;19/06/23;18;0,15;R
ES0000000000006641CCPF;19/06/23;19;0,517;R
ES0000000000006641CCPF;19/06/23;20;0,235;R
ES0000000000006641CCPF;19/06/23;21;0,151;R
ES0000000000006641CCPF;19/06/23;22;0,288;R
ES0000000000006641CCPF;19/06/23;23;0,194;R
ES0000000000006641CCPF;20/06/23;0;0,078;R
ES0000000000006641CCPF;20/06/23;1;0,077;R
ES0000000000006641CCPF;20/06/23;2;0,078;R
ES0000000000006641CCPF;20/06/23;3;0,068;R
ES0000000000006641CCPF;20/06/23;4;0,064;R
ES0000000000006641CCPF;20/06/23;5;0,109;R
ES0000000000006641CCPF;20/06/23;6;0,178;R
ES0000000000006641CCPF;20/06/23;7;0,093;R
ES0000000000006641CCPF;20/06/23;8;0,078;R
ES0000000000006641CCPF;20/06/23;9;0,076;R
ES0000000000006641CCPF;20/06/23;10;0,058;R
ES0000000000006641CCPF;20/06/23;11;0,074;R
ES0000000000006641CCPF;20/06/23;12;0,078;R
ES0000000000006641CCPF;20/06/23;13;0,072;R
ES0000000000006641CCPF;20/06/23;14;0,061;R
ES0000000000006641CCPF;20/06/23;15;0,067;R
ES0000000000006641CCPF;20/06/23;16;0,077;R
ES0000000000006641CCPF;20/06/23;17;0,077;R
ES0000000000006641CCPF;20/06/23;18;0,063;R
ES0000000000006641CCPF;20/06/23;19;0,062;R
ES0000000000006641CCPF;20/06/23;20;0,074;R
ES0000000000006641CCPF;20/06/23;21;0,088;R
ES0000000000006641CCPF;20/06/23;22;0,236;R
ES0000000000006641CCPF;20/06/23;23;0,213;R
ES0000000000006641CCPF;21/06/23;0;0,125;R
ES0000000000006641CCPF;21/06/23;1;0,092;R
ES0000000000006641CCPF;21/06/23;2;0,092;R
ES0000000000006641CCPF;21/06/23;3;0,09;R
ES0000000000006641CCPF;21/06/23;4;0,077;R
ES0000000000006641CCPF;21/06/23;5;0,083;R
ES0000000000006641CCPF;21/06/23;6;0,1;R
ES0000000000006641CCPF;21/06/23;7;0,159;R
ES0000000000006641CCPF;21/06/23;8;0,07;R
ES0000000000006641CCPF;21/06/23;9;0,058;R
ES0000000000006641CCPF;21/06/23;10;0,071;R
ES0000000000006641CCPF;21/06/23;11;0,075;R
ES0000000000006641CCPF;21/06/23;12;0,074;R
ES0000000000006641CCPF;21/06/23;13;0,056;R
ES0000000000006641CCPF;21/06/23;14;0,066;R
ES0000000000006641CCPF;21/06/23;15;0,078;R
ES0000000000006641CCPF;21/06/23;16;0,075;R
ES0000000000006641CCPF;21/06/23;17;0,082;R
ES0000000000006641CCPF;21/06/23;18;0,111;R
ES0000000000006641CCPF;21/06/23;19;0,077;R
ES0000000000006641CCPF;21/06/23;20;0,16;R
ES0000000000006641CCPF;21/06/23;21;0,259;R
ES0000000000006641CCPF;21/06/23;22;0,241;R
ES0000000000006641CCPF;21/06/23;23;0,18;R
ES0000000000006641CCPF;22/06/23;0;0,078;R
ES0000000000006641CCPF;22/06/23;1;0,09;R
ES0000000000006641CCPF;22/06/23;2;0,093;R
ES0000000000006641CCPF;22/06/23;3;0,08;R
ES0000000000006641CCPF;22/06/23;4;0,061;R
ES0000000000006641CCPF;22/06/23;5;0,063;R
ES0000000000006641CCPF;22/06/23;6;0,178;R
ES0000000000006641CCPF;22/06/23;7;0,093;R
ES0000000000006641CCPF;22/06/23;8;0,061;R
ES0000000000006641CCPF;22/06/23;9;0,061;R
ES0000000000006641CCPF;22/06/23;10;0,073;R
ES0000000000006641CCPF;22/06/23;11;0,078;R
ES0000000000006641CCPF;22/06/23;12;0,112;R
ES0000000000006641CCPF;22/06/23;13;0,078;R
ES0000000000006641CCPF;22/06/23;14;0,074;R
ES0000000000006641CCPF;22/06/23;15;0,063;R
ES0000000000006641CCPF;22/06/23;16;0,054;R
ES0000000000006641CCPF;22/06/23;17;0,074;R
ES0000000000006641CCPF;22/06/23;18;0,075;R
ES0000000000006641CCPF;22/06/23;19;0,145;R
ES0000000000006641CCPF;22/06/23;20;0,144;R
ES0000000000006641CCPF;22/06/23;21;0,081;R
ES0000000000006641CCPF;22/06/23;22;0,076;R
ES0000000000006641CCPF;22/06/23;23;0,141;R
ES0000000000006641CCPF;23/06/23;0;0,083;R
ES0000000000006641CCPF;23/06/23;1;0,089;R
ES0000000000006641CCPF;23/06/23;2;0,093;R
ES0000000000006641CCPF;23/06/23;3;0,092;R
ES0000000000006641CCPF;23/06/23;4;0,074;R
ES0000000000006641CCPF;23/06/23;5;0,085;R
ES0000000000006641CCPF;23/06/23;6;0,215;R
ES0000000000006641CCPF;23/06/23;7;0,125;R
ES0000000000006641CCPF;23/06/23;8;0,064;R
ES0000000000006641CCPF;23/06/23;9;0,061;R
ES0000000000006641CCPF;23/06/23;10;0,074;R
ES0000000000006641CCPF;23/06/23;11;0,075;R
ES0000000000006641CCPF;23/06/23;12;0,069;R
ES0000000000006641CCPF;23/06/23;13;0,059;R
ES0000000000006641CCPF;23/06/23;14;0,07;R
ES0000000000006641CCPF;23/06/23;15;0,077;R
ES0000000000006641CCPF;23/06/23;16;0,068;R
ES0000000000006641CCPF;23/06/23;17;0,059;R
ES0000000000006641CCPF;23/06/23;18;0,071;R
ES0000000000006641CCPF;23/06/23;19;0,076;R
ES0000000000006641CCPF;23/06/23;20;0,204;R
ES0000000000006641CCPF;23/06/23;21;0,205;R
ES0000000000006641CCPF;23/06/23;22;0,136;R
ES0000000000006641CCPF;23/06/23;23;0,143;R
ES0000000000006641CCPF;24/06/23;0;0,189;R
ES0000000000006641CCPF;24/06/23;1;0,141;R
ES0000000000006641CCPF;24/06/23;2;0,077;R
ES0000000000006641CCPF;24/06/23;3;0,066;R
ES0000000000006641CCPF;24/06/23;4;0,065;R
ES0000000000006641CCPF;24/06/23;5;0,077;R
ES0000000000006641CCPF;24/06/23;6;0,077;R
ES0000000000006641CCPF;24/06/23;7;0,076;R
ES0000000000006641CCPF;24/06/23;8;0,063;R
ES0000000000006641CCPF;24/06/23;9;0,124;R
ES0000000000006641CCPF;24/06/23;10;0,135;R
ES0000000000006641CCPF;24/06/23;11;0,11;R
ES0000000000006641CCPF;24/06/23;12;0,076;R
ES0000000000006641CCPF;24/06/23;13;0,077;R
ES0000000000006641CCPF;24/06/23;14;0,079;R
ES0000000000006641CCPF;24/06/23;15;0,076;R
ES0000000000006641CCPF;24/06/23;16;0,078;R
ES0000000000006641CCPF;24/06/23;17;0,08;R
ES0000000000006641CCPF;24/06/23;18;0,12;R
ES0000000000006641CCPF;24/06/23;19;0,171;R
ES0000000000006641CCPF;24/06/23;20;0,168;R
ES0000000000006641CCPF;24/06/23;21;0,17;R
ES0000000000006641CCPF;24/06/23;22;0,165;R
ES0000000000006641CCPF;24/06/23;23;0,154;R
ES0000000000006641CCPF;25/06/23;0;0,149;R
ES0000000000006641CCPF;25/06/23;1;0,143;R
ES0000000000006641CCPF;25/06/23;2;0,152;R
ES0000000000006641CCPF;25/06/23;3;0,143;R
ES0000000000006641CCPF;25/06/23;4;0,078;R
ES0000000000006641CCPF;25/06/23;5;0,076;R
ES0000000000006641CCPF;25/06/23;6;0,077;R
ES0000000000006641CCPF;25/06/23;7;0,075;R
ES0000000000006641CCPF;25/06/23;8;0,076;R
ES0000000000006641CCPF;25/06/23;9;0,066;R
ES0000000000006641CCPF;25/06/23;10;0,094;R
ES0000000000006641CCPF;25/06/23;11;0,108;R
ES0000000000006641CCPF;25/06/23;12;0,224;R
ES0000000000006641CCPF;25/06/23;13;0,948;R
ES0000000000006641CCPF;25/06/23;14;0,89;R
ES0000000000006641CCPF;25/06/23;15;0,739;R
ES0000000000006641CCPF;25/06/23;16;0,131;R
ES0000000000006641CCPF;25/06/23;17;0,165;R
ES0000000000006641CCPF;25/06/23;18;0,198;R
ES0000000000006641CCPF;25/06/23;19;0,182;R
ES0000000000006641CCPF;25/06/23;20;0,182;R
ES0000000000006641CCPF;25/06/23;21;0,206;R
ES0000000000006641CCPF;25/06/23;22;0,202;R
ES0000000000006641CCPF;25/06/23;23;0,167;R
ES0000000000006641CCPF;26/06/23;0;0,103;R
ES0000000000006641CCPF;26/06/23;1;0,098;R
ES0000000000006641CCPF;26/06/23;2;0,095;R
ES0000000000006641CCPF;26/06/23;3;0,132;R
ES0000000000006641CCPF;26/06/23;4;0,123;R
ES0000000000006641CCPF;26/06/23;5;0,087;R
ES0000000000006641CCPF;26/06/23;6;0,174;R
ES0000000000006641CCPF;26/06/23;7;0,087;R
ES0000000000006641CCPF;26/06/23;8;0,08;R
ES0000000000006641CCPF;26/06/23;9;0,078;R
ES0000000000006641CCPF;26/06/23;10;0,076;R
ES0000000000006641CCPF;26/06/23;11;0,074;R
ES0000000000006641CCPF;26/06/23;12;0,063;R
ES0000000000006641CCPF;26/06/23;13;0,066;R
ES0000000000006641CCPF;26/06/23;14;0,078;R
ES0000000000006641CCPF;26/06/23;15;0,078;R
ES0000000000006641CCPF;26/06/23;16;0,08;R
ES0000000000006641CCPF;26/06/23;17;0,087;R
ES0000000000006641CCPF;26/06/23;18;0,083;R
ES0000000000006641CCPF;26/06/23;19;0,218;R
ES0000000000006641CCPF;26/06/23;20;0,224;R
ES0000000000006641CCPF;26/06/23;21;0,129;R
ES0000000000006641CCPF;26/06/23;22;0,127;R
ES0000000000006641CCPF;26/06/23;23;0,141;R
ES0000000000006641CCPF;27/06/23;0;0,102;R
ES0000000000006641CCPF;27/06/23;1;0,095;R
ES0000000000006641CCPF;27/06/23;2;0,091;R
ES0000000000006641CCPF;27/06/23;3;0,094;R
ES0000000000006641CCPF;27/06/23;4;0,088;R
ES0000000000006641CCPF;27/06/23;5;0,093;R
ES0000000000006641CCPF;27/06/23;6;0,199;R
ES0000000000006641CCPF;27/06/23;7;0,105;R
ES0000000000006641CCPF;27/06/23;8;0,079;R
ES0000000000006641CCPF;27/06/23;9;0,078;R
ES0000000000006641CCPF;27/06/23;10;0,08;R
ES0000000000006641CCPF;27/06/23;11;0,116;R
ES0000000000006641CCPF;27/06/23;12;0,109;R
ES0000000000006641CCPF;27/06/23;13;0,08;R
ES0000000000006641CCPF;27/06/23;14;0,078;R
ES0000000000006641CCPF;27/06/23;15;0,077;R
ES0000000000006641CCPF;27/06/23;16;0,078;R
ES0000000000006641CCPF;27/06/23;17;0,08;R
ES0000000000006641CCPF;27/06/23;18;0,078;R
ES0000000000006641CCPF;27/06/23;19;0,078;R
ES0000000000006641CCPF;27/06/23;20;0,08;R
ES0000000000006641CCPF;27/06/23;21;0,077;R
ES0000000000006641CCPF;27/06/23;22;0,077;R
ES0000000000006641CCPF;27/06/23;23;0,078;R
ES0000000000006641CCPF;28/06/23;0;0,081;R
ES0000000000006641CCPF;28/06/23;1;0,101;R
ES0000000000006641CCPF;28/06/23;2;0,09;R
ES0000000000006641CCPF;28/06/23;3;0,092;R
ES0000000000006641CCPF;28/06/23;4;0,133;R
ES0000000000006641CCPF;28/06/23;5;0,137;R
ES0000000000006641CCPF;28/06/23;6;0,194;R
ES0000000000006641CCPF;28/06/23;7;0,138;R
ES0000000000006641CCPF;28/06/23;8;0,078;R
ES0000000000006641CCPF;28/06/23;9;0,081;R
ES0000000000006641CCPF;28/06/23;10;0,08;R
ES0000000000006641CCPF;28/06/23;11;0,075;R
ES0000000000006641CCPF;28/06/23;12;0,069;R
ES0000000000006641CCPF;28/06/23;13;0,155;R
ES0000000000006641CCPF;28/06/23;14;0,083;R
ES0000000000006641CCPF;28/06/23;15;0,088;R
