CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005585CCPF;22/09/22;13;0,149;R
ES0000000000005585CCPF;22/09/22;14;0,102;R
ES0000000000005585CCPF;22/09/22;15;0,231;R
ES0000000000005585CCPF;22/09/22;16;0,242;R
ES0000000000005585CCPF;22/09/22;17;0,14;R
ES0000000000005585CCPF;22/09/22;18;0,058;R
ES0000000000005585CCPF;22/09/22;19;0,122;R
ES0000000000005585CCPF;22/09/22;20;0,167;R
ES0000000000005585CCPF;22/09/22;21;0,088;R
ES0000000000005585CCPF;22/09/22;22;0,151;R
ES0000000000005585CCPF;22/09/22;23;0,222;R
ES0000000000005585CCPF;23/09/22;0;0,203;R
ES0000000000005585CCPF;23/09/22;1;0,132;R
ES0000000000005585CCPF;23/09/22;2;0,102;R
ES0000000000005585CCPF;23/09/22;3;0,034;R
ES0000000000005585CCPF;23/09/22;4;0,129;R
ES0000000000005585CCPF;23/09/22;5;0,073;R
ES0000000000005585CCPF;23/09/22;6;0,063;R
ES0000000000005585CCPF;23/09/22;7;0,128;R
ES0000000000005585CCPF;23/09/22;8;0,033;R
ES0000000000005585CCPF;23/09/22;9;0,147;R
ES0000000000005585CCPF;23/09/22;10;0,144;R
ES0000000000005585CCPF;23/09/22;11;0,055;R
ES0000000000005585CCPF;23/09/22;12;0,133;R
ES0000000000005585CCPF;23/09/22;13;0,171;R
ES0000000000005585CCPF;23/09/22;14;0,15;R
ES0000000000005585CCPF;23/09/22;15;0,144;R
ES0000000000005585CCPF;23/09/22;16;0,246;R
ES0000000000005585CCPF;23/09/22;17;0,397;R
ES0000000000005585CCPF;23/09/22;18;0,228;R
ES0000000000005585CCPF;23/09/22;19;0,138;R
ES0000000000005585CCPF;23/09/22;20;0,045;R
ES0000000000005585CCPF;23/09/22;21;0,159;R
ES0000000000005585CCPF;23/09/22;22;0,139;R
ES0000000000005585CCPF;23/09/22;23;0,143;R
ES0000000000005585CCPF;24/09/22;0;0,207;R
ES0000000000005585CCPF;24/09/22;1;0,076;R
ES0000000000005585CCPF;24/09/22;2;0,082;R
ES0000000000005585CCPF;24/09/22;3;0,157;R
ES0000000000005585CCPF;24/09/22;4;0,135;R
ES0000000000005585CCPF;24/09/22;5;0,129;R
ES0000000000005585CCPF;24/09/22;6;0,072;R
ES0000000000005585CCPF;24/09/22;7;0,055;R
ES0000000000005585CCPF;24/09/22;8;0,127;R
ES0000000000005585CCPF;24/09/22;9;0,067;R
ES0000000000005585CCPF;24/09/22;10;0,064;R
ES0000000000005585CCPF;24/09/22;11;0,173;R
ES0000000000005585CCPF;24/09/22;12;0,135;R
ES0000000000005585CCPF;24/09/22;13;0,052;R
ES0000000000005585CCPF;24/09/22;14;0,235;R
ES0000000000005585CCPF;24/09/22;15;0,186;R
ES0000000000005585CCPF;24/09/22;16;0,05;R
ES0000000000005585CCPF;24/09/22;17;0,143;R
ES0000000000005585CCPF;24/09/22;18;0,144;R
ES0000000000005585CCPF;24/09/22;19;0,13;R
ES0000000000005585CCPF;24/09/22;20;0,116;R
ES0000000000005585CCPF;24/09/22;21;0,031;R
ES0000000000005585CCPF;24/09/22;22;0,112;R
ES0000000000005585CCPF;24/09/22;23;0,142;R
ES0000000000005585CCPF;25/09/22;0;0,092;R
ES0000000000005585CCPF;25/09/22;1;0,12;R
ES0000000000005585CCPF;25/09/22;2;0,086;R
ES0000000000005585CCPF;25/09/22;3;0,05;R
ES0000000000005585CCPF;25/09/22;4;0,12;R
ES0000000000005585CCPF;25/09/22;5;0,031;R
ES0000000000005585CCPF;25/09/22;6;0,111;R
ES0000000000005585CCPF;25/09/22;7;0,156;R
ES0000000000005585CCPF;25/09/22;8;0,131;R
ES0000000000005585CCPF;25/09/22;9;0,102;R
ES0000000000005585CCPF;25/09/22;10;0,039;R
ES0000000000005585CCPF;25/09/22;11;0,287;R
ES0000000000005585CCPF;25/09/22;12;0,062;R
ES0000000000005585CCPF;25/09/22;13;0,172;R
ES0000000000005585CCPF;25/09/22;14;0,081;R
ES0000000000005585CCPF;25/09/22;15;0,056;R
ES0000000000005585CCPF;25/09/22;16;0,111;R
ES0000000000005585CCPF;25/09/22;17;0,031;R
ES0000000000005585CCPF;25/09/22;18;0,115;R
ES0000000000005585CCPF;25/09/22;19;0,114;R
ES0000000000005585CCPF;25/09/22;20;0,596;R
ES0000000000005585CCPF;25/09/22;21;0,392;R
ES0000000000005585CCPF;25/09/22;22;0,197;R
ES0000000000005585CCPF;25/09/22;23;0,191;R
ES0000000000005585CCPF;26/09/22;0;0,132;R
ES0000000000005585CCPF;26/09/22;1;0,088;R
ES0000000000005585CCPF;26/09/22;2;0,113;R
ES0000000000005585CCPF;26/09/22;3;0,032;R
ES0000000000005585CCPF;26/09/22;4;0,107;R
ES0000000000005585CCPF;26/09/22;5;0,055;R
ES0000000000005585CCPF;26/09/22;6;0,071;R
ES0000000000005585CCPF;26/09/22;7;0,088;R
ES0000000000005585CCPF;26/09/22;8;0,037;R
ES0000000000005585CCPF;26/09/22;9;0,19;R
ES0000000000005585CCPF;26/09/22;10;0,196;R
ES0000000000005585CCPF;26/09/22;11;0,149;R
ES0000000000005585CCPF;26/09/22;12;0,095;R
ES0000000000005585CCPF;26/09/22;13;0,093;R
ES0000000000005585CCPF;26/09/22;14;0,103;R
ES0000000000005585CCPF;26/09/22;15;0,268;R
ES0000000000005585CCPF;26/09/22;16;0,167;R
ES0000000000005585CCPF;26/09/22;17;0,059;R
ES0000000000005585CCPF;26/09/22;18;0,118;R
ES0000000000005585CCPF;26/09/22;19;0,044;R
ES0000000000005585CCPF;26/09/22;20;0,153;R
ES0000000000005585CCPF;26/09/22;21;0,076;R
ES0000000000005585CCPF;26/09/22;22;0,152;R
ES0000000000005585CCPF;26/09/22;23;0,207;R
ES0000000000005585CCPF;27/09/22;0;0,141;R
ES0000000000005585CCPF;27/09/22;1;0,125;R
ES0000000000005585CCPF;27/09/22;2;0,085;R
ES0000000000005585CCPF;27/09/22;3;0,05;R
ES0000000000005585CCPF;27/09/22;4;0,118;R
ES0000000000005585CCPF;27/09/22;5;0,031;R
ES0000000000005585CCPF;27/09/22;6;0,108;R
ES0000000000005585CCPF;27/09/22;7;0,052;R
ES0000000000005585CCPF;27/09/22;8;0,075;R
ES0000000000005585CCPF;27/09/22;9;0,16;R
ES0000000000005585CCPF;27/09/22;10;0,054;R
ES0000000000005585CCPF;27/09/22;11;0,163;R
ES0000000000005585CCPF;27/09/22;12;0,102;R
ES0000000000005585CCPF;27/09/22;13;0,144;R
ES0000000000005585CCPF;27/09/22;14;0,139;R
ES0000000000005585CCPF;27/09/22;15;0,253;R
ES0000000000005585CCPF;27/09/22;16;0,136;R
ES0000000000005585CCPF;27/09/22;17;0,21;R
ES0000000000005585CCPF;27/09/22;18;0,097;R
ES0000000000005585CCPF;27/09/22;19;0,07;R
ES0000000000005585CCPF;27/09/22;20;0,063;R
ES0000000000005585CCPF;27/09/22;21;0,095;R
ES0000000000005585CCPF;27/09/22;22;0,035;R
ES0000000000005585CCPF;27/09/22;23;0,127;R
ES0000000000005585CCPF;28/09/22;0;0,031;R
ES0000000000005585CCPF;28/09/22;1;0,11;R
ES0000000000005585CCPF;28/09/22;2;0,179;R
ES0000000000005585CCPF;28/09/22;3;0,131;R
ES0000000000005585CCPF;28/09/22;4;0,091;R
ES0000000000005585CCPF;28/09/22;5;0,031;R
ES0000000000005585CCPF;28/09/22;6;0,128;R
ES0000000000005585CCPF;28/09/22;7;0,038;R
ES0000000000005585CCPF;28/09/22;8;0,085;R
ES0000000000005585CCPF;28/09/22;9;0,073;R
ES0000000000005585CCPF;28/09/22;10;0,145;R
ES0000000000005585CCPF;28/09/22;11;0,117;R
ES0000000000005585CCPF;28/09/22;12;0,066;R
ES0000000000005585CCPF;28/09/22;13;0,127;R
ES0000000000005585CCPF;28/09/22;14;0,09;R
ES0000000000005585CCPF;28/09/22;15;0,545;R
ES0000000000005585CCPF;28/09/22;16;0,257;R
ES0000000000005585CCPF;28/09/22;17;0,225;R
ES0000000000005585CCPF;28/09/22;18;0,124;R
ES0000000000005585CCPF;28/09/22;19;0,041;R
ES0000000000005585CCPF;28/09/22;20;0,116;R
ES0000000000005585CCPF;28/09/22;21;0,181;R
ES0000000000005585CCPF;28/09/22;22;0,085;R
ES0000000000005585CCPF;28/09/22;23;0,17;R
ES0000000000005585CCPF;29/09/22;0;0,117;R
ES0000000000005585CCPF;29/09/22;1;0,075;R
ES0000000000005585CCPF;29/09/22;2;0,087;R
ES0000000000005585CCPF;29/09/22;3;0,058;R
ES0000000000005585CCPF;29/09/22;4;0,149;R
ES0000000000005585CCPF;29/09/22;5;0,141;R
ES0000000000005585CCPF;29/09/22;6;0,126;R
ES0000000000005585CCPF;29/09/22;7;0,045;R
ES0000000000005585CCPF;29/09/22;8;0,086;R
ES0000000000005585CCPF;29/09/22;9;0,147;R
ES0000000000005585CCPF;29/09/22;10;0,11;R
ES0000000000005585CCPF;29/09/22;11;0,121;R
ES0000000000005585CCPF;29/09/22;12;0,074;R
ES0000000000005585CCPF;29/09/22;13;0,098;R
ES0000000000005585CCPF;29/09/22;14;0,065;R
ES0000000000005585CCPF;29/09/22;15;0,554;R
ES0000000000005585CCPF;29/09/22;16;0,33;R
ES0000000000005585CCPF;29/09/22;17;0,059;R
ES0000000000005585CCPF;29/09/22;18;0,102;R
ES0000000000005585CCPF;29/09/22;19;0,175;R
ES0000000000005585CCPF;29/09/22;20;0,174;R
ES0000000000005585CCPF;29/09/22;21;0,13;R
ES0000000000005585CCPF;29/09/22;22;0,102;R
ES0000000000005585CCPF;29/09/22;23;0,186;R
ES0000000000005585CCPF;30/09/22;0;0,133;R
ES0000000000005585CCPF;30/09/22;1;0,074;R
ES0000000000005585CCPF;30/09/22;2;0,094;R
ES0000000000005585CCPF;30/09/22;3;0,031;R
ES0000000000005585CCPF;30/09/22;4;0,113;R
ES0000000000005585CCPF;30/09/22;5;0,042;R
ES0000000000005585CCPF;30/09/22;6;0,072;R
ES0000000000005585CCPF;30/09/22;7;0,078;R
ES0000000000005585CCPF;30/09/22;8;0,034;R
ES0000000000005585CCPF;30/09/22;9;0,18;R
ES0000000000005585CCPF;30/09/22;10;0,123;R
ES0000000000005585CCPF;30/09/22;11;0,153;R
ES0000000000005585CCPF;30/09/22;12;0,111;R
ES0000000000005585CCPF;30/09/22;13;0,048;R
ES0000000000005585CCPF;30/09/22;14;0,145;R
ES0000000000005585CCPF;30/09/22;15;0,075;R
ES0000000000005585CCPF;30/09/22;16;0,374;R
ES0000000000005585CCPF;30/09/22;17;0,176;R
ES0000000000005585CCPF;30/09/22;18;0,098;R
ES0000000000005585CCPF;30/09/22;19;0,091;R
ES0000000000005585CCPF;30/09/22;20;0,105;R
ES0000000000005585CCPF;30/09/22;21;0,134;R
ES0000000000005585CCPF;30/09/22;22;0,14;R
ES0000000000005585CCPF;30/09/22;23;0,229;R
ES0000000000005585CCPF;01/10/22;0;0,139;R
ES0000000000005585CCPF;01/10/22;1;0,141;R
ES0000000000005585CCPF;01/10/22;2;0,072;R
ES0000000000005585CCPF;01/10/22;3;0,051;R
ES0000000000005585CCPF;01/10/22;4;0,096;R
ES0000000000005585CCPF;01/10/22;5;0,031;R
ES0000000000005585CCPF;01/10/22;6;0,112;R
ES0000000000005585CCPF;01/10/22;7;0,032;R
ES0000000000005585CCPF;01/10/22;8;0,098;R
ES0000000000005585CCPF;01/10/22;9;0,045;R
ES0000000000005585CCPF;01/10/22;10;0,163;R
ES0000000000005585CCPF;01/10/22;11;0,412;R
ES0000000000005585CCPF;01/10/22;12;0,64;R
ES0000000000005585CCPF;01/10/22;13;0,184;R
ES0000000000005585CCPF;01/10/22;14;0,136;R
ES0000000000005585CCPF;01/10/22;15;0,39;R
ES0000000000005585CCPF;01/10/22;16;0,318;R
ES0000000000005585CCPF;01/10/22;17;0,073;R
ES0000000000005585CCPF;01/10/22;18;0,119;R
ES0000000000005585CCPF;01/10/22;19;0,068;R
ES0000000000005585CCPF;01/10/22;20;0,158;R
ES0000000000005585CCPF;01/10/22;21;0,1;R
ES0000000000005585CCPF;01/10/22;22;0,191;R
ES0000000000005585CCPF;01/10/22;23;0,1;R
ES0000000000005585CCPF;02/10/22;0;0,155;R
ES0000000000005585CCPF;02/10/22;1;0,101;R
ES0000000000005585CCPF;02/10/22;2;0,069;R
ES0000000000005585CCPF;02/10/22;3;0,153;R
ES0000000000005585CCPF;02/10/22;4;0,059;R
ES0000000000005585CCPF;02/10/22;5;0,129;R
ES0000000000005585CCPF;02/10/22;6;0,083;R
ES0000000000005585CCPF;02/10/22;7;0,035;R
ES0000000000005585CCPF;02/10/22;8;0,114;R
ES0000000000005585CCPF;02/10/22;9;0,041;R
ES0000000000005585CCPF;02/10/22;10;0,166;R
ES0000000000005585CCPF;02/10/22;11;0,07;R
ES0000000000005585CCPF;02/10/22;12;0,177;R
ES0000000000005585CCPF;02/10/22;13;0,122;R
ES0000000000005585CCPF;02/10/22;14;0,154;R
ES0000000000005585CCPF;02/10/22;15;0,186;R
ES0000000000005585CCPF;02/10/22;16;0,221;R
ES0000000000005585CCPF;02/10/22;17;0,158;R
ES0000000000005585CCPF;02/10/22;18;0,13;R
ES0000000000005585CCPF;02/10/22;19;0,109;R
ES0000000000005585CCPF;02/10/22;20;0,03;R
ES0000000000005585CCPF;02/10/22;21;0,115;R
ES0000000000005585CCPF;02/10/22;22;0,047;R
ES0000000000005585CCPF;02/10/22;23;0,091;R
ES0000000000005585CCPF;03/10/22;0;0,109;R
ES0000000000005585CCPF;03/10/22;1;0,036;R
ES0000000000005585CCPF;03/10/22;2;0,125;R
ES0000000000005585CCPF;03/10/22;3;0,031;R
ES0000000000005585CCPF;03/10/22;4;0,086;R
ES0000000000005585CCPF;03/10/22;5;0,063;R
ES0000000000005585CCPF;03/10/22;6;0,053;R
ES0000000000005585CCPF;03/10/22;7;0,147;R
ES0000000000005585CCPF;03/10/22;8;0,062;R
ES0000000000005585CCPF;03/10/22;9;0,188;R
ES0000000000005585CCPF;03/10/22;10;0,144;R
ES0000000000005585CCPF;03/10/22;11;0,057;R
ES0000000000005585CCPF;03/10/22;12;0,111;R
ES0000000000005585CCPF;03/10/22;13;0,105;R
ES0000000000005585CCPF;03/10/22;14;0,053;R
ES0000000000005585CCPF;03/10/22;15;0,375;R
ES0000000000005585CCPF;03/10/22;16;0,354;R
ES0000000000005585CCPF;03/10/22;17;0,125;R
ES0000000000005585CCPF;03/10/22;18;0,091;R
ES0000000000005585CCPF;03/10/22;19;0,147;R
ES0000000000005585CCPF;03/10/22;20;0,054;R
ES0000000000005585CCPF;03/10/22;21;0,184;R
ES0000000000005585CCPF;03/10/22;22;0,235;R
ES0000000000005585CCPF;03/10/22;23;0,208;R
ES0000000000005585CCPF;04/10/22;0;0,152;R
ES0000000000005585CCPF;04/10/22;1;0,032;R
ES0000000000005585CCPF;04/10/22;2;0,124;R
ES0000000000005585CCPF;04/10/22;3;0,044;R
ES0000000000005585CCPF;04/10/22;4;0,068;R
ES0000000000005585CCPF;04/10/22;5;0,095;R
ES0000000000005585CCPF;04/10/22;6;0,032;R
ES0000000000005585CCPF;04/10/22;7;0,111;R
ES0000000000005585CCPF;04/10/22;8;0,048;R
ES0000000000005585CCPF;04/10/22;9;0,158;R
ES0000000000005585CCPF;04/10/22;10;0,077;R
ES0000000000005585CCPF;04/10/22;11;0,09;R
ES0000000000005585CCPF;04/10/22;12;0,178;R
ES0000000000005585CCPF;04/10/22;13;0,086;R
ES0000000000005585CCPF;04/10/22;14;0,264;R
ES0000000000005585CCPF;04/10/22;15;0,139;R
ES0000000000005585CCPF;04/10/22;16;0,031;R
ES0000000000005585CCPF;04/10/22;17;0,098;R
ES0000000000005585CCPF;04/10/22;18;0,077;R
ES0000000000005585CCPF;04/10/22;19;0,052;R
ES0000000000005585CCPF;04/10/22;20;0,134;R
ES0000000000005585CCPF;04/10/22;21;0,144;R
ES0000000000005585CCPF;04/10/22;22;0,058;R
ES0000000000005585CCPF;04/10/22;23;0,194;R
ES0000000000005585CCPF;05/10/22;0;0,12;R
ES0000000000005585CCPF;05/10/22;1;0,095;R
ES0000000000005585CCPF;05/10/22;2;0,154;R
ES0000000000005585CCPF;05/10/22;3;0,131;R
ES0000000000005585CCPF;05/10/22;4;0,121;R
ES0000000000005585CCPF;05/10/22;5;0,031;R
ES0000000000005585CCPF;05/10/22;6;0,099;R
ES0000000000005585CCPF;05/10/22;7;0,068;R
ES0000000000005585CCPF;05/10/22;8;0,054;R
ES0000000000005585CCPF;05/10/22;9;0,195;R
ES0000000000005585CCPF;05/10/22;10;0,057;R
ES0000000000005585CCPF;05/10/22;11;0,116;R
ES0000000000005585CCPF;05/10/22;12;0,085;R
ES0000000000005585CCPF;05/10/22;13;0,064;R
ES0000000000005585CCPF;05/10/22;14;0,163;R
ES0000000000005585CCPF;05/10/22;15;0,218;R
ES0000000000005585CCPF;05/10/22;16;0,542;R
ES0000000000005585CCPF;05/10/22;17;0,227;R
ES0000000000005585CCPF;05/10/22;18;0,066;R
ES0000000000005585CCPF;05/10/22;19;0,127;R
ES0000000000005585CCPF;05/10/22;20;0,105;R
ES0000000000005585CCPF;05/10/22;21;0,124;R
ES0000000000005585CCPF;05/10/22;22;0,149;R
ES0000000000005585CCPF;05/10/22;23;0,135;R
ES0000000000005585CCPF;06/10/22;0;0,152;R
ES0000000000005585CCPF;06/10/22;1;0,052;R
ES0000000000005585CCPF;06/10/22;2;0,105;R
ES0000000000005585CCPF;06/10/22;3;0,031;R
ES0000000000005585CCPF;06/10/22;4;0,12;R
ES0000000000005585CCPF;06/10/22;5;0,111;R
ES0000000000005585CCPF;06/10/22;6;0,113;R
ES0000000000005585CCPF;06/10/22;7;0,128;R
ES0000000000005585CCPF;06/10/22;8;0,059;R
ES0000000000005585CCPF;06/10/22;9;0,153;R
ES0000000000005585CCPF;06/10/22;10;0,112;R
ES0000000000005585CCPF;06/10/22;11;0,061;R
ES0000000000005585CCPF;06/10/22;12;0,141;R
ES0000000000005585CCPF;06/10/22;13;0,046;R
ES0000000000005585CCPF;06/10/22;14;0,142;R
ES0000000000005585CCPF;06/10/22;15;0,585;R
ES0000000000005585CCPF;06/10/22;16;0,127;R
ES0000000000005585CCPF;06/10/22;17;0,114;R
ES0000000000005585CCPF;06/10/22;18;0,174;R
ES0000000000005585CCPF;06/10/22;19;0,176;R
ES0000000000005585CCPF;06/10/22;20;0,158;R
ES0000000000005585CCPF;06/10/22;21;0,08;R
ES0000000000005585CCPF;06/10/22;22;0,159;R
ES0000000000005585CCPF;06/10/22;23;0,17;R
ES0000000000005585CCPF;07/10/22;0;0,101;R
ES0000000000005585CCPF;07/10/22;1;0,132;R
ES0000000000005585CCPF;07/10/22;2;0,047;R
ES0000000000005585CCPF;07/10/22;3;0,075;R
ES0000000000005585CCPF;07/10/22;4;0,094;R
ES0000000000005585CCPF;07/10/22;5;0,031;R
ES0000000000005585CCPF;07/10/22;6;0,121;R
ES0000000000005585CCPF;07/10/22;7;0,157;R
ES0000000000005585CCPF;07/10/22;8;0,128;R
ES0000000000005585CCPF;07/10/22;9;0,145;R
ES0000000000005585CCPF;07/10/22;10;0,172;R
ES0000000000005585CCPF;07/10/22;11;0,128;R
ES0000000000005585CCPF;07/10/22;12;0,057;R
ES0000000000005585CCPF;07/10/22;13;0,147;R
ES0000000000005585CCPF;07/10/22;14;0,067;R
ES0000000000005585CCPF;07/10/22;15;0,095;R
ES0000000000005585CCPF;07/10/22;16;0,461;R
ES0000000000005585CCPF;07/10/22;17;0,181;R
ES0000000000005585CCPF;07/10/22;18;0,043;R
ES0000000000005585CCPF;07/10/22;19;0,152;R
ES0000000000005585CCPF;07/10/22;20;0,183;R
ES0000000000005585CCPF;07/10/22;21;0,187;R
ES0000000000005585CCPF;07/10/22;22;0,172;R
ES0000000000005585CCPF;07/10/22;23;0,108;R
ES0000000000005585CCPF;08/10/22;0;0,189;R
ES0000000000005585CCPF;08/10/22;1;0,108;R
ES0000000000005585CCPF;08/10/22;2;0,045;R
ES0000000000005585CCPF;08/10/22;3;0,124;R
ES0000000000005585CCPF;08/10/22;4;0,03;R
ES0000000000005585CCPF;08/10/22;5;0,088;R
ES0000000000005585CCPF;08/10/22;6;0,074;R
ES0000000000005585CCPF;08/10/22;7;0,042;R
ES0000000000005585CCPF;08/10/22;8;0,135;R
ES0000000000005585CCPF;08/10/22;9;0,147;R
ES0000000000005585CCPF;08/10/22;10;0,134;R
ES0000000000005585CCPF;08/10/22;11;0,244;R
ES0000000000005585CCPF;08/10/22;12;0,086;R
ES0000000000005585CCPF;08/10/22;13;0,174;R
ES0000000000005585CCPF;08/10/22;14;0,033;R
ES0000000000005585CCPF;08/10/22;15;0,113;R
ES0000000000005585CCPF;08/10/22;16;0,064;R
ES0000000000005585CCPF;08/10/22;17;0,056;R
ES0000000000005585CCPF;08/10/22;18;0,117;R
ES0000000000005585CCPF;08/10/22;19;0,031;R
ES0000000000005585CCPF;08/10/22;20;0,097;R
ES0000000000005585CCPF;08/10/22;21;0,155;R
ES0000000000005585CCPF;08/10/22;22;0,132;R
ES0000000000005585CCPF;08/10/22;23;0,11;R
ES0000000000005585CCPF;09/10/22;0;0,082;R
ES0000000000005585CCPF;09/10/22;1;0,152;R
ES0000000000005585CCPF;09/10/22;2;0,046;R
ES0000000000005585CCPF;09/10/22;3;0,112;R
ES0000000000005585CCPF;09/10/22;4;0,066;R
ES0000000000005585CCPF;09/10/22;5;0,069;R
ES0000000000005585CCPF;09/10/22;6;0,094;R
ES0000000000005585CCPF;09/10/22;7;0,037;R
ES0000000000005585CCPF;09/10/22;8;0,126;R
ES0000000000005585CCPF;09/10/22;9;0,033;R
ES0000000000005585CCPF;09/10/22;10;0,14;R
ES0000000000005585CCPF;09/10/22;11;0,166;R
ES0000000000005585CCPF;09/10/22;12;0,19;R
ES0000000000005585CCPF;09/10/22;13;0,656;R
ES0000000000005585CCPF;09/10/22;14;0,357;R
ES0000000000005585CCPF;09/10/22;15;0,194;R
ES0000000000005585CCPF;09/10/22;16;0,179;R
ES0000000000005585CCPF;09/10/22;17;0,097;R
ES0000000000005585CCPF;09/10/22;18;0,105;R
ES0000000000005585CCPF;09/10/22;19;0,09;R
ES0000000000005585CCPF;09/10/22;20;0,047;R
ES0000000000005585CCPF;09/10/22;21;0,118;R
ES0000000000005585CCPF;09/10/22;22;0,032;R
ES0000000000005585CCPF;09/10/22;23;0,11;R
ES0000000000005585CCPF;10/10/22;0;0,157;R
ES0000000000005585CCPF;10/10/22;1;0,131;R
ES0000000000005585CCPF;10/10/22;2;0,124;R
ES0000000000005585CCPF;10/10/22;3;0,042;R
ES0000000000005585CCPF;10/10/22;4;0,112;R
ES0000000000005585CCPF;10/10/22;5;0,053;R
ES0000000000005585CCPF;10/10/22;6;0,07;R
ES0000000000005585CCPF;10/10/22;7;0,091;R
ES0000000000005585CCPF;10/10/22;8;0,03;R
ES0000000000005585CCPF;10/10/22;9;0,126;R
ES0000000000005585CCPF;10/10/22;10;0,107;R
ES0000000000005585CCPF;10/10/22;11;0,143;R
ES0000000000005585CCPF;10/10/22;12;0,051;R
ES0000000000005585CCPF;10/10/22;13;0,128;R
ES0000000000005585CCPF;10/10/22;14;0,179;R
ES0000000000005585CCPF;10/10/22;15;0,224;R
ES0000000000005585CCPF;10/10/22;16;0,19;R
ES0000000000005585CCPF;10/10/22;17;0,047;R
ES0000000000005585CCPF;10/10/22;18;0,141;R
ES0000000000005585CCPF;10/10/22;19;0,087;R
ES0000000000005585CCPF;10/10/22;20;0,107;R
ES0000000000005585CCPF;10/10/22;21;0,161;R
ES0000000000005585CCPF;10/10/22;22;0,118;R
ES0000000000005585CCPF;10/10/22;23;0,199;R
ES0000000000005585CCPF;11/10/22;0;0,087;R
ES0000000000005585CCPF;11/10/22;1;0,1;R
ES0000000000005585CCPF;11/10/22;2;0,058;R
ES0000000000005585CCPF;11/10/22;3;0,064;R
ES0000000000005585CCPF;11/10/22;4;0,155;R
ES0000000000005585CCPF;11/10/22;5;0,13;R
ES0000000000005585CCPF;11/10/22;6;0,127;R
ES0000000000005585CCPF;11/10/22;7;0,031;R
ES0000000000005585CCPF;11/10/22;8;0,082;R
ES0000000000005585CCPF;11/10/22;9;0,141;R
ES0000000000005585CCPF;11/10/22;10;0,093;R
ES0000000000005585CCPF;11/10/22;11;0,111;R
ES0000000000005585CCPF;11/10/22;12;0,05;R
ES0000000000005585CCPF;11/10/22;13;0,149;R
ES0000000000005585CCPF;11/10/22;14;0,066;R
ES0000000000005585CCPF;11/10/22;15;0,315;R
ES0000000000005585CCPF;11/10/22;16;0,221;R
ES0000000000005585CCPF;11/10/22;17;0,045;R
ES0000000000005585CCPF;11/10/22;18;0,12;R
ES0000000000005585CCPF;11/10/22;19;0,18;R
ES0000000000005585CCPF;11/10/22;20;0,161;R
ES0000000000005585CCPF;11/10/22;21;0,146;R
ES0000000000005585CCPF;11/10/22;22;0,106;R
ES0000000000005585CCPF;11/10/22;23;0,196;R
ES0000000000005585CCPF;12/10/22;0;0,116;R
ES0000000000005585CCPF;12/10/22;1;0,084;R
ES0000000000005585CCPF;12/10/22;2;0,084;R
ES0000000000005585CCPF;12/10/22;3;0,035;R
ES0000000000005585CCPF;12/10/22;4;0,126;R
ES0000000000005585CCPF;12/10/22;5;0,033;R
ES0000000000005585CCPF;12/10/22;6;0,085;R
ES0000000000005585CCPF;12/10/22;7;0,08;R
ES0000000000005585CCPF;12/10/22;8;0,035;R
ES0000000000005585CCPF;12/10/22;9;0,129;R
ES0000000000005585CCPF;12/10/22;10;0,198;R
ES0000000000005585CCPF;12/10/22;11;0,137;R
ES0000000000005585CCPF;12/10/22;12;0,108;R
ES0000000000005585CCPF;12/10/22;13;0,128;R
ES0000000000005585CCPF;12/10/22;14;0,182;R
ES0000000000005585CCPF;12/10/22;15;0,162;R
ES0000000000005585CCPF;12/10/22;16;1,01;R
ES0000000000005585CCPF;12/10/22;17;0,217;R
ES0000000000005585CCPF;12/10/22;18;0,143;R
ES0000000000005585CCPF;12/10/22;19;0,434;R
ES0000000000005585CCPF;12/10/22;20;0,544;R
ES0000000000005585CCPF;12/10/22;21;0,104;R
ES0000000000005585CCPF;12/10/22;22;0,213;R
ES0000000000005585CCPF;12/10/22;23;0,221;R
ES0000000000005585CCPF;13/10/22;0;0,202;R
ES0000000000005585CCPF;13/10/22;1;0,09;R
ES0000000000005585CCPF;13/10/22;2;0,042;R
ES0000000000005585CCPF;13/10/22;3;0,126;R
ES0000000000005585CCPF;13/10/22;4;0,032;R
ES0000000000005585CCPF;13/10/22;5;0,095;R
ES0000000000005585CCPF;13/10/22;6;0,061;R
ES0000000000005585CCPF;13/10/22;7;0,066;R
ES0000000000005585CCPF;13/10/22;8;0,09;R
ES0000000000005585CCPF;13/10/22;9;0,038;R
ES0000000000005585CCPF;13/10/22;10;0,182;R
ES0000000000005585CCPF;13/10/22;11;0,061;R
ES0000000000005585CCPF;13/10/22;12;0,107;R
ES0000000000005585CCPF;13/10/22;13;0,179;R
ES0000000000005585CCPF;13/10/22;14;0,151;R
ES0000000000005585CCPF;13/10/22;15;0,297;R
ES0000000000005585CCPF;13/10/22;16;0,167;R
ES0000000000005585CCPF;13/10/22;17;0,116;R
ES0000000000005585CCPF;13/10/22;18;0,073;R
ES0000000000005585CCPF;13/10/22;19;0,099;R
ES0000000000005585CCPF;13/10/22;20;0,116;R
ES0000000000005585CCPF;13/10/22;21;0,088;R
ES0000000000005585CCPF;13/10/22;22;0,199;R
ES0000000000005585CCPF;13/10/22;23;0,111;R
ES0000000000005585CCPF;14/10/22;0;0,158;R
ES0000000000005585CCPF;14/10/22;1;0,05;R
