CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004593CCPF;21/09/2022;18;0,344;R
ES0000000000004593CCPF;21/09/2022;19;0,188;R
ES0000000000004593CCPF;21/09/2022;20;0,178;R
ES0000000000004593CCPF;21/09/2022;21;0,385;R
ES0000000000004593CCPF;21/09/2022;22;0,208;R
ES0000000000004593CCPF;21/09/2022;23;0,189;R
ES0000000000004593CCPF;22/09/2022;0;0,191;R
ES0000000000004593CCPF;22/09/2022;1;0,275;R
ES0000000000004593CCPF;22/09/2022;2;0,242;R
ES0000000000004593CCPF;22/09/2022;3;0,23;R
ES0000000000004593CCPF;22/09/2022;4;0,151;R
ES0000000000004593CCPF;22/09/2022;5;0,089;R
ES0000000000004593CCPF;22/09/2022;6;0,102;R
ES0000000000004593CCPF;22/09/2022;7;0,182;R
ES0000000000004593CCPF;22/09/2022;8;0,231;R
ES0000000000004593CCPF;22/09/2022;9;0,106;R
ES0000000000004593CCPF;22/09/2022;10;0,214;R
ES0000000000004593CCPF;22/09/2022;11;0,09;R
ES0000000000004593CCPF;22/09/2022;12;0,166;R
ES0000000000004593CCPF;22/09/2022;13;0,516;R
ES0000000000004593CCPF;22/09/2022;14;0,987;R
ES0000000000004593CCPF;22/09/2022;15;0,171;R
ES0000000000004593CCPF;22/09/2022;16;0,374;R
ES0000000000004593CCPF;22/09/2022;17;0,205;R
ES0000000000004593CCPF;22/09/2022;18;0,82;R
ES0000000000004593CCPF;22/09/2022;19;0,481;R
ES0000000000004593CCPF;22/09/2022;20;0,98;R
ES0000000000004593CCPF;22/09/2022;21;0,804;R
ES0000000000004593CCPF;22/09/2022;22;0,775;R
ES0000000000004593CCPF;22/09/2022;23;0,246;R
ES0000000000004593CCPF;23/09/2022;0;0,266;R
ES0000000000004593CCPF;23/09/2022;1;0,282;R
ES0000000000004593CCPF;23/09/2022;2;0,23;R
ES0000000000004593CCPF;23/09/2022;3;0,225;R
ES0000000000004593CCPF;23/09/2022;4;0,103;R
ES0000000000004593CCPF;23/09/2022;5;0,099;R
ES0000000000004593CCPF;23/09/2022;6;0,089;R
ES0000000000004593CCPF;23/09/2022;7;0,092;R
ES0000000000004593CCPF;23/09/2022;8;0,396;R
ES0000000000004593CCPF;23/09/2022;9;1,059;R
ES0000000000004593CCPF;23/09/2022;10;0,591;R
ES0000000000004593CCPF;23/09/2022;11;0,133;R
ES0000000000004593CCPF;23/09/2022;12;0,143;R
ES0000000000004593CCPF;23/09/2022;13;0,276;R
ES0000000000004593CCPF;23/09/2022;14;0,51;R
ES0000000000004593CCPF;23/09/2022;15;0,496;R
ES0000000000004593CCPF;23/09/2022;16;0,36;R
ES0000000000004593CCPF;23/09/2022;17;0,593;R
ES0000000000004593CCPF;23/09/2022;18;0,64;R
ES0000000000004593CCPF;23/09/2022;19;0,206;R
ES0000000000004593CCPF;23/09/2022;20;0,701;R
ES0000000000004593CCPF;23/09/2022;21;0,228;R
ES0000000000004593CCPF;23/09/2022;22;0,277;R
ES0000000000004593CCPF;23/09/2022;23;0,667;R
ES0000000000004593CCPF;24/09/2022;0;0,707;R
ES0000000000004593CCPF;24/09/2022;1;0,167;R
ES0000000000004593CCPF;24/09/2022;2;0,211;R
ES0000000000004593CCPF;24/09/2022;3;0,26;R
ES0000000000004593CCPF;24/09/2022;4;0,18;R
ES0000000000004593CCPF;24/09/2022;5;0,142;R
ES0000000000004593CCPF;24/09/2022;6;0,13;R
ES0000000000004593CCPF;24/09/2022;7;0,112;R
ES0000000000004593CCPF;24/09/2022;8;0,092;R
ES0000000000004593CCPF;24/09/2022;9;0,928;R
ES0000000000004593CCPF;24/09/2022;10;0,236;R
ES0000000000004593CCPF;24/09/2022;11;0,225;R
ES0000000000004593CCPF;24/09/2022;12;0,171;R
ES0000000000004593CCPF;24/09/2022;13;0,13;R
ES0000000000004593CCPF;24/09/2022;14;0,262;R
ES0000000000004593CCPF;24/09/2022;15;0,168;R
ES0000000000004593CCPF;24/09/2022;16;0,216;R
ES0000000000004593CCPF;24/09/2022;17;0,27;R
ES0000000000004593CCPF;24/09/2022;18;0,37;R
ES0000000000004593CCPF;24/09/2022;19;0,31;R
ES0000000000004593CCPF;24/09/2022;20;0,268;R
ES0000000000004593CCPF;24/09/2022;21;0,372;R
ES0000000000004593CCPF;24/09/2022;22;1,139;R
ES0000000000004593CCPF;24/09/2022;23;0,236;R
ES0000000000004593CCPF;25/09/2022;0;0,172;R
ES0000000000004593CCPF;25/09/2022;1;0,157;R
ES0000000000004593CCPF;25/09/2022;2;0,128;R
ES0000000000004593CCPF;25/09/2022;3;0,106;R
ES0000000000004593CCPF;25/09/2022;4;0,086;R
ES0000000000004593CCPF;25/09/2022;5;0,094;R
ES0000000000004593CCPF;25/09/2022;6;0,089;R
ES0000000000004593CCPF;25/09/2022;7;0,097;R
ES0000000000004593CCPF;25/09/2022;8;0,113;R
ES0000000000004593CCPF;25/09/2022;9;0,386;R
ES0000000000004593CCPF;25/09/2022;10;0,642;R
ES0000000000004593CCPF;25/09/2022;11;1,154;R
ES0000000000004593CCPF;25/09/2022;12;0,209;R
ES0000000000004593CCPF;25/09/2022;13;0,159;R
ES0000000000004593CCPF;25/09/2022;14;1,31;R
ES0000000000004593CCPF;25/09/2022;15;0,489;R
ES0000000000004593CCPF;25/09/2022;16;0,203;R
ES0000000000004593CCPF;25/09/2022;17;0,222;R
ES0000000000004593CCPF;25/09/2022;18;0,151;R
ES0000000000004593CCPF;25/09/2022;19;0,122;R
ES0000000000004593CCPF;25/09/2022;20;0,1;R
ES0000000000004593CCPF;25/09/2022;21;0,079;R
ES0000000000004593CCPF;25/09/2022;22;0,24;R
ES0000000000004593CCPF;25/09/2022;23;0,285;R
ES0000000000004593CCPF;26/09/2022;0;0,341;R
ES0000000000004593CCPF;26/09/2022;1;0,319;R
ES0000000000004593CCPF;26/09/2022;2;0,21;R
ES0000000000004593CCPF;26/09/2022;3;0,212;R
ES0000000000004593CCPF;26/09/2022;4;0,197;R
ES0000000000004593CCPF;26/09/2022;5;0,119;R
ES0000000000004593CCPF;26/09/2022;6;0,091;R
ES0000000000004593CCPF;26/09/2022;7;0,112;R
ES0000000000004593CCPF;26/09/2022;8;0,364;R
ES0000000000004593CCPF;26/09/2022;9;0,743;R
ES0000000000004593CCPF;26/09/2022;10;0,934;R
ES0000000000004593CCPF;26/09/2022;11;0,139;R
ES0000000000004593CCPF;26/09/2022;12;0,164;R
ES0000000000004593CCPF;26/09/2022;13;0,127;R
ES0000000000004593CCPF;26/09/2022;14;0,217;R
ES0000000000004593CCPF;26/09/2022;15;0,393;R
ES0000000000004593CCPF;26/09/2022;16;0,335;R
ES0000000000004593CCPF;26/09/2022;17;0,783;R
ES0000000000004593CCPF;26/09/2022;18;0,734;R
ES0000000000004593CCPF;26/09/2022;19;0,144;R
ES0000000000004593CCPF;26/09/2022;20;0,108;R
ES0000000000004593CCPF;26/09/2022;21;0,493;R
ES0000000000004593CCPF;26/09/2022;22;0,406;R
ES0000000000004593CCPF;26/09/2022;23;0,285;R
ES0000000000004593CCPF;27/09/2022;0;0,429;R
ES0000000000004593CCPF;27/09/2022;1;0,736;R
ES0000000000004593CCPF;27/09/2022;2;0,313;R
ES0000000000004593CCPF;27/09/2022;3;0,137;R
ES0000000000004593CCPF;27/09/2022;4;0,095;R
ES0000000000004593CCPF;27/09/2022;5;0,076;R
ES0000000000004593CCPF;27/09/2022;6;0,091;R
ES0000000000004593CCPF;27/09/2022;7;0,315;R
ES0000000000004593CCPF;27/09/2022;8;0,416;R
ES0000000000004593CCPF;27/09/2022;9;0,155;R
ES0000000000004593CCPF;27/09/2022;10;0,111;R
ES0000000000004593CCPF;27/09/2022;11;0,152;R
ES0000000000004593CCPF;27/09/2022;12;0,158;R
ES0000000000004593CCPF;27/09/2022;13;0,152;R
ES0000000000004593CCPF;27/09/2022;14;0,145;R
ES0000000000004593CCPF;27/09/2022;15;0,747;R
ES0000000000004593CCPF;27/09/2022;16;0,526;R
ES0000000000004593CCPF;27/09/2022;17;0,21;R
ES0000000000004593CCPF;27/09/2022;18;0,631;R
ES0000000000004593CCPF;27/09/2022;19;0,7;R
ES0000000000004593CCPF;27/09/2022;20;0,165;R
ES0000000000004593CCPF;27/09/2022;21;0,813;R
ES0000000000004593CCPF;27/09/2022;22;0,335;R
ES0000000000004593CCPF;27/09/2022;23;0,276;R
ES0000000000004593CCPF;28/09/2022;0;0,871;R
ES0000000000004593CCPF;28/09/2022;1;0,375;R
ES0000000000004593CCPF;28/09/2022;2;0,253;R
ES0000000000004593CCPF;28/09/2022;3;0,247;R
ES0000000000004593CCPF;28/09/2022;4;0,169;R
ES0000000000004593CCPF;28/09/2022;5;0,137;R
ES0000000000004593CCPF;28/09/2022;6;0,119;R
ES0000000000004593CCPF;28/09/2022;7;0,121;R
ES0000000000004593CCPF;28/09/2022;8;0,632;R
ES0000000000004593CCPF;28/09/2022;9;1,269;R
ES0000000000004593CCPF;28/09/2022;10;0,832;R
ES0000000000004593CCPF;28/09/2022;11;0,478;R
ES0000000000004593CCPF;28/09/2022;12;0,515;R
ES0000000000004593CCPF;28/09/2022;13;0,958;R
ES0000000000004593CCPF;28/09/2022;14;0,446;R
ES0000000000004593CCPF;28/09/2022;15;0,184;R
ES0000000000004593CCPF;28/09/2022;16;0,146;R
ES0000000000004593CCPF;28/09/2022;17;0,325;R
ES0000000000004593CCPF;28/09/2022;18;0,746;R
ES0000000000004593CCPF;28/09/2022;19;0,347;R
ES0000000000004593CCPF;28/09/2022;20;0,726;R
ES0000000000004593CCPF;28/09/2022;21;0,655;R
ES0000000000004593CCPF;28/09/2022;22;0,268;R
ES0000000000004593CCPF;28/09/2022;23;0,18;R
ES0000000000004593CCPF;29/09/2022;0;0,2;R
ES0000000000004593CCPF;29/09/2022;1;0,308;R
ES0000000000004593CCPF;29/09/2022;2;0,247;R
ES0000000000004593CCPF;29/09/2022;3;0,199;R
ES0000000000004593CCPF;29/09/2022;4;0,1;R
ES0000000000004593CCPF;29/09/2022;5;0,098;R
ES0000000000004593CCPF;29/09/2022;6;0,089;R
ES0000000000004593CCPF;29/09/2022;7;0,095;R
ES0000000000004593CCPF;29/09/2022;8;0,73;R
ES0000000000004593CCPF;29/09/2022;9;1,004;R
ES0000000000004593CCPF;29/09/2022;10;0,104;R
ES0000000000004593CCPF;29/09/2022;11;0,119;R
ES0000000000004593CCPF;29/09/2022;12;0,094;R
ES0000000000004593CCPF;29/09/2022;13;0,526;R
ES0000000000004593CCPF;29/09/2022;14;0,739;R
ES0000000000004593CCPF;29/09/2022;15;0,361;R
ES0000000000004593CCPF;29/09/2022;16;0,3;R
ES0000000000004593CCPF;29/09/2022;17;0,254;R
ES0000000000004593CCPF;29/09/2022;18;0,144;R
ES0000000000004593CCPF;29/09/2022;19;0,252;R
ES0000000000004593CCPF;29/09/2022;20;0,247;R
ES0000000000004593CCPF;29/09/2022;21;0,149;R
ES0000000000004593CCPF;29/09/2022;22;0,656;R
ES0000000000004593CCPF;29/09/2022;23;0,219;R
ES0000000000004593CCPF;30/09/2022;0;0,622;R
ES0000000000004593CCPF;30/09/2022;1;0,645;R
ES0000000000004593CCPF;30/09/2022;2;0,232;R
ES0000000000004593CCPF;30/09/2022;3;0,227;R
ES0000000000004593CCPF;30/09/2022;4;0,175;R
ES0000000000004593CCPF;30/09/2022;5;0,14;R
ES0000000000004593CCPF;30/09/2022;6;0,125;R
ES0000000000004593CCPF;30/09/2022;7;0,448;R
ES0000000000004593CCPF;30/09/2022;8;0,554;R
ES0000000000004593CCPF;30/09/2022;9;0,125;R
ES0000000000004593CCPF;30/09/2022;10;0,068;R
ES0000000000004593CCPF;30/09/2022;11;0,092;R
ES0000000000004593CCPF;30/09/2022;12;0,183;R
ES0000000000004593CCPF;30/09/2022;13;0,268;R
ES0000000000004593CCPF;30/09/2022;14;0,253;R
ES0000000000004593CCPF;30/09/2022;15;0,294;R
ES0000000000004593CCPF;30/09/2022;16;0,347;R
ES0000000000004593CCPF;30/09/2022;17;0,184;R
ES0000000000004593CCPF;30/09/2022;18;0,119;R
ES0000000000004593CCPF;30/09/2022;19;0,118;R
ES0000000000004593CCPF;30/09/2022;20;0,837;R
ES0000000000004593CCPF;30/09/2022;21;0,623;R
ES0000000000004593CCPF;30/09/2022;22;0,315;R
ES0000000000004593CCPF;30/09/2022;23;0,276;R
ES0000000000004593CCPF;01/10/2022;0;0,275;R
ES0000000000004593CCPF;01/10/2022;1;0,217;R
ES0000000000004593CCPF;01/10/2022;2;0,19;R
ES0000000000004593CCPF;01/10/2022;3;0,133;R
ES0000000000004593CCPF;01/10/2022;4;0,089;R
ES0000000000004593CCPF;01/10/2022;5;0,089;R
ES0000000000004593CCPF;01/10/2022;6;0,073;R
ES0000000000004593CCPF;01/10/2022;7;0,081;R
ES0000000000004593CCPF;01/10/2022;8;0,942;R
ES0000000000004593CCPF;01/10/2022;9;0,71;R
ES0000000000004593CCPF;01/10/2022;10;0,408;R
ES0000000000004593CCPF;01/10/2022;11;0,129;R
ES0000000000004593CCPF;01/10/2022;12;0,096;R
ES0000000000004593CCPF;01/10/2022;13;0,076;R
ES0000000000004593CCPF;01/10/2022;14;0,054;R
ES0000000000004593CCPF;01/10/2022;15;0,092;R
ES0000000000004593CCPF;01/10/2022;16;0,062;R
ES0000000000004593CCPF;01/10/2022;17;0,075;R
ES0000000000004593CCPF;01/10/2022;18;0,105;R
ES0000000000004593CCPF;01/10/2022;19;0,144;R
ES0000000000004593CCPF;01/10/2022;20;0,127;R
ES0000000000004593CCPF;01/10/2022;21;0,097;R
ES0000000000004593CCPF;01/10/2022;22;0,088;R
ES0000000000004593CCPF;01/10/2022;23;0,084;R
ES0000000000004593CCPF;02/10/2022;0;0,075;R
ES0000000000004593CCPF;02/10/2022;1;0,07;R
ES0000000000004593CCPF;02/10/2022;2;0,076;R
ES0000000000004593CCPF;02/10/2022;3;0,08;R
ES0000000000004593CCPF;02/10/2022;4;0,071;R
ES0000000000004593CCPF;02/10/2022;5;0,062;R
ES0000000000004593CCPF;02/10/2022;6;0,077;R
ES0000000000004593CCPF;02/10/2022;7;0,075;R
ES0000000000004593CCPF;02/10/2022;8;0,073;R
ES0000000000004593CCPF;02/10/2022;9;0,052;R
ES0000000000004593CCPF;02/10/2022;10;0,088;R
ES0000000000004593CCPF;02/10/2022;11;0,06;R
ES0000000000004593CCPF;02/10/2022;12;0,068;R
ES0000000000004593CCPF;02/10/2022;13;0,071;R
ES0000000000004593CCPF;02/10/2022;14;0,074;R
ES0000000000004593CCPF;02/10/2022;15;0,074;R
ES0000000000004593CCPF;02/10/2022;16;0,16;R
ES0000000000004593CCPF;02/10/2022;17;0,337;R
ES0000000000004593CCPF;02/10/2022;18;0,204;R
ES0000000000004593CCPF;02/10/2022;19;0,105;R
ES0000000000004593CCPF;02/10/2022;20;0,321;R
ES0000000000004593CCPF;02/10/2022;21;0,515;R
ES0000000000004593CCPF;02/10/2022;22;0,346;R
ES0000000000004593CCPF;02/10/2022;23;0,323;R
ES0000000000004593CCPF;03/10/2022;0;0,179;R
ES0000000000004593CCPF;03/10/2022;1;0,159;R
ES0000000000004593CCPF;03/10/2022;2;0,224;R
ES0000000000004593CCPF;03/10/2022;3;0,223;R
ES0000000000004593CCPF;03/10/2022;4;0,181;R
ES0000000000004593CCPF;03/10/2022;5;0,135;R
ES0000000000004593CCPF;03/10/2022;6;0,092;R
ES0000000000004593CCPF;03/10/2022;7;0,103;R
ES0000000000004593CCPF;03/10/2022;8;0,571;R
ES0000000000004593CCPF;03/10/2022;9;1,042;R
ES0000000000004593CCPF;03/10/2022;10;0,156;R
ES0000000000004593CCPF;03/10/2022;11;0,092;R
ES0000000000004593CCPF;03/10/2022;12;0,106;R
ES0000000000004593CCPF;03/10/2022;13;0,125;R
ES0000000000004593CCPF;03/10/2022;14;0,262;R
ES0000000000004593CCPF;03/10/2022;15;0,916;R
ES0000000000004593CCPF;03/10/2022;16;0,164;R
ES0000000000004593CCPF;03/10/2022;17;0,151;R
ES0000000000004593CCPF;03/10/2022;18;0,182;R
ES0000000000004593CCPF;03/10/2022;19;0,223;R
ES0000000000004593CCPF;03/10/2022;20;0,249;R
ES0000000000004593CCPF;03/10/2022;21;0,535;R
ES0000000000004593CCPF;03/10/2022;22;0,515;R
ES0000000000004593CCPF;03/10/2022;23;0,22;R
ES0000000000004593CCPF;04/10/2022;0;0,526;R
ES0000000000004593CCPF;04/10/2022;1;0,798;R
ES0000000000004593CCPF;04/10/2022;2;0,236;R
ES0000000000004593CCPF;04/10/2022;3;0,186;R
ES0000000000004593CCPF;04/10/2022;4;0,162;R
ES0000000000004593CCPF;04/10/2022;5;0,108;R
ES0000000000004593CCPF;04/10/2022;6;0,085;R
ES0000000000004593CCPF;04/10/2022;7;0,103;R
ES0000000000004593CCPF;04/10/2022;8;0,867;R
ES0000000000004593CCPF;04/10/2022;9;0,471;R
ES0000000000004593CCPF;04/10/2022;10;0,24;R
ES0000000000004593CCPF;04/10/2022;11;0,143;R
ES0000000000004593CCPF;04/10/2022;12;0,131;R
ES0000000000004593CCPF;04/10/2022;13;0,108;R
ES0000000000004593CCPF;04/10/2022;14;0,258;R
ES0000000000004593CCPF;04/10/2022;15;0,552;R
ES0000000000004593CCPF;04/10/2022;16;0,823;R
ES0000000000004593CCPF;04/10/2022;17;0,245;R
ES0000000000004593CCPF;04/10/2022;18;0,119;R
ES0000000000004593CCPF;04/10/2022;19;0,208;R
ES0000000000004593CCPF;04/10/2022;20;0,207;R
ES0000000000004593CCPF;04/10/2022;21;0,085;R
ES0000000000004593CCPF;04/10/2022;22;0,188;R
ES0000000000004593CCPF;04/10/2022;23;0,251;R
ES0000000000004593CCPF;05/10/2022;0;0,281;R
ES0000000000004593CCPF;05/10/2022;1;0,302;R
ES0000000000004593CCPF;05/10/2022;2;0,229;R
ES0000000000004593CCPF;05/10/2022;3;0,187;R
ES0000000000004593CCPF;05/10/2022;4;0,169;R
ES0000000000004593CCPF;05/10/2022;5;0,124;R
ES0000000000004593CCPF;05/10/2022;6;0,176;R
ES0000000000004593CCPF;05/10/2022;7;0,729;R
ES0000000000004593CCPF;05/10/2022;8;1,128;R
ES0000000000004593CCPF;05/10/2022;9;0,606;R
ES0000000000004593CCPF;05/10/2022;10;0,089;R
ES0000000000004593CCPF;05/10/2022;11;0,095;R
ES0000000000004593CCPF;05/10/2022;12;0,127;R
ES0000000000004593CCPF;05/10/2022;13;0,191;R
ES0000000000004593CCPF;05/10/2022;14;0,141;R
ES0000000000004593CCPF;05/10/2022;15;0,626;R
ES0000000000004593CCPF;05/10/2022;16;0,279;R
ES0000000000004593CCPF;05/10/2022;17;0,246;R
ES0000000000004593CCPF;05/10/2022;18;0,376;R
ES0000000000004593CCPF;05/10/2022;19;0,162;R
ES0000000000004593CCPF;05/10/2022;20;0,983;R
ES0000000000004593CCPF;05/10/2022;21;0,198;R
ES0000000000004593CCPF;05/10/2022;22;0,464;R
ES0000000000004593CCPF;05/10/2022;23;0,403;R
ES0000000000004593CCPF;06/10/2022;0;0,262;R
ES0000000000004593CCPF;06/10/2022;1;0,238;R
ES0000000000004593CCPF;06/10/2022;2;0,14;R
ES0000000000004593CCPF;06/10/2022;3;0,138;R
ES0000000000004593CCPF;06/10/2022;4;0,176;R
ES0000000000004593CCPF;06/10/2022;5;0,124;R
ES0000000000004593CCPF;06/10/2022;6;0,128;R
ES0000000000004593CCPF;06/10/2022;7;0,121;R
ES0000000000004593CCPF;06/10/2022;8;0,552;R
ES0000000000004593CCPF;06/10/2022;9;0,57;R
ES0000000000004593CCPF;06/10/2022;10;0,579;R
ES0000000000004593CCPF;06/10/2022;11;0,185;R
ES0000000000004593CCPF;06/10/2022;12;0,282;R
ES0000000000004593CCPF;06/10/2022;13;0,185;R
ES0000000000004593CCPF;06/10/2022;14;0,12;R
ES0000000000004593CCPF;06/10/2022;15;0,352;R
ES0000000000004593CCPF;06/10/2022;16;0,175;R
ES0000000000004593CCPF;06/10/2022;17;0,26;R
ES0000000000004593CCPF;06/10/2022;18;0,161;R
ES0000000000004593CCPF;06/10/2022;19;0,138;R
ES0000000000004593CCPF;06/10/2022;20;0,14;R
ES0000000000004593CCPF;06/10/2022;21;0,343;R
ES0000000000004593CCPF;06/10/2022;22;0,312;R
ES0000000000004593CCPF;06/10/2022;23;0,6;R
ES0000000000004593CCPF;07/10/2022;0;0,796;R
ES0000000000004593CCPF;07/10/2022;1;0,373;R
ES0000000000004593CCPF;07/10/2022;2;0,294;R
ES0000000000004593CCPF;07/10/2022;3;0,232;R
ES0000000000004593CCPF;07/10/2022;4;0,13;R
ES0000000000004593CCPF;07/10/2022;5;0,109;R
ES0000000000004593CCPF;07/10/2022;6;0,16;R
ES0000000000004593CCPF;07/10/2022;7;1,365;R
ES0000000000004593CCPF;07/10/2022;8;1,095;R
ES0000000000004593CCPF;07/10/2022;9;0,843;R
ES0000000000004593CCPF;07/10/2022;10;0,553;R
ES0000000000004593CCPF;07/10/2022;11;0,092;R
ES0000000000004593CCPF;07/10/2022;12;0,196;R
ES0000000000004593CCPF;07/10/2022;13;0,166;R
ES0000000000004593CCPF;07/10/2022;14;0,213;R
ES0000000000004593CCPF;07/10/2022;15;0,179;R
ES0000000000004593CCPF;07/10/2022;16;0,145;R
ES0000000000004593CCPF;07/10/2022;17;0,28;R
ES0000000000004593CCPF;07/10/2022;18;0,344;R
ES0000000000004593CCPF;07/10/2022;19;0,205;R
ES0000000000004593CCPF;07/10/2022;20;0,237;R
ES0000000000004593CCPF;07/10/2022;21;0,148;R
ES0000000000004593CCPF;07/10/2022;22;0,173;R
ES0000000000004593CCPF;07/10/2022;23;0,155;R
ES0000000000004593CCPF;08/10/2022;0;0,161;R
ES0000000000004593CCPF;08/10/2022;1;0,172;R
ES0000000000004593CCPF;08/10/2022;2;0,306;R
ES0000000000004593CCPF;08/10/2022;3;0,217;R
ES0000000000004593CCPF;08/10/2022;4;0,192;R
ES0000000000004593CCPF;08/10/2022;5;0,116;R
ES0000000000004593CCPF;08/10/2022;6;0,1;R
ES0000000000004593CCPF;08/10/2022;7;0,746;R
ES0000000000004593CCPF;08/10/2022;8;0,821;R
ES0000000000004593CCPF;08/10/2022;9;1,239;R
ES0000000000004593CCPF;08/10/2022;10;0,457;R
ES0000000000004593CCPF;08/10/2022;11;0,104;R
ES0000000000004593CCPF;08/10/2022;12;0,104;R
ES0000000000004593CCPF;08/10/2022;13;0,287;R
ES0000000000004593CCPF;08/10/2022;14;0,218;R
ES0000000000004593CCPF;08/10/2022;15;0,208;R
ES0000000000004593CCPF;08/10/2022;16;0,109;R
ES0000000000004593CCPF;08/10/2022;17;0,093;R
ES0000000000004593CCPF;08/10/2022;18;0,261;R
ES0000000000004593CCPF;08/10/2022;19;0,137;R
ES0000000000004593CCPF;08/10/2022;20;0,155;R
ES0000000000004593CCPF;08/10/2022;21;0,367;R
ES0000000000004593CCPF;08/10/2022;22;0,209;R
ES0000000000004593CCPF;08/10/2022;23;0,111;R
ES0000000000004593CCPF;09/10/2022;0;0,146;R
ES0000000000004593CCPF;09/10/2022;1;0,145;R
ES0000000000004593CCPF;09/10/2022;2;0,112;R
ES0000000000004593CCPF;09/10/2022;3;0,185;R
ES0000000000004593CCPF;09/10/2022;4;0,19;R
ES0000000000004593CCPF;09/10/2022;5;0,128;R
ES0000000000004593CCPF;09/10/2022;6;0,126;R
ES0000000000004593CCPF;09/10/2022;7;0,174;R
ES0000000000004593CCPF;09/10/2022;8;0,864;R
ES0000000000004593CCPF;09/10/2022;9;0,164;R
ES0000000000004593CCPF;09/10/2022;10;0,089;R
ES0000000000004593CCPF;09/10/2022;11;0,194;R
ES0000000000004593CCPF;09/10/2022;12;0,258;R
ES0000000000004593CCPF;09/10/2022;13;0,247;R
ES0000000000004593CCPF;09/10/2022;14;0,083;R
ES0000000000004593CCPF;09/10/2022;15;0,132;R
ES0000000000004593CCPF;09/10/2022;16;0,297;R
ES0000000000004593CCPF;09/10/2022;17;0,268;R
ES0000000000004593CCPF;09/10/2022;18;0,148;R
ES0000000000004593CCPF;09/10/2022;19;0,131;R
ES0000000000004593CCPF;09/10/2022;20;0,163;R
ES0000000000004593CCPF;09/10/2022;21;0,769;R
ES0000000000004593CCPF;09/10/2022;22;0,716;R
ES0000000000004593CCPF;09/10/2022;23;0,169;R
ES0000000000004593CCPF;10/10/2022;0;0,224;R
ES0000000000004593CCPF;10/10/2022;1;0,261;R
ES0000000000004593CCPF;10/10/2022;2;0,221;R
ES0000000000004593CCPF;10/10/2022;3;0,158;R
ES0000000000004593CCPF;10/10/2022;4;0,116;R
ES0000000000004593CCPF;10/10/2022;5;0,073;R
ES0000000000004593CCPF;10/10/2022;6;0,088;R
ES0000000000004593CCPF;10/10/2022;7;0,088;R
ES0000000000004593CCPF;10/10/2022;8;0,169;R
ES0000000000004593CCPF;10/10/2022;9;0,238;R
ES0000000000004593CCPF;10/10/2022;10;0,162;R
ES0000000000004593CCPF;10/10/2022;11;0,225;R
ES0000000000004593CCPF;10/10/2022;12;0,216;R
ES0000000000004593CCPF;10/10/2022;13;0,4;R
ES0000000000004593CCPF;10/10/2022;14;0,254;R
ES0000000000004593CCPF;10/10/2022;15;0,582;R
ES0000000000004593CCPF;10/10/2022;16;0,276;R
ES0000000000004593CCPF;10/10/2022;17;0,226;R
ES0000000000004593CCPF;10/10/2022;18;0,292;R
ES0000000000004593CCPF;10/10/2022;19;0,684;R
ES0000000000004593CCPF;10/10/2022;20;0,615;R
ES0000000000004593CCPF;10/10/2022;21;0,261;R
ES0000000000004593CCPF;10/10/2022;22;0,641;R
ES0000000000004593CCPF;10/10/2022;23;0,299;R
ES0000000000004593CCPF;11/10/2022;0;0,26;R
ES0000000000004593CCPF;11/10/2022;1;0,224;R
ES0000000000004593CCPF;11/10/2022;2;0,213;R
ES0000000000004593CCPF;11/10/2022;3;0,194;R
ES0000000000004593CCPF;11/10/2022;4;0,109;R
ES0000000000004593CCPF;11/10/2022;5;0,103;R
ES0000000000004593CCPF;11/10/2022;6;0,083;R
ES0000000000004593CCPF;11/10/2022;7;0,089;R
ES0000000000004593CCPF;11/10/2022;8;1,168;R
ES0000000000004593CCPF;11/10/2022;9;0,592;R
ES0000000000004593CCPF;11/10/2022;10;0,446;R
ES0000000000004593CCPF;11/10/2022;11;0,166;R
ES0000000000004593CCPF;11/10/2022;12;0,125;R
ES0000000000004593CCPF;11/10/2022;13;0,14;R
ES0000000000004593CCPF;11/10/2022;14;0,188;R
ES0000000000004593CCPF;11/10/2022;15;0,297;R
ES0000000000004593CCPF;11/10/2022;16;0,247;R
ES0000000000004593CCPF;11/10/2022;17;0,315;R
ES0000000000004593CCPF;11/10/2022;18;0,356;R
ES0000000000004593CCPF;11/10/2022;19;0,134;R
ES0000000000004593CCPF;11/10/2022;20;0,092;R
ES0000000000004593CCPF;11/10/2022;21;0,418;R
ES0000000000004593CCPF;11/10/2022;22;0,235;R
ES0000000000004593CCPF;11/10/2022;23;0,13;R
ES0000000000004593CCPF;12/10/2022;0;0,1;R
ES0000000000004593CCPF;12/10/2022;1;0,157;R
ES0000000000004593CCPF;12/10/2022;2;0,227;R
ES0000000000004593CCPF;12/10/2022;3;0,247;R
ES0000000000004593CCPF;12/10/2022;4;0,237;R
ES0000000000004593CCPF;12/10/2022;5;0,189;R
