CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003289CCPF;07/06/2023;11;0,152;R
ES0000000000003289CCPF;07/06/2023;12;0,15;R
ES0000000000003289CCPF;07/06/2023;13;0,081;R
ES0000000000003289CCPF;07/06/2023;14;0,077;R
ES0000000000003289CCPF;07/06/2023;15;0,152;R
ES0000000000003289CCPF;07/06/2023;16;0,168;R
ES0000000000003289CCPF;07/06/2023;17;0,27;R
ES0000000000003289CCPF;07/06/2023;18;0,273;R
ES0000000000003289CCPF;07/06/2023;19;0,268;R
ES0000000000003289CCPF;07/06/2023;20;0,175;R
ES0000000000003289CCPF;07/06/2023;21;0,134;R
ES0000000000003289CCPF;07/06/2023;22;0,123;R
ES0000000000003289CCPF;07/06/2023;23;1,066;R
ES0000000000003289CCPF;08/06/2023;0;0,315;R
ES0000000000003289CCPF;08/06/2023;1;0,168;R
ES0000000000003289CCPF;08/06/2023;2;0,157;R
ES0000000000003289CCPF;08/06/2023;3;0,158;R
ES0000000000003289CCPF;08/06/2023;4;0,21;R
ES0000000000003289CCPF;08/06/2023;5;0,391;R
ES0000000000003289CCPF;08/06/2023;6;0,107;R
ES0000000000003289CCPF;08/06/2023;7;0,375;R
ES0000000000003289CCPF;08/06/2023;8;0,266;R
ES0000000000003289CCPF;08/06/2023;9;0,256;R
ES0000000000003289CCPF;08/06/2023;10;0,143;R
ES0000000000003289CCPF;08/06/2023;11;0,17;R
ES0000000000003289CCPF;08/06/2023;12;0,111;R
ES0000000000003289CCPF;08/06/2023;13;0,097;R
ES0000000000003289CCPF;08/06/2023;14;0,142;R
ES0000000000003289CCPF;08/06/2023;15;0,17;R
ES0000000000003289CCPF;08/06/2023;16;0,103;R
ES0000000000003289CCPF;08/06/2023;17;0,174;R
ES0000000000003289CCPF;08/06/2023;18;0,197;R
ES0000000000003289CCPF;08/06/2023;19;0,187;R
ES0000000000003289CCPF;08/06/2023;20;0,218;R
ES0000000000003289CCPF;08/06/2023;21;0,188;R
ES0000000000003289CCPF;08/06/2023;22;0,157;R
ES0000000000003289CCPF;08/06/2023;23;0,169;R
ES0000000000003289CCPF;09/06/2023;0;0,234;R
ES0000000000003289CCPF;09/06/2023;1;0,1;R
ES0000000000003289CCPF;09/06/2023;2;0,074;R
ES0000000000003289CCPF;09/06/2023;3;0,121;R
ES0000000000003289CCPF;09/06/2023;4;0,136;R
ES0000000000003289CCPF;09/06/2023;5;0,074;R
ES0000000000003289CCPF;09/06/2023;6;0,091;R
ES0000000000003289CCPF;09/06/2023;7;0,148;R
ES0000000000003289CCPF;09/06/2023;8;0,236;R
ES0000000000003289CCPF;09/06/2023;9;0,224;R
ES0000000000003289CCPF;09/06/2023;10;0,228;R
ES0000000000003289CCPF;09/06/2023;11;0,078;R
ES0000000000003289CCPF;09/06/2023;12;0,236;R
ES0000000000003289CCPF;09/06/2023;13;0,9;R
ES0000000000003289CCPF;09/06/2023;14;0,276;R
ES0000000000003289CCPF;09/06/2023;15;0,889;R
ES0000000000003289CCPF;09/06/2023;16;0,414;R
ES0000000000003289CCPF;09/06/2023;17;0,233;R
ES0000000000003289CCPF;09/06/2023;18;0,171;R
ES0000000000003289CCPF;09/06/2023;19;0,166;R
ES0000000000003289CCPF;09/06/2023;20;0,151;R
ES0000000000003289CCPF;09/06/2023;21;0,102;R
ES0000000000003289CCPF;09/06/2023;22;0,083;R
ES0000000000003289CCPF;09/06/2023;23;0,123;R
ES0000000000003289CCPF;10/06/2023;0;0,244;R
ES0000000000003289CCPF;10/06/2023;1;0,165;R
ES0000000000003289CCPF;10/06/2023;2;0,134;R
ES0000000000003289CCPF;10/06/2023;3;0,076;R
ES0000000000003289CCPF;10/06/2023;4;0,107;R
ES0000000000003289CCPF;10/06/2023;5;0,15;R
ES0000000000003289CCPF;10/06/2023;6;0,148;R
ES0000000000003289CCPF;10/06/2023;7;0,152;R
ES0000000000003289CCPF;10/06/2023;8;0,288;R
ES0000000000003289CCPF;10/06/2023;9;0,186;R
ES0000000000003289CCPF;10/06/2023;10;0,134;R
ES0000000000003289CCPF;10/06/2023;11;0,085;R
ES0000000000003289CCPF;10/06/2023;12;0,192;R
ES0000000000003289CCPF;10/06/2023;13;0,145;R
ES0000000000003289CCPF;10/06/2023;14;0,078;R
ES0000000000003289CCPF;10/06/2023;15;0,094;R
ES0000000000003289CCPF;10/06/2023;16;0,148;R
ES0000000000003289CCPF;10/06/2023;17;0,123;R
ES0000000000003289CCPF;10/06/2023;18;0,075;R
ES0000000000003289CCPF;10/06/2023;19;0,084;R
ES0000000000003289CCPF;10/06/2023;20;0,161;R
ES0000000000003289CCPF;10/06/2023;21;0,153;R
ES0000000000003289CCPF;10/06/2023;22;0,2;R
ES0000000000003289CCPF;10/06/2023;23;0,103;R
ES0000000000003289CCPF;11/06/2023;0;0,149;R
ES0000000000003289CCPF;11/06/2023;1;0,128;R
ES0000000000003289CCPF;11/06/2023;2;0,102;R
ES0000000000003289CCPF;11/06/2023;3;0,079;R
ES0000000000003289CCPF;11/06/2023;4;0,156;R
ES0000000000003289CCPF;11/06/2023;5;0,137;R
ES0000000000003289CCPF;11/06/2023;6;0,085;R
ES0000000000003289CCPF;11/06/2023;7;0,089;R
ES0000000000003289CCPF;11/06/2023;8;0,142;R
ES0000000000003289CCPF;11/06/2023;9;0,297;R
ES0000000000003289CCPF;11/06/2023;10;0,233;R
ES0000000000003289CCPF;11/06/2023;11;0,186;R
ES0000000000003289CCPF;11/06/2023;12;0,564;R
ES0000000000003289CCPF;11/06/2023;13;0,471;R
ES0000000000003289CCPF;11/06/2023;14;0,518;R
ES0000000000003289CCPF;11/06/2023;15;0,276;R
ES0000000000003289CCPF;11/06/2023;16;0,176;R
ES0000000000003289CCPF;11/06/2023;17;0,153;R
ES0000000000003289CCPF;11/06/2023;18;0,207;R
ES0000000000003289CCPF;11/06/2023;19;0,148;R
ES0000000000003289CCPF;11/06/2023;20;0,129;R
ES0000000000003289CCPF;11/06/2023;21;0,816;R
ES0000000000003289CCPF;11/06/2023;22;0,862;R
ES0000000000003289CCPF;11/06/2023;23;1,724;R
ES0000000000003289CCPF;12/06/2023;0;0,976;R
ES0000000000003289CCPF;12/06/2023;1;0,164;R
ES0000000000003289CCPF;12/06/2023;2;0,145;R
ES0000000000003289CCPF;12/06/2023;3;0,179;R
ES0000000000003289CCPF;12/06/2023;4;0,154;R
ES0000000000003289CCPF;12/06/2023;5;0,101;R
ES0000000000003289CCPF;12/06/2023;6;0,082;R
ES0000000000003289CCPF;12/06/2023;7;0,229;R
ES0000000000003289CCPF;12/06/2023;8;0,337;R
ES0000000000003289CCPF;12/06/2023;9;0,282;R
ES0000000000003289CCPF;12/06/2023;10;0,183;R
ES0000000000003289CCPF;12/06/2023;11;0,233;R
ES0000000000003289CCPF;12/06/2023;12;0,147;R
ES0000000000003289CCPF;12/06/2023;13;0,104;R
ES0000000000003289CCPF;12/06/2023;14;0,074;R
ES0000000000003289CCPF;12/06/2023;15;0,108;R
ES0000000000003289CCPF;12/06/2023;16;0,194;R
ES0000000000003289CCPF;12/06/2023;17;0,115;R
ES0000000000003289CCPF;12/06/2023;18;0,078;R
ES0000000000003289CCPF;12/06/2023;19;0,123;R
ES0000000000003289CCPF;12/06/2023;20;0,211;R
ES0000000000003289CCPF;12/06/2023;21;0,167;R
ES0000000000003289CCPF;12/06/2023;22;0,119;R
ES0000000000003289CCPF;12/06/2023;23;0,191;R
ES0000000000003289CCPF;13/06/2023;0;0,216;R
ES0000000000003289CCPF;13/06/2023;1;0,242;R
ES0000000000003289CCPF;13/06/2023;2;0,566;R
ES0000000000003289CCPF;13/06/2023;3;0,133;R
ES0000000000003289CCPF;13/06/2023;4;0,893;R
ES0000000000003289CCPF;13/06/2023;5;0,353;R
ES0000000000003289CCPF;13/06/2023;6;0,109;R
ES0000000000003289CCPF;13/06/2023;7;0,09;R
ES0000000000003289CCPF;13/06/2023;8;0,251;R
ES0000000000003289CCPF;13/06/2023;9;0,311;R
ES0000000000003289CCPF;13/06/2023;10;0,228;R
ES0000000000003289CCPF;13/06/2023;11;0,13;R
ES0000000000003289CCPF;13/06/2023;12;0,216;R
ES0000000000003289CCPF;13/06/2023;13;0,155;R
ES0000000000003289CCPF;13/06/2023;14;0,102;R
ES0000000000003289CCPF;13/06/2023;15;0,164;R
ES0000000000003289CCPF;13/06/2023;16;0,188;R
ES0000000000003289CCPF;13/06/2023;17;0,117;R
ES0000000000003289CCPF;13/06/2023;18;0,085;R
ES0000000000003289CCPF;13/06/2023;19;0,239;R
ES0000000000003289CCPF;13/06/2023;20;0,316;R
ES0000000000003289CCPF;13/06/2023;21;0,151;R
ES0000000000003289CCPF;13/06/2023;22;0,12;R
ES0000000000003289CCPF;13/06/2023;23;0,217;R
ES0000000000003289CCPF;14/06/2023;0;0,229;R
ES0000000000003289CCPF;14/06/2023;1;0,176;R
ES0000000000003289CCPF;14/06/2023;2;0,119;R
ES0000000000003289CCPF;14/06/2023;3;0,081;R
ES0000000000003289CCPF;14/06/2023;4;0,127;R
ES0000000000003289CCPF;14/06/2023;5;0,152;R
ES0000000000003289CCPF;14/06/2023;6;0,101;R
ES0000000000003289CCPF;14/06/2023;7;0,084;R
ES0000000000003289CCPF;14/06/2023;8;0,323;R
ES0000000000003289CCPF;14/06/2023;9;0,349;R
ES0000000000003289CCPF;14/06/2023;10;0,175;R
ES0000000000003289CCPF;14/06/2023;11;0,105;R
ES0000000000003289CCPF;14/06/2023;12;0,155;R
ES0000000000003289CCPF;14/06/2023;13;0,213;R
ES0000000000003289CCPF;14/06/2023;14;0,147;R
ES0000000000003289CCPF;14/06/2023;15;0,147;R
ES0000000000003289CCPF;14/06/2023;16;0,079;R
ES0000000000003289CCPF;14/06/2023;17;0,279;R
ES0000000000003289CCPF;14/06/2023;18;0,182;R
ES0000000000003289CCPF;14/06/2023;19;0,237;R
ES0000000000003289CCPF;14/06/2023;20;0,193;R
ES0000000000003289CCPF;14/06/2023;21;0,116;R
ES0000000000003289CCPF;14/06/2023;22;0,171;R
ES0000000000003289CCPF;14/06/2023;23;0,164;R
ES0000000000003289CCPF;15/06/2023;0;0,154;R
ES0000000000003289CCPF;15/06/2023;1;0,159;R
ES0000000000003289CCPF;15/06/2023;2;0,132;R
ES0000000000003289CCPF;15/06/2023;3;0,182;R
ES0000000000003289CCPF;15/06/2023;4;0,114;R
ES0000000000003289CCPF;15/06/2023;5;0,082;R
ES0000000000003289CCPF;15/06/2023;6;0,134;R
ES0000000000003289CCPF;15/06/2023;7;0,138;R
ES0000000000003289CCPF;15/06/2023;8;0,24;R
ES0000000000003289CCPF;15/06/2023;9;0,283;R
ES0000000000003289CCPF;15/06/2023;10;0,215;R
ES0000000000003289CCPF;15/06/2023;11;0,183;R
ES0000000000003289CCPF;15/06/2023;12;0,293;R
ES0000000000003289CCPF;15/06/2023;13;0,216;R
ES0000000000003289CCPF;15/06/2023;14;0,15;R
ES0000000000003289CCPF;15/06/2023;15;0,123;R
ES0000000000003289CCPF;15/06/2023;16;0,201;R
ES0000000000003289CCPF;15/06/2023;17;0,197;R
ES0000000000003289CCPF;15/06/2023;18;0,191;R
ES0000000000003289CCPF;15/06/2023;19;0,173;R
ES0000000000003289CCPF;15/06/2023;20;0,215;R
ES0000000000003289CCPF;15/06/2023;21;0,187;R
ES0000000000003289CCPF;15/06/2023;22;0,214;R
ES0000000000003289CCPF;15/06/2023;23;0,249;R
ES0000000000003289CCPF;16/06/2023;0;0,169;R
ES0000000000003289CCPF;16/06/2023;1;0,092;R
ES0000000000003289CCPF;16/06/2023;2;0,605;R
ES0000000000003289CCPF;16/06/2023;3;0,178;R
ES0000000000003289CCPF;16/06/2023;4;0,252;R
ES0000000000003289CCPF;16/06/2023;5;0,579;R
ES0000000000003289CCPF;16/06/2023;6;0,093;R
ES0000000000003289CCPF;16/06/2023;7;0,155;R
ES0000000000003289CCPF;16/06/2023;8;0,397;R
ES0000000000003289CCPF;16/06/2023;9;0,222;R
ES0000000000003289CCPF;16/06/2023;10;0,081;R
ES0000000000003289CCPF;16/06/2023;11;0,124;R
ES0000000000003289CCPF;16/06/2023;12;0,188;R
ES0000000000003289CCPF;16/06/2023;13;0,117;R
ES0000000000003289CCPF;16/06/2023;14;0,107;R
ES0000000000003289CCPF;16/06/2023;15;0,542;R
ES0000000000003289CCPF;16/06/2023;16;0,253;R
ES0000000000003289CCPF;16/06/2023;17;0,181;R
ES0000000000003289CCPF;16/06/2023;18;0,16;R
ES0000000000003289CCPF;16/06/2023;19;0,149;R
ES0000000000003289CCPF;16/06/2023;20;0,151;R
ES0000000000003289CCPF;16/06/2023;21;0,3;R
ES0000000000003289CCPF;16/06/2023;22;0,121;R
ES0000000000003289CCPF;16/06/2023;23;0,188;R
ES0000000000003289CCPF;17/06/2023;0;0,188;R
ES0000000000003289CCPF;17/06/2023;1;0,184;R
ES0000000000003289CCPF;17/06/2023;2;0,137;R
ES0000000000003289CCPF;17/06/2023;3;0,116;R
ES0000000000003289CCPF;17/06/2023;4;0,123;R
ES0000000000003289CCPF;17/06/2023;5;0,157;R
ES0000000000003289CCPF;17/06/2023;6;0,153;R
ES0000000000003289CCPF;17/06/2023;7;0,155;R
ES0000000000003289CCPF;17/06/2023;8;0,104;R
ES0000000000003289CCPF;17/06/2023;9;0,428;R
ES0000000000003289CCPF;17/06/2023;10;0,408;R
ES0000000000003289CCPF;17/06/2023;11;0,284;R
ES0000000000003289CCPF;17/06/2023;12;0,359;R
ES0000000000003289CCPF;17/06/2023;13;0,165;R
ES0000000000003289CCPF;17/06/2023;14;0,088;R
ES0000000000003289CCPF;17/06/2023;15;0,079;R
ES0000000000003289CCPF;17/06/2023;16;0,137;R
ES0000000000003289CCPF;17/06/2023;17;0,149;R
ES0000000000003289CCPF;17/06/2023;18;0,146;R
ES0000000000003289CCPF;17/06/2023;19;0,175;R
ES0000000000003289CCPF;17/06/2023;20;0,117;R
ES0000000000003289CCPF;17/06/2023;21;0,167;R
ES0000000000003289CCPF;17/06/2023;22;0,149;R
ES0000000000003289CCPF;17/06/2023;23;0,187;R
ES0000000000003289CCPF;18/06/2023;0;0,204;R
ES0000000000003289CCPF;18/06/2023;1;0,159;R
ES0000000000003289CCPF;18/06/2023;2;0,104;R
ES0000000000003289CCPF;18/06/2023;3;0,103;R
ES0000000000003289CCPF;18/06/2023;4;0,102;R
ES0000000000003289CCPF;18/06/2023;5;0,158;R
ES0000000000003289CCPF;18/06/2023;6;0,146;R
ES0000000000003289CCPF;18/06/2023;7;0,148;R
ES0000000000003289CCPF;18/06/2023;8;0,096;R
ES0000000000003289CCPF;18/06/2023;9;0,125;R
ES0000000000003289CCPF;18/06/2023;10;0,238;R
ES0000000000003289CCPF;18/06/2023;11;0,283;R
ES0000000000003289CCPF;18/06/2023;12;0,721;R
ES0000000000003289CCPF;18/06/2023;13;0,339;R
ES0000000000003289CCPF;18/06/2023;14;0,4;R
ES0000000000003289CCPF;18/06/2023;15;0,413;R
ES0000000000003289CCPF;18/06/2023;16;0,283;R
ES0000000000003289CCPF;18/06/2023;17;0,467;R
ES0000000000003289CCPF;18/06/2023;18;0,286;R
ES0000000000003289CCPF;18/06/2023;19;0,284;R
ES0000000000003289CCPF;18/06/2023;20;0,303;R
ES0000000000003289CCPF;18/06/2023;21;1,041;R
ES0000000000003289CCPF;18/06/2023;22;0,576;R
ES0000000000003289CCPF;18/06/2023;23;0,302;R
ES0000000000003289CCPF;19/06/2023;0;0,225;R
ES0000000000003289CCPF;19/06/2023;1;0,656;R
ES0000000000003289CCPF;19/06/2023;2;0,419;R
ES0000000000003289CCPF;19/06/2023;3;0,318;R
ES0000000000003289CCPF;19/06/2023;4;0,821;R
ES0000000000003289CCPF;19/06/2023;5;0,195;R
ES0000000000003289CCPF;19/06/2023;6;0,19;R
ES0000000000003289CCPF;19/06/2023;7;0,136;R
ES0000000000003289CCPF;19/06/2023;8;0,157;R
ES0000000000003289CCPF;19/06/2023;9;0,291;R
ES0000000000003289CCPF;19/06/2023;10;0,297;R
ES0000000000003289CCPF;19/06/2023;11;0,216;R
ES0000000000003289CCPF;19/06/2023;12;0,222;R
ES0000000000003289CCPF;19/06/2023;13;0,192;R
ES0000000000003289CCPF;19/06/2023;14;0,204;R
ES0000000000003289CCPF;19/06/2023;15;0,26;R
ES0000000000003289CCPF;19/06/2023;16;0,335;R
ES0000000000003289CCPF;19/06/2023;17;0,305;R
ES0000000000003289CCPF;19/06/2023;18;0,236;R
ES0000000000003289CCPF;19/06/2023;19;0,096;R
ES0000000000003289CCPF;19/06/2023;20;0,144;R
ES0000000000003289CCPF;19/06/2023;21;0,185;R
ES0000000000003289CCPF;19/06/2023;22;0,218;R
ES0000000000003289CCPF;19/06/2023;23;0,41;R
ES0000000000003289CCPF;20/06/2023;0;0,186;R
ES0000000000003289CCPF;20/06/2023;1;0,118;R
ES0000000000003289CCPF;20/06/2023;2;0,158;R
ES0000000000003289CCPF;20/06/2023;3;0,196;R
ES0000000000003289CCPF;20/06/2023;4;0,203;R
ES0000000000003289CCPF;20/06/2023;5;0,187;R
ES0000000000003289CCPF;20/06/2023;6;0,227;R
ES0000000000003289CCPF;20/06/2023;7;0,192;R
ES0000000000003289CCPF;20/06/2023;8;0,243;R
ES0000000000003289CCPF;20/06/2023;9;0,239;R
ES0000000000003289CCPF;20/06/2023;10;0,23;R
ES0000000000003289CCPF;20/06/2023;11;0,191;R
ES0000000000003289CCPF;20/06/2023;12;0,147;R
ES0000000000003289CCPF;20/06/2023;13;0,153;R
ES0000000000003289CCPF;20/06/2023;14;0,253;R
ES0000000000003289CCPF;20/06/2023;15;0,609;R
ES0000000000003289CCPF;20/06/2023;16;1,083;R
ES0000000000003289CCPF;20/06/2023;17;1,414;R
ES0000000000003289CCPF;20/06/2023;18;0,861;R
ES0000000000003289CCPF;20/06/2023;19;0,454;R
ES0000000000003289CCPF;20/06/2023;20;0,233;R
ES0000000000003289CCPF;20/06/2023;21;0,15;R
ES0000000000003289CCPF;20/06/2023;22;0,238;R
ES0000000000003289CCPF;20/06/2023;23;0,311;R
ES0000000000003289CCPF;21/06/2023;0;0,421;R
ES0000000000003289CCPF;21/06/2023;1;0,222;R
ES0000000000003289CCPF;21/06/2023;2;0,658;R
ES0000000000003289CCPF;21/06/2023;3;0,218;R
ES0000000000003289CCPF;21/06/2023;4;0,161;R
ES0000000000003289CCPF;21/06/2023;5;0,678;R
ES0000000000003289CCPF;21/06/2023;6;0,124;R
ES0000000000003289CCPF;21/06/2023;7;0,159;R
ES0000000000003289CCPF;21/06/2023;8;0,156;R
ES0000000000003289CCPF;21/06/2023;9;0,334;R
ES0000000000003289CCPF;21/06/2023;10;0,371;R
ES0000000000003289CCPF;21/06/2023;11;0,75;R
ES0000000000003289CCPF;21/06/2023;12;0,352;R
ES0000000000003289CCPF;21/06/2023;13;0,173;R
ES0000000000003289CCPF;21/06/2023;14;0,085;R
ES0000000000003289CCPF;21/06/2023;15;0,115;R
ES0000000000003289CCPF;21/06/2023;16;0,16;R
ES0000000000003289CCPF;21/06/2023;17;0,157;R
ES0000000000003289CCPF;21/06/2023;18;0,149;R
ES0000000000003289CCPF;21/06/2023;19;0,085;R
ES0000000000003289CCPF;21/06/2023;20;0,086;R
ES0000000000003289CCPF;21/06/2023;21;0,136;R
ES0000000000003289CCPF;21/06/2023;22;0,153;R
ES0000000000003289CCPF;21/06/2023;23;0,094;R
ES0000000000003289CCPF;22/06/2023;0;0,084;R
ES0000000000003289CCPF;22/06/2023;1;0,127;R
ES0000000000003289CCPF;22/06/2023;2;0,156;R
ES0000000000003289CCPF;22/06/2023;3;0,084;R
ES0000000000003289CCPF;22/06/2023;4;0,072;R
ES0000000000003289CCPF;22/06/2023;5;0,121;R
ES0000000000003289CCPF;22/06/2023;6;0,15;R
ES0000000000003289CCPF;22/06/2023;7;0,082;R
ES0000000000003289CCPF;22/06/2023;8;0,082;R
ES0000000000003289CCPF;22/06/2023;9;0,136;R
ES0000000000003289CCPF;22/06/2023;10;0,115;R
ES0000000000003289CCPF;22/06/2023;11;0,076;R
ES0000000000003289CCPF;22/06/2023;12;0,097;R
ES0000000000003289CCPF;22/06/2023;13;0,156;R
ES0000000000003289CCPF;22/06/2023;14;0,114;R
ES0000000000003289CCPF;22/06/2023;15;0,072;R
ES0000000000003289CCPF;22/06/2023;16;0,094;R
ES0000000000003289CCPF;22/06/2023;17;0,156;R
ES0000000000003289CCPF;22/06/2023;18;0,126;R
ES0000000000003289CCPF;22/06/2023;19;0,083;R
ES0000000000003289CCPF;22/06/2023;20;0,092;R
ES0000000000003289CCPF;22/06/2023;21;0,158;R
ES0000000000003289CCPF;22/06/2023;22;0,137;R
ES0000000000003289CCPF;22/06/2023;23;0,078;R
ES0000000000003289CCPF;23/06/2023;0;0,075;R
ES0000000000003289CCPF;23/06/2023;1;0,143;R
ES0000000000003289CCPF;23/06/2023;2;0,146;R
ES0000000000003289CCPF;23/06/2023;3;0,083;R
ES0000000000003289CCPF;23/06/2023;4;0,083;R
ES0000000000003289CCPF;23/06/2023;5;0,145;R
ES0000000000003289CCPF;23/06/2023;6;0,131;R
ES0000000000003289CCPF;23/06/2023;7;0,073;R
ES0000000000003289CCPF;23/06/2023;8;0,075;R
ES0000000000003289CCPF;23/06/2023;9;0,156;R
ES0000000000003289CCPF;23/06/2023;10;0,12;R
ES0000000000003289CCPF;23/06/2023;11;0,083;R
ES0000000000003289CCPF;23/06/2023;12;0,099;R
ES0000000000003289CCPF;23/06/2023;13;0,149;R
ES0000000000003289CCPF;23/06/2023;14;0,103;R
ES0000000000003289CCPF;23/06/2023;15;0,074;R
ES0000000000003289CCPF;23/06/2023;16;0,117;R
ES0000000000003289CCPF;23/06/2023;17;0,155;R
ES0000000000003289CCPF;23/06/2023;18;0,136;R
ES0000000000003289CCPF;23/06/2023;19;0,083;R
ES0000000000003289CCPF;23/06/2023;20;0,084;R
ES0000000000003289CCPF;23/06/2023;21;0,156;R
ES0000000000003289CCPF;23/06/2023;22;0,155;R
ES0000000000003289CCPF;23/06/2023;23;0,117;R
ES0000000000003289CCPF;24/06/2023;0;0,083;R
ES0000000000003289CCPF;24/06/2023;1;0,092;R
ES0000000000003289CCPF;24/06/2023;2;0,153;R
ES0000000000003289CCPF;24/06/2023;3;0,144;R
ES0000000000003289CCPF;24/06/2023;4;0,08;R
ES0000000000003289CCPF;24/06/2023;5;0,075;R
ES0000000000003289CCPF;24/06/2023;6;0,137;R
ES0000000000003289CCPF;24/06/2023;7;0,155;R
ES0000000000003289CCPF;24/06/2023;8;0,082;R
ES0000000000003289CCPF;24/06/2023;9;0,082;R
ES0000000000003289CCPF;24/06/2023;10;0,14;R
ES0000000000003289CCPF;24/06/2023;11;0,154;R
ES0000000000003289CCPF;24/06/2023;12;0,091;R
ES0000000000003289CCPF;24/06/2023;13;0,077;R
ES0000000000003289CCPF;24/06/2023;14;0,12;R
ES0000000000003289CCPF;24/06/2023;15;0,149;R
ES0000000000003289CCPF;24/06/2023;16;0,121;R
ES0000000000003289CCPF;24/06/2023;17;0,082;R
ES0000000000003289CCPF;24/06/2023;18;0,098;R
ES0000000000003289CCPF;24/06/2023;19;0,159;R
ES0000000000003289CCPF;24/06/2023;20;0,156;R
ES0000000000003289CCPF;24/06/2023;21;0,16;R
ES0000000000003289CCPF;24/06/2023;22;0,094;R
ES0000000000003289CCPF;24/06/2023;23;0,083;R
ES0000000000003289CCPF;25/06/2023;0;0,119;R
ES0000000000003289CCPF;25/06/2023;1;0,157;R
ES0000000000003289CCPF;25/06/2023;2;0,157;R
ES0000000000003289CCPF;25/06/2023;3;0,097;R
ES0000000000003289CCPF;25/06/2023;4;0,082;R
ES0000000000003289CCPF;25/06/2023;5;0,111;R
ES0000000000003289CCPF;25/06/2023;6;0,156;R
ES0000000000003289CCPF;25/06/2023;7;0,156;R
ES0000000000003289CCPF;25/06/2023;8;0,085;R
ES0000000000003289CCPF;25/06/2023;9;0,078;R
ES0000000000003289CCPF;25/06/2023;10;0,122;R
ES0000000000003289CCPF;25/06/2023;11;0,153;R
ES0000000000003289CCPF;25/06/2023;12;0,123;R
ES0000000000003289CCPF;25/06/2023;13;0,082;R
ES0000000000003289CCPF;25/06/2023;14;0,093;R
ES0000000000003289CCPF;25/06/2023;15;0,156;R
ES0000000000003289CCPF;25/06/2023;16;0,157;R
ES0000000000003289CCPF;25/06/2023;17;0,161;R
ES0000000000003289CCPF;25/06/2023;18;0,094;R
ES0000000000003289CCPF;25/06/2023;19;0,089;R
ES0000000000003289CCPF;25/06/2023;20;0,129;R
ES0000000000003289CCPF;25/06/2023;21;0,157;R
ES0000000000003289CCPF;25/06/2023;22;1,651;R
ES0000000000003289CCPF;25/06/2023;23;0,405;R
ES0000000000003289CCPF;26/06/2023;0;0,311;R
ES0000000000003289CCPF;26/06/2023;1;0,26;R
ES0000000000003289CCPF;26/06/2023;2;0,224;R
ES0000000000003289CCPF;26/06/2023;3;0,221;R
ES0000000000003289CCPF;26/06/2023;4;0,238;R
ES0000000000003289CCPF;26/06/2023;5;0,202;R
ES0000000000003289CCPF;26/06/2023;6;0,126;R
ES0000000000003289CCPF;26/06/2023;7;0,116;R
ES0000000000003289CCPF;26/06/2023;8;0,261;R
ES0000000000003289CCPF;26/06/2023;9;0,3;R
ES0000000000003289CCPF;26/06/2023;10;0,454;R
ES0000000000003289CCPF;26/06/2023;11;0,411;R
ES0000000000003289CCPF;26/06/2023;12;0,732;R
ES0000000000003289CCPF;26/06/2023;13;0,167;R
ES0000000000003289CCPF;26/06/2023;14;0,251;R
ES0000000000003289CCPF;26/06/2023;15;0,252;R
ES0000000000003289CCPF;26/06/2023;16;1,473;R
ES0000000000003289CCPF;26/06/2023;17;0,531;R
ES0000000000003289CCPF;26/06/2023;18;1,492;R
ES0000000000003289CCPF;26/06/2023;19;1,413;R
ES0000000000003289CCPF;26/06/2023;20;1,109;R
ES0000000000003289CCPF;26/06/2023;21;0,243;R
ES0000000000003289CCPF;26/06/2023;22;0,318;R
ES0000000000003289CCPF;26/06/2023;23;0,296;R
ES0000000000003289CCPF;27/06/2023;0;0,331;R
ES0000000000003289CCPF;27/06/2023;1;0,328;R
ES0000000000003289CCPF;27/06/2023;2;0,303;R
ES0000000000003289CCPF;27/06/2023;3;0,62;R
ES0000000000003289CCPF;27/06/2023;4;0,202;R
ES0000000000003289CCPF;27/06/2023;5;0,393;R
ES0000000000003289CCPF;27/06/2023;6;0,722;R
ES0000000000003289CCPF;27/06/2023;7;0,103;R
ES0000000000003289CCPF;27/06/2023;8;0,496;R
ES0000000000003289CCPF;27/06/2023;9;0,305;R
ES0000000000003289CCPF;27/06/2023;10;0,214;R
ES0000000000003289CCPF;27/06/2023;11;0,198;R
ES0000000000003289CCPF;27/06/2023;12;0,233;R
ES0000000000003289CCPF;27/06/2023;13;0,16;R
ES0000000000003289CCPF;27/06/2023;14;0,16;R
ES0000000000003289CCPF;27/06/2023;15;0,219;R
ES0000000000003289CCPF;27/06/2023;16;2,271;R
ES0000000000003289CCPF;27/06/2023;17;1,224;R
ES0000000000003289CCPF;27/06/2023;18;1,22;R
ES0000000000003289CCPF;27/06/2023;19;0,998;R
ES0000000000003289CCPF;27/06/2023;20;0,476;R
ES0000000000003289CCPF;27/06/2023;21;0,209;R
ES0000000000003289CCPF;27/06/2023;22;0,251;R
ES0000000000003289CCPF;27/06/2023;23;0,303;R
ES0000000000003289CCPF;28/06/2023;0;0,314;R
ES0000000000003289CCPF;28/06/2023;1;0,33;R
ES0000000000003289CCPF;28/06/2023;2;0,23;R
ES0000000000003289CCPF;28/06/2023;3;0,188;R
ES0000000000003289CCPF;28/06/2023;4;0,187;R
